TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 298806263, -0.006786906, 0.01851661, 0.0004984292, 0.00104407, -0.003364535, 0.004706977, -9.588935E-06, 0.0005187925, -0.004351119, 0.8752383, 0.3503954
 299006183, -0.01094404, 0.01155198, 0.001049453, 0.00104407, -0.004183897, 0.003176208, 0.0007778905, 0.0005187925, -0.004389599, 0.8749205, 0.3503954
 299206103, -0.01233921, 0.006751671, 0.001784989, 0.00104407, -0.004910513, 0.001359362, 0.0007255285, 0.0005187925, -0.004515139, 0.8745219, 0.3503954
 299406023, -0.01650414, 0.00285865, 0.0008131791, 0.00104407, -0.006076237, 0.0002095344, -0.0001650352, 0.0005187925, -0.004688184, 0.8741781, 0.3503954
 299605943, -0.01757509, -0.0002497006, -0.0004971005, 0.00104407, -0.00586658, -0.0006569401, -0.0004072729, 0.0005187925, -0.004698112, 0.8743781, 0.3503954
 299805863, -0.01506115, -0.001628602, -0.0006527208, 0.00104407, -0.00485197, -0.0007869691, -0.0001702343, 0.0005187925, -0.004600356, 0.8745371, 0.3503954
 300005783, -0.01389983, -0.002045966, 8.776848E-05, 0.00104407, -0.004871277, -0.0009871196, 4.373707E-05, 0.0005187925, -0.00450149, 0.8744775, 0.3503954
 300206536, -0.01223007, -0.002196259, 9.903363E-05, 0.001046232, -0.003228574, -0.0005148699, 0.0005336875, 0.0005209541, -0.004444221, 0.8751988, 0.3511209
 300406456, -0.00694367, -0.000671198, 0.0003732569, 0.001046232, -0.001357473, 5.035878E-05, -3.146939E-05, 0.0005187925, -0.004490645, 0.8757031, 0.3511209
 300606376, -0.003189015, -0.0002426224, 0.000153237, 0.00104407, -0.001700097, -0.0003139648, 0.0007308372, 0.0005187925, -0.004493099, 0.8755587, 0.3503954
 300806296, -0.007253998, -0.0006488406, 0.001424867, 0.00104407, -0.003646199, 8.961928E-05, 0.0007957124, 0.0005187925, -0.004521931, 0.8749926, 0.3503954
 301006216, -0.011495, 0.001378733, 0.001739645, 0.00104407, -0.005116435, 0.00120595, -0.0004935757, 0.0005187925, -0.00458918, 0.8747501, 0.3503954
 301206136, -0.01362159, 0.004435715, -0.0008674442, 0.00104407, -0.004507988, 0.002059581, 7.385875E-05, 0.0005187925, -0.004586747, 0.874874, 0.3503954
 301406056, -0.01345838, 0.006230044, -8.50459E-06, 0.00104407, -0.005187788, 0.00223004, -0.0003830104, 0.0005187925, -0.004602413, 0.8746311, 0.3503954
 301605976, -0.01308905, 0.006805548, -0.0005593313, 0.00104407, -0.003670412, 0.002955623, 0.0001099421, 0.0005187925, -0.004608738, 0.8750077, 0.3503954
 301805896, -0.008312332, 0.008717407, -5.66018E-05, 0.00104407, -0.001594482, 0.003421865, 6.447476E-05, 0.0005187925, -0.004629927, 0.8757628, 0.3503954
 302005816, -0.00499038, 0.009572081, 0.0002798081, 0.00104407, -0.002963678, 0.003404008, 0.0009144331, 0.0005187925, -0.004620282, 0.8751314, 0.3503954
 302206569, -0.01312958, 0.009016941, 0.00210484, 0.001046232, -0.006785975, 0.003036233, 0.0003726259, 0.0005209541, -0.004546481, 0.8740223, 0.3511209
 302406489, -0.02008246, 0.009271633, 0.0001032814, 0.001046232, -0.007603674, 0.003650837, 0.0002409281, 0.0005187925, -0.004615999, 0.8735259, 0.3511209
 302606409, -0.02154088, 0.01078798, 0.0005467455, 0.00104407, -0.007229839, 0.004037568, -0.0002898821, 0.0005187925, -0.004494935, 0.8733777, 0.3503954
 302806329, -0.02296504, 0.01151013, 0.0008259734, 0.00104407, -0.00950666, 0.004347267, 0.0003318973, 0.0005187925, -0.004306171, 0.8723444, 0.3503954
 303006249, -0.02827321, 0.01092797, 0.0001395024, 0.00104407, -0.01013124, 0.003408597, -0.0005830994, 0.0005187925, -0.004354739, 0.8720665, 0.3503954
 303206169, -0.0240162, 0.009351518, -0.001504915, 0.00104407, -0.004535604, 0.003203608, -0.00187033, 0.0005187925, -0.004698135, 0.8744668, 0.3503954
 303406089, 0.008943874, 0.009517934, -0.005523346, 0.00104407, 0.01666493, 0.00342839, -0.001543851, 0.0005187925, -0.00485184, 0.8819745, 0.3503954
 303606009, 0.07403357, 0.01058447, -0.005073007, 0.00104407, 0.04152584, 0.003910821, -0.001611402, 0.0005187925, -0.004722381, 0.8918028, 0.3503954
 303805929, 0.1451702, 0.01157144, -0.003198243, 0.00104407, 0.06658936, 0.004387785, -0.0003787599, 0.0005187925, -0.004513318, 0.9023343, 0.3503954
 304005849, 0.2136056, 0.01309091, 0.0002518933, 0.00104407, 0.08869077, 0.004713786, 0.000925596, 0.0005187925, -0.004400088, 0.9128392, 0.3503954
 304205769, 0.2741271, 0.01299175, 0.003421027, 0.00104407, 0.1089561, 0.004448192, 0.001525649, 0.0005187925, -0.004390283, 0.9236493, 0.3503954
 304406522, 0.3341331, 0.01303199, 0.004948557, 0.001046232, 0.1313667, 0.004877435, 0.001594487, 0.0005209541, -0.004407176, 0.935441, 0.3511209
 304606442, 0.3967509, 0.01346154, 0.00580787, 0.001046232, 0.1534434, 0.0045865, 0.002261524, 0.0005187925, -0.004478029, 0.9475164, 0.3511209
 304806362, 0.461279, 0.01332825, 0.00730006, 0.00104407, 0.1767619, 0.004872809, 0.003015131, 0.0005187925, -0.004528503, 0.9595314, 0.3503954
 305006282, 0.5272719, 0.01435772, 0.008607099, 0.00104407, 0.1997878, 0.005089892, 0.003172673, 0.0005187925, -0.004543182, 0.9709655, 0.3503954
 305206202, 0.5925302, 0.01433845, 0.009166846, 0.00104407, 0.222714, 0.005165853, 0.003623797, 0.0005187925, -0.00448932, 0.9812734, 0.3503954
 305406122, 0.6595538, 0.01488015, 0.009756412, 0.00104407, 0.2475079, 0.005573598, 0.003350905, 0.0005187925, -0.004399233, 0.9899855, 0.3503954
 305606042, 0.7281613, 0.0162176, 0.009251033, 0.00104407, 0.2698877, 0.005764636, 0.003221949, 0.0005187925, -0.004204173, 0.9961617, 0.3503954
 305805962, 0.7835497, 0.0167155, 0.007729883, 0.00104407, 0.2827514, 0.005980093, 0.002332273, 0.0005187925, -0.003991354, 0.9991185, 0.3503954
 306005882, 0.8081118, 0.01765065, 0.004576359, 0.00104407, 0.2863067, 0.006339559, 0.0007877296, 0.0005187925, -0.003815294, 0.9999827, 0.3503954
 306205802, 0.8161493, 0.0191731, -0.0001665963, 0.00104407, 0.289138, 0.007029822, -0.001058541, 0.0005187925, -0.003754804, 0.9994851, 0.3503954
 306406555, 0.8292222, 0.02005726, -0.003826448, 0.001046232, 0.2951638, 0.006830224, -0.001511211, 0.0005209541, -0.003709643, 0.9976209, 0.3511209
 306606475, 0.843453, 0.01933528, -0.0053082, 0.001046232, 0.2998005, 0.006945245, -0.002409524, 0.0005187925, -0.003560238, 0.9945731, 0.3511209
 306806395, 0.8569861, 0.01916501, -0.007768224, 0.00104407, 0.3044185, 0.006780973, -0.003267444, 0.0005187925, -0.00336239, 0.9906415, 0.3503954
 307006315, 0.8689339, 0.01924712, -0.007595324, 0.00104407, 0.3080602, 0.006523104, -0.002551272, 0.0005187925, -0.003193012, 0.9861072, 0.3503954
 307206235, 0.8733349, 0.01834637, -0.00579931, 0.00104407, 0.3042273, 0.006360491, -0.00148497, 0.0005187925, -0.002943799, 0.9825959, 0.3503954
