TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 241006059, -0.01165023, 0.01153431, 0.000419382, 0.00104407, -0.004320846, 0.003959544, 0.0002596841, 0.0005187925, -0.007506067, 0.9999698, 0.3503954
 241205979, -0.01211488, 0.01158378, 0.0002262248, 0.00104407, -0.003989682, 0.004117282, 0.0001808253, 0.0005187925, -0.007334737, 0.9999714, 0.3503954
 241405899, -0.01127511, 0.01193831, 0.0002166668, 0.00104407, -0.00413021, 0.004428394, -0.0002994948, 0.0005187925, -0.007185799, 0.9999725, 0.3503954
 241605819, -0.01233747, 0.01229812, -0.0003486762, 0.00104407, -0.004964503, 0.004314134, -2.290882E-05, 0.0005187925, -0.007070302, 0.9999719, 0.3503954
 241806572, -0.0133147, 0.01224661, -0.0001230912, 0.001046232, -0.004276795, 0.004152275, 0.0003342542, 0.0005209541, -0.007014534, 0.999973, 0.3511209
 242006492, -0.01173847, 0.01211713, 0.0007520039, 0.001046232, -0.003801769, 0.00421359, -0.0002014856, 0.0005187925, -0.007133652, 0.9999734, 0.3511209
 242206412, -0.0100093, 0.01190532, -0.000292935, 0.00104407, -0.003205289, 0.004192039, -5.347973E-06, 0.0005187925, -0.007269955, 0.9999732, 0.3503954
 242406332, -0.008119001, 0.01155161, 0.0004035431, 0.00104407, -0.002448163, 0.004144466, 0.0006892188, 0.0005187925, -0.007535388, 0.9999716, 0.3503954
 242606252, -0.007593205, 0.01169477, 0.001405952, 0.00104407, -0.003058904, 0.00434525, 0.00058898, 0.0005187925, -0.007774377, 0.9999694, 0.3503954
 242806172, -0.009126602, 0.01261819, 0.0009624923, 0.00104407, -0.003528103, 0.004398509, -0.0002172542, 0.0005187925, -0.007686349, 0.9999697, 0.3503954
 243006092, -0.01036894, 0.01125871, 0.0006345713, 0.00104407, -0.003413924, 0.003246735, 0.001023813, 0.0005187925, -0.007716827, 0.9999692, 0.3503954
 243206012, -0.01059018, 0.00849172, 0.001798978, 0.00104407, -0.003707576, 0.00238721, 0.0001120608, 0.0005187925, -0.007680894, 0.9999697, 0.3503954
 243405932, -0.01002942, 0.007547954, 0.0008850704, 0.00104407, -0.003102893, 0.003050881, 0.0004960567, 0.0005187925, -0.007293731, 0.999973, 0.3503954
