TimeUS,CAN,CAE,CAD,CAe
 96801264, -1.220645E-05, 0.003552766, -3.535286E-05, 0.0002593961
 96901224, -6.942774E-05, 0.003418962, -5.204622E-05, 0.0002593961
 97001184, -0.0001537857, 0.00363205, 0.0001951176, 0.0002593961
 97101144, -0.0001068955, 0.003450302, 2.301487E-05, 0.0002593961
 97201104, -3.904953E-05, 0.00358016, -4.557932E-05, 0.0002593961
 97301064, -2.844788E-05, 0.003419191, 5.290656E-05, 0.0002593961
 97401024, -0.0002306144, 0.003787727, -1.24167E-06, 0.0002593961
 97500984, -0.0001224611, 0.003584445, 5.742994E-05, 0.0002593961
 97600944, 1.547129E-05, 0.003623201, -0.0001003412, 0.0002593961
 97700904, -6.076708E-05, 0.003647655, -6.412325E-05, 0.0002593961
 97800864, -0.0001005079, 0.003585277, -2.608209E-05, 0.0002593961
 97900824, -0.0001651071, 0.00353169, 2.835995E-07, 0.0002593961
 98000784, 4.85467E-05, 0.003639509, 0.0001534742, 0.0002593961
 98101577, -5.623583E-05, 0.003635804, 4.27381E-05, 0.0002615578
 98201537, 8.12005E-05, 0.003648972, 6.444258E-05, 0.0002593961
 98306495, 9.079351E-05, 0.003803846, -1.028483E-05, 0.000272366
 98406455, -7.463673E-05, 0.003681221, 6.103695E-05, 0.0002593961
 98506415, -0.000167401, 0.003592669, 6.130388E-05, 0.0002593961
 98606375, -0.0002530431, 0.003537338, -4.773614E-05, 0.0002593961
 98706335, -0.000168475, 0.003520715, 1.450435E-05, 0.0002593961
 98806295, -0.0001256078, 0.003629102, -4.265976E-07, 0.0002593961
 98906255, -9.661238E-05, 0.003751318, 0.0001511958, 0.0002593961
 99006215, -3.510715E-05, 0.003612017, -2.500606E-05, 0.0002593961
 99106175, -0.0001986697, 0.003794806, -5.516467E-05, 0.0002593961
 99206135, -0.0001162539, 0.003534684, -4.719872E-05, 0.0002593961
 99306095, -0.0001714448, 0.003545864, 7.062708E-05, 0.0002593961
 99406055, -0.0001713602, 0.003616705, -2.111186E-05, 0.0002593961
 99506015, -0.0002106897, 0.003682732, 0.0001222955, 0.0002593961
 99605975, -0.000117918, 0.00357674, 0.0001032202, 0.0002593961
 99705935, 4.884549E-05, 0.003693616, 0.0001252043, 0.0002593961
 99805895, 3.459108E-05, 0.003617795, 8.904947E-05, 0.0002593961
 99905855, -0.0001369957, 0.003702212, 1.866428E-05, 0.0002593961
 100005815, 3.977706E-06, 0.003665705, 1.787454E-08, 0.0002593961
 100105775, 8.116489E-05, 0.003647931, -0.0001177341, 0.0002593961
 100206568, -0.0001852041, 0.003780971, 6.558536E-05, 0.0002615578
 100306528, 5.758486E-05, 0.003717638, 2.542903E-06, 0.0002593961
 100411486, -0.0002956869, 0.003837252, 8.533044E-05, 0.000272366
 100511446, -3.302899E-05, 0.003675375, -1.740594E-05, 0.0002593961
 100611406, -0.0001365131, 0.003576334, 9.242179E-06, 0.0002593961
 100711366, 3.426756E-05, 0.003504101, 8.896963E-05, 0.0002593961
 100811326, -0.0001228549, 0.003558186, 6.251456E-05, 0.0002593961
 100911286, -0.0002085204, 0.003602548, 8.022555E-05, 0.0002593961
 101011246, -1.050686E-05, 0.003581333, -9.618129E-05, 0.0002593961
 101111206, -0.0001652255, 0.003736044, 1.403605E-05, 0.0002593961
 101211166, -4.340395E-05, 0.003631409, -2.691741E-05, 0.0002593961
 101311126, -3.20353E-05, 0.003542024, -0.000116173, 0.0002593961
 101411086, -0.0001049117, 0.003482407, 7.026482E-05, 0.0002593961
 101511046, -0.0001297483, 0.003527061, -6.310792E-06, 0.0002593961
 101611006, -0.00017517, 0.003611711, 3.990604E-05, 0.0002593961
 101710966, -0.0002901665, 0.003648907, -6.382773E-05, 0.0002593961
 101810926, -0.0001547678, 0.003710311, 3.556973E-06, 0.0002593961
 101910886, -0.00013004, 0.00352225, 3.729877E-05, 0.0002593961
 102010846, -0.0002003531, 0.003546191, 6.079267E-05, 0.0002593961
 102110806, -0.0002143622, 0.00374097, 6.113586E-05, 0.0002593961
 102210766, -0.0002635297, 0.003676191, 0.0001212207, 0.0002593961
 102311559, -7.318796E-05, 0.003573685, 0.0001509559, 0.0002615578
 102411519, -0.0001361029, 0.003821507, -2.728086E-05, 0.0002593961
 102516477, -0.0001490236, 0.003839391, -0.0001040019, 0.000272366
 102616437, 7.247209E-05, 0.003496155, 1.940785E-05, 0.0002593961
 102716397, -0.0001124474, 0.00368498, 3.714745E-05, 0.0002593961
 102816357, -0.0002167836, 0.003543909, -1.440902E-05, 0.0002593961
 102916317, -6.031774E-05, 0.003480766, -6.107628E-05, 0.0002593961
 103016277, -0.0001485443, 0.003630897, 0.0001294226, 0.0002593961
 103116237, -0.0001585696, 0.003619956, -8.817955E-06, 0.0002593961
 103216197, -0.0002544785, 0.003511815, -6.615853E-05, 0.0002593961
 103316157, 1.568402E-05, 0.003454927, 2.376439E-05, 0.0002593961
 103416117, -0.0001111731, 0.003675448, 7.574627E-05, 0.0002593961
 103516077, -0.0001586451, 0.003485641, 6.875863E-05, 0.0002593961
 103616037, -0.0001469973, 0.003726094, -5.997047E-05, 0.0002593961
 103715997, -0.00012242, 0.003564741, 1.404558E-05, 0.0002593961
 103815957, -0.0001200692, 0.003493448, 0.0001539532, 0.0002593961
 103915917, -1.267049E-05, 0.003651439, 2.719267E-05, 0.0002593961
 104015877, -0.0001081764, 0.003612822, 0.0001061027, 0.0002593961
 104115837, -6.901299E-05, 0.003501877, 8.436644E-06, 0.0002593961
 104215797, -0.0001768556, 0.003669125, 0.000100402, 0.0002593961
 104316590, -0.0001348419, 0.003643023, -1.676206E-05, 0.0002615578
 104416550, 5.240813E-05, 0.003409261, -1.195667E-05, 0.0002593961
 104516510, -3.644869E-05, 0.00344714, -2.705087E-05, 0.0002593961
 104621468, -0.0002576207, 0.003974946, -1.644434E-06, 0.000272366
 104721428, -0.0001513385, 0.003868063, -0.0002607125, 0.0002593961
 104821388, -4.703436E-05, 0.003687767, -7.831538E-05, 0.0002593961
 104921348, -0.0001175065, 0.003532805, 8.094647E-06, 0.0002593961
 105021308, -0.0002651829, 0.003515288, 9.656856E-05, 0.0002593961
 105121268, -9.740643E-05, 0.003695129, 0.0001224314, 0.0002593961
 105221228, -0.0002208207, 0.003547328, -1.42982E-05, 0.0002593961
 105321188, -5.428874E-05, 0.003703044, 5.353932E-05, 0.0002593961
 105421148, -8.78213E-05, 0.003774952, 0.0001808242, 0.0002593961
 105521108, -9.906384E-05, 0.00369065, 4.958315E-05, 0.0002593961
 105621068, 6.503424E-05, 0.003557043, 2.179823E-05, 0.0002593961
 105721028, -0.0001907348, 0.003691691, 0.0001097347, 0.0002593961
 105820988, -0.0001731354, 0.003568311, -1.683515E-05, 0.0002593961
 105920948, -6.236959E-06, 0.003719542, 0.0001517833, 0.0002593961
 106020908, -0.0001278177, 0.003640478, 0.0001319083, 0.0002593961
 106120868, -5.434939E-05, 0.003550197, 8.183304E-05, 0.0002593961
 106220828, -2.543425E-05, 0.003532672, 0.000185114, 0.0002593961
 106320788, -0.0001552418, 0.003632935, 3.003231E-05, 0.0002593961
 106421581, -0.0001781106, 0.003473509, 0.0001565541, 0.0002615578
 106521541, -0.0001790883, 0.003785638, 2.80852E-05, 0.0002593961
 106621501, -6.035508E-05, 0.003553728, 7.729179E-05, 0.0002593961
 106726459, -0.0002564252, 0.003727202, 0.0002218873, 0.000272366
 106826419, -0.0001647949, 0.00381381, 0.0001779369, 0.0002593961
 106926379, 5.380997E-05, 0.003510155, 1.073169E-05, 0.0002593961
 107026339, -6.130012E-05, 0.003612445, 1.754059E-06, 0.0002593961
 107126299, -7.436627E-05, 0.003543817, -2.545888E-05, 0.0002593961
 107226259, -0.0001687373, 0.003583708, -4.491201E-06, 0.0002593961
