TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 90806163, -0.0003890729, 0.01153416, 0.0003564899, 0.00104407, -0.0001968225, 0.004004825, -0.0001167593, 0.0005187925, -0.9999983, -0.0009546238, 0.3503954
 91006083, -0.0004086361, 0.01141417, -0.0001902796, 0.00104407, -8.758206E-05, 0.004151675, -7.988714E-05, 0.0005187925, -0.9999983, -0.0009455787, 0.3503954
 91206003, -0.0003214125, 0.01135439, 0.000202197, 0.00104407, -0.0001566044, 0.004052255, 3.025513E-06, 0.0005187925, -0.9999983, -0.0009346555, 0.3503954
 91405923, -0.0004213679, 0.01153891, 0.0001232822, 0.00104407, 1.958671E-05, 0.003981456, 3.157782E-05, 0.0005187925, -0.9999983, -0.0009228216, 0.3503954
 91605843, -0.0003378247, 0.01126812, 6.354173E-05, 0.00104407, 6.992905E-05, 0.003825517, 0.0001440461, 0.0005187925, -0.9999983, -0.0009112633, 0.3503954
 91805763, -8.412528E-05, 0.01102509, 0.0004069857, 0.00104407, -9.756818E-05, 0.003708907, -5.866445E-05, 0.0005187925, -0.9999983, -0.0008986734, 0.3503954
 92006516, -0.0003749141, 0.01096235, 6.621333E-05, 0.001046232, 1.279568E-05, 0.003964183, 8.897917E-05, 0.0005209541, -0.9999983, -0.0008869254, 0.3511209
 92206436, -0.0003065534, 0.01125417, 4.68615E-05, 0.001046232, -0.0001692825, 0.003887684, -8.510522E-05, 0.0005187925, -0.9999983, -0.0008742921, 0.3511209
 92406356, -0.0005717222, 0.01126539, 1.593786E-05, 0.00104407, -0.0002641502, 0.004213888, 0.0002488976, 0.0005187925, -0.9999983, -0.0008620114, 0.3503954
 92606276, -0.0004723583, 0.01148766, 0.0002961488, 0.00104407, -0.0001546758, 0.003990778, 8.271365E-05, 0.0005187925, -0.9999983, -0.0008484127, 0.3503954
 92806196, -0.0004567965, 0.01140249, 0.0001835506, 0.00104407, -0.0003064473, 0.003660256, 0.0001747755, 0.0005187925, -0.9999983, -0.0008356911, 0.3503954
 93006116, -0.0004180486, 0.01110095, -2.481179E-05, 0.00104407, -5.317494E-05, 0.004020136, -0.000248334, 0.0005187925, -0.9999985, -0.0008223937, 0.3503954
 93206036, -9.365186E-05, 0.01149689, -0.0002217013, 0.00104407, 0.0001393565, 0.003718916, 2.828658E-05, 0.0005187925, -0.9999985, -0.0008086783, 0.3503954
 93405956, -0.0001187766, 0.01107119, 0.000251767, 0.00104407, -0.0004557922, 0.003952492, 0.0003415183, 0.0005187925, -0.9999985, -0.0007948003, 0.3503954
