TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 83806464, -0.0003297877, 0.01153073, -0.0001814478, 0.001046232, -9.767772E-05, 0.004026283, -0.0002079144, 0.0005187925, -0.9999975, -0.001563563, 0.3511209
 84006384, -7.969518E-05, 0.01147128, 7.175557E-05, 0.00104407, -0.0001634052, 0.003942412, -3.062215E-05, 0.0005187925, -0.9999975, -0.001539599, 0.3503954
 84206304, -0.0003067059, 0.01153364, 0.0001579356, 0.00104407, 7.06084E-05, 0.003857646, 3.376087E-05, 0.0005187925, -0.9999975, -0.001515527, 0.3503954
 84406224, 5.08716E-05, 0.01142907, 0.0004138887, 0.00104407, 0.0001526059, 0.004358226, 2.061138E-05, 0.0005187925, -0.9999976, -0.001492438, 0.3503954
 84606144, 0.0001470837, 0.01185898, 0.0001979596, 0.00104407, 3.581572E-05, 0.004221921, 8.637548E-05, 0.0005187925, -0.9999976, -0.001469428, 0.3503954
 84806064, 2.949002E-05, 0.01155001, 0.0001819216, 0.00104407, -0.0001707638, 0.004130848, -0.0002394564, 0.0005187925, -0.9999976, -0.001455682, 0.3503954
 85005984, -0.0002025028, 0.01146651, -0.0002701156, 0.00104407, -0.0001372395, 0.003780338, -3.029922E-05, 0.0005187925, -0.9999976, -0.001440992, 0.3503954
 85205904, -0.0001711425, 0.01138179, -9.816533E-05, 0.00104407, -6.107245E-05, 0.004408779, -0.0002395375, 0.0005187925, -0.9999976, -0.001424242, 0.3503954
 85405824, 7.273456E-05, 0.0120235, -0.0001249159, 0.00104407, -9.80847E-05, 0.0038988, 4.058525E-05, 0.0005187925, -0.9999977, -0.001408262, 0.3503954
 85606577, -8.96049E-05, 0.011385, -0.0001005684, 0.001046232, 0.0001520103, 0.004148049, -0.0002642047, 0.0005209541, -0.9999977, -0.00139211, 0.3511209
 85806497, 4.155434E-05, 0.01166398, -9.808029E-05, 0.001046232, -9.01589E-05, 0.004335366, 0.0001155141, 0.0005187925, -0.9999977, -0.001375334, 0.3511209
 86006417, -0.0002085001, 0.01196897, 0.0002236806, 0.00104407, 3.219086E-05, 0.004225824, 0.0002790419, 0.0005187925, -0.9999977, -0.001358223, 0.3503954
 86206337, -1.302647E-06, 0.01166627, 0.000374724, 0.00104407, 4.489315E-05, 0.0041922, 0.0001578236, 0.0005187925, -0.9999979, -0.001340404, 0.3503954
 86406257, 3.51685E-05, 0.0115135, 8.001112E-05, 0.00104407, -0.0002142523, 0.004059373, -2.369052E-05, 0.0005187925, -0.9999979, -0.00132195, 0.3503954
 86606177, -0.0004004746, 0.01149658, -0.0001366366, 0.00104407, 8.051553E-05, 0.003874543, -0.0002864287, 0.0005187925, -0.9999979, -0.001303851, 0.3503954
 86806097, -8.323486E-05, 0.01130905, -0.0002612475, 0.00104407, 5.021328E-05, 0.004208567, 0.0001025815, 0.0005187925, -0.9999979, -0.001285893, 0.3503954
 87006017, -0.0001862115, 0.01160029, 0.0002322329, 0.00104407, -0.0002361522, 0.004120854, 1.727962E-05, 0.0005187925, -0.999998, -0.001266858, 0.3503954
 87205937, -0.0004030218, 0.01156084, 9.955358E-05, 0.00104407, -0.0001546719, 0.003967008, 2.205681E-05, 0.0005187925, -0.999998, -0.001246623, 0.3503954
 87405857, -0.0002887655, 0.01118745, 0.0001410421, 0.00104407, 2.897906E-05, 0.004098482, -0.0001599887, 0.0005187925, -0.999998, -0.001227821, 0.3503954
 87605777, -0.0001600204, 0.01147973, -0.0001613603, 0.00104407, -0.0002337674, 0.003887252, -0.0001190925, 0.0005187925, -0.999998, -0.001208168, 0.3503954
 87806530, -0.0006902018, 0.01139805, -4.232781E-05, 0.001046232, -0.0004132296, 0.004187044, -0.000168852, 0.0005209541, -0.9999981, -0.00118984, 0.3511209
 88006450, -0.0003940941, 0.01132553, -3.431139E-05, 0.001046232, 0.0001315858, 0.003860567, 0.0001278318, 0.0005187925, -0.9999981, -0.001169785, 0.3511209
 88206370, -0.0001178173, 0.01118124, 3.153849E-05, 0.00104407, -3.862924E-05, 0.003810287, -3.960336E-05, 0.0005187925, -0.9999981, -0.001149609, 0.3503954
 88406290, -0.0002071854, 0.01113591, 0.000179828, 0.00104407, 7.606446E-05, 0.004114507, 0.0002642981, 0.0005187925, -0.9999981, -0.001129691, 0.3503954
 88606210, -0.0001327808, 0.01138827, 0.000284441, 0.00104407, -4.804539E-06, 0.004001339, 4.291367E-05, 0.0005187925, -0.9999981, -0.001109401, 0.3503954
 88806130, -0.0002504535, 0.01157508, 0.0002804421, 0.00104407, -0.0003191028, 0.004122681, -5.792564E-05, 0.0005187925, -0.9999981, -0.001090678, 0.3503954
 89006050, -0.0004173582, 0.01173279, -0.0001354701, 0.00104407, -0.0001847802, 0.004118866, -0.00014879, 0.0005187925, -0.9999981, -0.001071564, 0.3503954
 89205970, -0.0002600535, 0.01153249, -0.0002492741, 0.00104407, -0.0003071715, 0.003990273, 0.0002248985, 0.0005187925, -0.9999981, -0.001052243, 0.3503954
 89405890, -0.0004640261, 0.01149973, 0.0003606164, 0.00104407, -0.0005109846, 0.004067692, 0.0001518798, 0.0005187925, -0.9999982, -0.001032393, 0.3503954
 89605810, -0.0006173614, 0.01144579, 0.0003115409, 0.00104407, -1.750687E-05, 0.004044143, 0.0002255539, 0.0005187925, -0.9999982, -0.001011128, 0.3503954
 89806563, -0.0001862265, 0.01158436, 0.0003585779, 0.001046232, -8.269284E-05, 0.004345282, 8.452174E-05, 0.0005209541, -0.9999982, -0.0009919159, 0.3511209
 90006483, -7.693688E-05, 0.01202117, 0.0002151383, 0.001046232, -2.453095E-05, 0.004157863, -0.0001532287, 0.0005187925, -0.9999982, -0.0009858274, 0.3511209
 90206403, -0.0002054132, 0.01149455, -0.0001137743, 0.00104407, 1.524237E-05, 0.004144446, 2.003345E-05, 0.0005187925, -0.9999982, -0.0009788665, 0.3503954
 90406323, -0.0003953158, 0.01167843, -6.768856E-05, 0.00104407, 7.022895E-05, 0.00431912, -8.819746E-05, 0.0005187925, -0.9999982, -0.0009717184, 0.3503954
 90606243, -0.0002296355, 0.01173412, 6.428888E-05, 0.00104407, -0.0001720208, 0.004177602, 0.0002037497, 0.0005187925, -0.9999983, -0.0009634547, 0.3503954
 90806163, -0.000389081, 0.01153417, 0.0003561919, 0.00104407, -0.0001968254, 0.004004832, -0.0001168642, 0.0005187925, -0.9999983, -0.0009546238, 0.3503954
 91006083, -0.0004086443, 0.01141419, -0.0001905775, 0.00104407, -8.758492E-05, 0.004151683, -7.999199E-05, 0.0005187925, -0.9999983, -0.0009455787, 0.3503954
 91206003, -0.0003214206, 0.01135441, 0.0002018991, 0.00104407, -0.0001566073, 0.004052262, 2.920651E-06, 0.0005187925, -0.9999983, -0.0009346555, 0.3503954
 91405923, -0.000421376, 0.01153893, 0.0001229843, 0.00104407, 1.958384E-05, 0.003981463, 3.147296E-05, 0.0005187925, -0.9999983, -0.0009228216, 0.3503954
 91605843, -0.0003378328, 0.01126814, 6.324383E-05, 0.00104407, 6.992619E-05, 0.003825523, 0.0001439413, 0.0005187925, -0.9999983, -0.0009112633, 0.3503954
 91805763, -8.413343E-05, 0.01102511, 0.0004066879, 0.00104407, -9.757105E-05, 0.003708914, -5.876932E-05, 0.0005187925, -0.9999983, -0.0008986734, 0.3503954
 92006516, -0.0003749223, 0.01096237, 6.591462E-05, 0.001046232, 1.27928E-05, 0.00396419, 8.88739E-05, 0.0005209541, -0.9999983, -0.0008869254, 0.3511209
 92206436, -0.0003065615, 0.01125419, 4.656318E-05, 0.001046232, -0.0001692854, 0.003887691, -8.521009E-05, 0.0005187925, -0.9999983, -0.0008742921, 0.3511209
 92406356, -0.0005717303, 0.01126541, 1.563994E-05, 0.00104407, -0.000264153, 0.004213894, 0.0002487927, 0.0005187925, -0.9999983, -0.0008620114, 0.3503954
 92606276, -0.0004723665, 0.01148767, 0.0002958509, 0.00104407, -0.0001546787, 0.003990786, 8.260879E-05, 0.0005187925, -0.9999983, -0.0008484127, 0.3503954
 92806196, -0.0004568048, 0.01140251, 0.0001832527, 0.00104407, -0.0003064501, 0.003660262, 0.0001746706, 0.0005187925, -0.9999983, -0.0008356911, 0.3503954
 93006116, -0.0004180566, 0.01110097, -2.510974E-05, 0.00104407, -5.317781E-05, 0.004020143, -0.0002484388, 0.0005187925, -0.9999985, -0.0008223937, 0.3503954
 93206036, -9.366E-05, 0.01149691, -0.0002219993, 0.00104407, 0.0001393536, 0.003718924, 2.818172E-05, 0.0005187925, -0.9999985, -0.0008086783, 0.3503954
 93405956, -0.0001187848, 0.01107121, 0.0002514691, 0.00104407, -0.0004557951, 0.003952499, 0.0003414135, 0.0005187925, -0.9999985, -0.0007948003, 0.3503954
 93605876, -0.0009716012, 0.01146837, 0.0004333538, 0.00104407, -2.191325E-05, 0.00380935, 6.938304E-05, 0.0005187925, -0.9999985, -0.0007816426, 0.3503954
 93805796, -0.0002010294, 0.01135796, 0.0002008016, 0.00104407, -7.914157E-06, 0.004033361, 0.0003657177, 0.0005187925, -0.9999985, -0.0007679103, 0.3503954
 94006549, -0.0002315496, 0.01156268, 0.0004796232, 0.001046232, -0.0002956913, 0.004133983, 0.0001544934, 0.0005209541, -0.9999985, -0.000753382, 0.3511209
 94206469, -0.0005345405, 0.0116336, 3.568335E-05, 0.001046232, -0.0002304352, 0.004053486, 0.0002660426, 0.0005187925, -0.9999985, -0.0007390001, 0.3511209
 94406389, -0.0005329491, 0.01142739, 0.0003516732, 0.00104407, -0.0005287322, 0.004009783, -0.0001340556, 0.0005187925, -0.9999985, -0.000724353, 0.3503954
 94606309, -0.0004411359, 0.01148977, -0.0002169684, 0.00104407, 0.0001421084, 0.003746596, 0.0002419469, 0.0005187925, -0.9999985, -0.0007115667, 0.3503954
 94806229, 0.0001724166, 0.01113575, 0.0001860815, 0.00104407, -7.203891E-05, 0.003951824, 7.192713E-05, 0.0005187925, -0.9999985, -0.0006972835, 0.3503954
 95006149, -0.0001648283, 0.01131202, 0.0003344281, 0.00104407, 0.0001734889, 0.004291071, -0.0001150303, 0.0005187925, -0.9999985, -0.0006829363, 0.3503954
 95206069, 0.0002239382, 0.01199529, 9.155308E-05, 0.00104407, 0.0002997692, 0.00422151, 0.0001402806, 0.0005187925, -0.9999985, -0.0006862167, 0.3503954
 95405989, 0.0001195676, 0.01167981, 0.0003638588, 0.00104407, -0.0001163759, 0.004068621, 5.871807E-05, 0.0005187925, -0.9999985, -0.0006877538, 0.3503954
 95605909, -0.00030627, 0.01136207, 7.875512E-05, 0.00104407, -0.000258994, 0.004029833, -7.483825E-05, 0.0005187925, -0.9999985, -0.0006879459, 0.3503954
 95805829, -0.0002799697, 0.01144916, 9.022558E-05, 0.00104407, -0.0003852525, 0.003885617, 9.019461E-05, 0.0005187925, -0.9999986, -0.0006885119, 0.3503954
 96006582, -0.0004111706, 0.01151491, -4.53672E-05, 0.001046232, -2.133522E-05, 0.00424698, 0.0001151192, 0.0005209541, -0.9999986, -0.0006864064, 0.3511209
 96206502, -0.0002141884, 0.01163771, -8.073359E-05, 0.001046232, -0.0001630552, 0.004049309, -0.0002072316, 0.0005187925, -0.9999986, -0.0006850679, 0.3511209
 96406422, -0.0005001227, 0.0112924, -8.708333E-05, 0.00104407, -0.0001756611, 0.004047737, -1.97284E-05, 0.0005187925, -0.9999986, -0.0006828928, 0.3503954
 96606342, -0.0004161296, 0.0114556, -1.451983E-05, 0.00104407, -0.0003698154, 0.004151316, 8.831069E-06, 0.0005187925, -0.9999986, -0.0006812143, 0.3503954
 96806262, -0.0003627358, 0.01150497, -8.901968E-05, 0.00104407, -0.0001839108, 0.003843124, -5.30424E-05, 0.0005187925, -0.9999986, -0.0006773702, 0.3503954
 97006182, -0.0004390306, 0.01108786, 9.750514E-05, 0.00104407, -0.0002815904, 0.004437573, 9.972992E-05, 0.0005187925, -0.9999986, -0.0006740371, 0.3503954
 97206102, -0.0003879625, 0.01166014, 7.894458E-05, 0.00104407, -8.97413E-05, 0.003812304, -4.827834E-05, 0.0005187925, -0.9999986, -0.0006706828, 0.3503954
 97406022, -0.0004133929, 0.01121738, 1.837589E-05, 0.00104407, -0.0003248103, 0.004038657, 9.344652E-05, 0.0005187925, -0.9999986, -0.0006655854, 0.3503954
 97605942, -0.000417049, 0.0114599, 4.200088E-05, 0.00104407, 0.0001859381, 0.00373532, -0.0001182464, 0.0005187925, -0.9999986, -0.0006589163, 0.3503954
 97805862, -6.340073E-06, 0.01111362, -0.0002032064, 0.00104407, -0.0001378359, 0.004123325, 5.303168E-05, 0.0005187925, -0.9999986, -0.0006538187, 0.3503954
 98005782, -0.0002497946, 0.01146703, 0.0002408125, 0.00104407, -9.314362E-05, 0.003977489, 5.107266E-05, 0.0005187925, -0.9999986, -0.0006480249, 0.3503954
 98206535, -6.403508E-05, 0.01147511, 0.0001784123, 0.001046232, -0.0001348394, 0.003888241, 0.0001117648, 0.0005209541, -0.9999986, -0.0006403235, 0.3511209
 98406455, -0.0001189919, 0.01137237, 0.0001911682, 0.001046232, -4.197279E-06, 0.004135935, 1.412303E-05, 0.0005187925, -0.9999986, -0.000633987, 0.3511209
 98606375, -0.0004286722, 0.01146907, 6.654103E-05, 0.00104407, -0.000405033, 0.004079734, 0.0001090198, 0.0005187925, -0.9999986, -0.0006267546, 0.3503954
 98806295, -0.0007237337, 0.01138318, 0.0001654856, 0.00104407, -0.0001252707, 0.004458039, -0.0001379701, 0.0005187925, -0.9999986, -0.0006198233, 0.3503954
 99006215, -0.000235886, 0.01203743, 6.077256E-06, 0.00104407, -9.511442E-05, 0.004122998, 3.532308E-05, 0.0005187925, -0.9999986, -0.0006118239, 0.3503954
 99206135, -0.0004172875, 0.01161398, -9.271727E-05, 0.00104407, -0.0002943853, 0.003806498, -0.00015777, 0.0005187925, -0.9999985, -0.0006045832, 0.3503954
 99406055, -0.0006073454, 0.01120243, -0.000111851, 0.00104407, -0.0004082092, 0.004006525, -0.0001050004, 0.0005187925, -0.9999985, -0.0005970412, 0.3503954
 99605975, -0.00073277, 0.01143581, 0.0001254045, 0.00104407, 0.0001510749, 0.003955127, 0.0003335929, 0.0005187925, -0.9999986, -0.0005893986, 0.3503954
 99805895, 0.0002395185, 0.01146167, 0.0005463977, 0.00104407, 0.0001072692, 0.003915386, 0.0004651914, 0.0005187925, -0.9999986, -0.0005800883, 0.3503954
 100005815, -5.604274E-06, 0.01148189, 0.0005090035, 0.00104407, 1.700063E-05, 0.003921273, 1.974984E-05, 0.0005187925, -0.9999986, -0.0005713796, 0.3503954
 100206568, -5.251285E-05, 0.01154337, -6.776443E-05, 0.001046232, -0.0002101994, 0.004019469, -0.0001643263, 0.0005209541, -0.9999986, -0.0005614505, 0.3511209
 100406488, -0.0004207504, 0.01157978, -6.286137E-05, 0.001046232, -0.000285842, 0.004267379, 4.575328E-05, 0.0005187925, -0.9999986, -0.0005730026, 0.3511209
 100606408, -0.0004266448, 0.01169918, 1.728914E-05, 0.00104407, -0.0001287799, 0.003820015, 4.437578E-05, 0.0005187925, -0.9999986, -0.0005840474, 0.3503954
 100806328, -0.0001870376, 0.01105251, 0.0001750484, 0.00104407, 4.137465E-05, 0.00392396, 0.000109276, 0.0005187925, -0.9999986, -0.0005924443, 0.3503954
 101006248, -0.0001947918, 0.01126637, 0.0001415724, 0.00104407, -0.0001551992, 0.004069244, -0.0001062921, 0.0005187925, -0.9999986, -0.0005998201, 0.3503954
 101206168, -0.0004089936, 0.01165568, -0.0001166008, 0.00104407, -0.0003425868, 0.003804009, -0.0001258347, 0.0005187925, -0.9999986, -0.0006059273, 0.3503954
 101406088, -0.0004212875, 0.0110241, -0.0001678641, 0.00104407, -0.0002159961, 0.003818472, 0.0001100017, 0.0005187925, -0.9999986, -0.0006117687, 0.3503954
 101606008, -0.000515429, 0.01111816, 0.0001314722, 0.00104407, -0.0001308457, 0.003919126, 0.0005276429, 0.0005187925, -0.9999986, -0.0006157826, 0.3503954
