TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 213820271, -14.783, -26.306, -0.403, 2.5, -11.267, -27.726, 0.406, 2.5
 214020191, -17.454, -24.774, -0.942, 2.5, -14.783, -26.306, -0.403, 2.5
 214220944, -19.402, -23.232, -1.096, 2.5, -17.454, -24.774, -0.942, 2.5
 214420864, -20.926, -21.682, -1.074, 2.5, -19.402, -23.232, -1.096, 2.5
 214620784, -22.204, -20.144, -0.9580001, 2.5, -20.926, -21.682, -1.074, 2.5
 214820704, -23.319, -18.602, -0.8150001, 2.5, -22.204, -20.144, -0.9580001, 2.5
 215020624, -24.311, -17.029, -0.697, 2.5, -23.319, -18.602, -0.8150001, 2.5
 215220544, -25.172, -15.453, -0.578, 2.5, -24.311, -17.029, -0.697, 2.5
 215420464, -25.897, -13.929, -0.414, 2.5, -25.172, -15.453, -0.578, 2.5
 215620384, -26.499, -12.47, -0.238, 2.5, -25.897, -13.929, -0.414, 2.5
 215820304, -27.026, -10.98, -0.118, 2.5, -26.499, -12.47, -0.238, 2.5
 216020224, -27.449, -9.543, 0.062, 2.5, -27.026, -10.98, -0.118, 2.5
 216220977, -27.817, -8.067, 0.174, 2.5, -27.449, -9.543, 0.062, 2.5
 216420897, -28.114, -6.642, 0.269, 2.5, -27.817, -8.067, 0.174, 2.5
 216620817, -28.317, -5.32, 0.398, 2.5, -28.114, -6.642, 0.269, 2.5
 216820737, -28.458, -4.027, 0.501, 2.5, -28.317, -5.32, 0.398, 2.5
 217020657, -28.522, -2.79, 0.571, 2.5, -28.458, -4.027, 0.501, 2.5
 217220577, -28.538, -1.569, 0.633, 2.5, -28.522, -2.79, 0.571, 2.5
 217420497, -28.506, -0.447, 0.656, 2.5, -28.538, -1.569, 0.633, 2.5
 217620417, -28.437, 0.568, 0.679, 2.5, -28.506, -0.447, 0.656, 2.5
 217820337, -28.335, 1.506, 0.68, 2.5, -28.437, 0.568, 0.679, 2.5
 218020257, -28.223, 2.346, 0.693, 2.5, -28.335, 1.506, 0.68, 2.5
 218220177, -28.097, 3.046, 0.793, 2.5, -28.223, 2.346, 0.693, 2.5
 218420930, -27.964, 3.676, 0.878, 2.5, -28.097, 3.046, 0.793, 2.5
 218620850, -27.837, 4.27, 0.8880001, 2.5, -27.964, 3.676, 0.878, 2.5
 218820770, -27.728, 4.815, 0.799, 2.5, -27.837, 4.27, 0.8880001, 2.5
 219020690, -27.623, 5.277, 0.802, 2.5, -27.728, 4.815, 0.799, 2.5
 219220610, -27.527, 5.668, 0.7590001, 2.5, -27.623, 5.277, 0.802, 2.5
 219420530, -27.452, 5.958, 0.779, 2.5, -27.527, 5.668, 0.7590001, 2.5
 219620450, -27.41, 6.194, 0.757, 2.5, -27.452, 5.958, 0.779, 2.5
 219820370, -27.374, 6.408, 0.73, 2.5, -27.41, 6.194, 0.757, 2.5
 220020290, -27.35, 6.552001, 0.77, 2.5, -27.374, 6.408, 0.73, 2.5
 220220210, -27.336, 6.658, 0.682, 2.5, -27.35, 6.552001, 0.77, 2.5
 220420963, -27.338, 6.721, 0.5420001, 2.5, -27.336, 6.658, 0.682, 2.5
 220620883, -27.35, 6.728, 0.484, 2.5, -27.338, 6.721, 0.5420001, 2.5
 220820803, -27.385, 6.703001, 0.495, 2.5, -27.35, 6.728, 0.484, 2.5
 221020723, -27.435, 6.65, 0.511, 2.5, -27.385, 6.703001, 0.495, 2.5
 221220643, -27.495, 6.547, 0.495, 2.5, -27.435, 6.65, 0.511, 2.5
