TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 88406290, -0.246, 0.151, 0, 2.5, -0.247, 0.146, 0, 2.5
 88606210, -0.246, 0.156, 0, 2.5, -0.246, 0.151, 0, 2.5
 88806130, -0.245, 0.161, 0, 2.5, -0.246, 0.156, 0, 2.5
 89006050, -0.245, 0.167, 0, 2.5, -0.245, 0.161, 0, 2.5
 89205970, -0.244, 0.172, 0, 2.5, -0.245, 0.167, 0, 2.5
 89405890, -0.243, 0.178, 0, 2.5, -0.244, 0.172, 0, 2.5
 89605810, -0.241, 0.184, 0, 2.5, -0.243, 0.178, 0, 2.5
 89806563, -0.24, 0.19, 0, 2.5, -0.241, 0.184, 0, 2.5
 90006483, -0.239, 0.197, 0, 2.5, -0.24, 0.19, 0, 2.5
 90206403, -0.237, 0.203, 0, 2.5, -0.239, 0.197, 0, 2.5
 90406323, -0.234, 0.209, 0, 2.5, -0.237, 0.203, 0, 2.5
 90606243, -0.232, 0.216, 0, 2.5, -0.234, 0.209, 0, 2.5
 90806163, -0.23, 0.223, 0, 2.5, -0.232, 0.216, 0, 2.5
 91006083, -0.227, 0.231, 0, 2.5, -0.23, 0.223, 0, 2.5
 91206003, -0.223, 0.238, 0, 2.5, -0.227, 0.231, 0, 2.5
 91405923, -0.22, 0.246, 0, 2.5, -0.223, 0.238, 0, 2.5
 91605843, -0.216, 0.255, 0, 2.5, -0.22, 0.246, 0, 2.5
 91805763, -0.212, 0.263, 0.001, 2.5, -0.216, 0.255, 0, 2.5
 92006516, -0.208, 0.273, 0, 2.5, -0.212, 0.263, 0.001, 2.5
 92206436, -0.204, 0.282, 0, 2.5, -0.208, 0.273, 0, 2.5
 92406356, -0.199, 0.292, 0, 2.5, -0.204, 0.282, 0, 2.5
 92606276, -0.194, 0.302, 0.001, 2.5, -0.199, 0.292, 0, 2.5
 92806196, -0.189, 0.312, 0, 2.5, -0.194, 0.302, 0.001, 2.5
 93006116, -0.184, 0.323, 0, 2.5, -0.189, 0.312, 0, 2.5
 93206036, -0.178, 0.335, 0.001, 2.5, -0.184, 0.323, 0, 2.5
 93405956, -0.172, 0.347, 0.001, 2.5, -0.178, 0.335, 0.001, 2.5
 93605876, -0.165, 0.359, 0.001, 2.5, -0.172, 0.347, 0.001, 2.5
 93805796, -0.158, 0.373, 0.001, 2.5, -0.165, 0.359, 0.001, 2.5
 94006549, -0.15, 0.386, 0.002, 2.5, -0.158, 0.373, 0.001, 2.5
 94206469, -0.142, 0.401, 0.002, 2.5, -0.15, 0.386, 0.002, 2.5
 94406389, -0.134, 0.415, 0.002, 2.5, -0.142, 0.401, 0.002, 2.5
 94606309, -0.126, 0.431, 0.002, 2.5, -0.134, 0.415, 0.002, 2.5
 94806229, -0.117, 0.447, 0.002, 2.5, -0.126, 0.431, 0.002, 2.5
 95006149, -0.107, 0.464, 0.002, 2.5, -0.117, 0.447, 0.002, 2.5
 95206069, -0.097, 0.482, 0.002, 2.5, -0.107, 0.464, 0.002, 2.5
 95405989, -0.087, 0.501, 0.002, 2.5, -0.097, 0.482, 0.002, 2.5
 95605909, -0.07600001, 0.521, 0.002, 2.5, -0.087, 0.501, 0.002, 2.5
 95805829, -0.06500001, 0.5420001, 0.002, 2.5, -0.07600001, 0.521, 0.002, 2.5
 96006582, -0.054, 0.564, 0.002, 2.5, -0.06500001, 0.5420001, 0.002, 2.5
 96206502, -0.041, 0.587, 0.002, 2.5, -0.054, 0.564, 0.002, 2.5
 96406422, -0.029, 0.611, 0.002, 2.5, -0.041, 0.587, 0.002, 2.5
 96606342, -0.015, 0.636, 0.003, 2.5, -0.029, 0.611, 0.002, 2.5
 96806262, -0.002, 0.6620001, 0.003, 2.5, -0.015, 0.636, 0.003, 2.5
 97006182, 0.01, 0.688, 0.003, 2.5, -0.002, 0.6620001, 0.003, 2.5
 97206102, 0.025, 0.715, 0.003, 2.5, 0.01, 0.688, 0.003, 2.5
 97406022, 0.039, 0.7450001, 0.002, 2.5, 0.025, 0.715, 0.003, 2.5
 97605942, 0.054, 0.776, 0.001, 2.5, 0.039, 0.7450001, 0.002, 2.5
 97805862, 0.07, 0.808, 0.001, 2.5, 0.054, 0.776, 0.001, 2.5
 98005782, 0.086, 0.8420001, 0.001, 2.5, 0.07, 0.808, 0.001, 2.5
 98206535, 0.102, 0.877, 0.001, 2.5, 0.086, 0.8420001, 0.001, 2.5
 98406455, 0.118, 0.913, 0, 2.5, 0.102, 0.877, 0.001, 2.5
 98606375, 0.135, 0.95, 0.001, 2.5, 0.118, 0.913, 0, 2.5
 98806295, 0.152, 0.989, 0.001, 2.5, 0.135, 0.95, 0.001, 2.5
 99006215, 0.169, 1.031, 0.001, 2.5, 0.152, 0.989, 0.001, 2.5
