TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 108526572, -3.532407, 0.2287459, -0.9742849, 1.083974, -3.52476, 0.2278628, -0.972284, 1.081513
 108626532, -3.539119, 0.2296438, -0.9760059, 1.08617, -3.532407, 0.2287459, -0.9742849, 1.083974
 108731490, -3.546152, 0.2305324, -0.9778143, 1.088456, -3.539119, 0.2296438, -0.9760059, 1.08617
 108831450, -3.551902, 0.2310733, -0.9793314, 1.090269, -3.546152, 0.2305324, -0.9778143, 1.088456
 108931410, -3.557776, 0.2319264, -0.9808025, 1.092209, -3.551902, 0.2310733, -0.9793314, 1.090269
 109031370, -3.563408, 0.2327363, -0.9822139, 1.094068, -3.557776, 0.2319264, -0.9808025, 1.092209
 109131330, -3.568737, 0.2334262, -0.9835705, 1.095804, -3.563408, 0.2327363, -0.9822139, 1.094068
 109231290, -3.575605, 0.2341677, -0.9853689, 1.097998, -3.568737, 0.2334262, -0.9835705, 1.095804
 109331250, -3.582073, 0.2348948, -0.9870539, 1.100073, -3.575605, 0.2341677, -0.9853689, 1.097998
 109431210, -3.587943, 0.2357374, -0.9885283, 1.10201, -3.582073, 0.2348948, -0.9870539, 1.100073
 109531170, -3.593357, 0.2363004, -0.9899445, 1.103732, -3.587943, 0.2357374, -0.9885283, 1.10201
 109631130, -3.59843, 0.236857, -0.9912614, 1.105355, -3.593357, 0.2363004, -0.9899445, 1.103732
 109731090, -3.605439, 0.23774, -0.9930627, 1.107632, -3.59843, 0.236857, -0.9912614, 1.105355
 109831050, -3.610492, 0.2383877, -0.9943566, 1.109276, -3.605439, 0.23774, -0.9930627, 1.107632
 109931010, -3.616909, 0.2390967, -0.9960342, 1.111332, -3.610492, 0.2383877, -0.9943566, 1.109276
 110030970, -3.622733, 0.2398444, -0.9975253, 1.113227, -3.616909, 0.2390967, -0.9960342, 1.111332
 110130930, -3.627898, 0.2407063, -0.9987892, 1.114967, -3.622733, 0.2398444, -0.9975253, 1.113227
 110230890, -3.634557, 0.2416883, -1.00046, 1.117172, -3.627898, 0.2407063, -0.9987892, 1.114967
 110330850, -3.640773, 0.2426308, -1.002012, 1.119238, -3.634557, 0.2416883, -1.00046, 1.117172
 110430810, -3.646048, 0.2431892, -1.00339, 1.120919, -3.640773, 0.2426308, -1.002012, 1.119238
