TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 138801124, -7.552128, 4.611789, -0.8282547, -0.7099915, -8.698835, 4.682919, -0.8543835, -0.7081769
 138901084, -8.042302, 4.931413, -0.8350963, -0.7152914, -7.552128, 4.611789, -0.8282547, -0.7099915
 139001044, -7.918369, 5.490386, -0.8310511, -0.7264169, -8.042302, 4.931413, -0.8350963, -0.7152914
 139101004, -7.982078, 4.761584, -0.8287972, -0.7094003, -7.918369, 5.490386, -0.8310511, -0.7264169
 139200964, -7.764077, 5.188013, -0.8239184, -0.7164084, -7.982078, 4.761584, -0.8287972, -0.7094003
 139300924, -7.670114, 4.763748, -0.819984, -0.7050624, -7.764077, 5.188013, -0.8239184, -0.7164084
 139400884, -8.583939, 5.506992, -0.8393474, -0.7157532, -7.670114, 4.763748, -0.819984, -0.7050624
 139500844, -8.630559, 5.701248, -0.8402973, -0.7165546, -8.583939, 5.506992, -0.8393474, -0.7157532
 139600804, -8.570978, 5.172743, -0.837702, -0.7021205, -8.630559, 5.701248, -0.8402973, -0.7165546
 139700764, -7.245724, 6.070528, -0.8133386, -0.7225288, -8.570978, 5.172743, -0.837702, -0.7021205
 139801557, -7.505178, 5.360496, -0.816102, -0.7029074, -7.245724, 6.070528, -0.8133386, -0.7225288
 139901517, -7.266494, 6.060253, -0.8125494, -0.7171862, -7.505178, 5.360496, -0.816102, -0.7029074
 140006475, -7.435717, 5.218547, -0.8128155, -0.6957747, -7.266494, 6.060253, -0.8125494, -0.7171862
 140106435, -7.212022, 5.848442, -0.8088462, -0.7088796, -7.435717, 5.218547, -0.8128155, -0.6957747
 140206395, -8.030629, 5.094969, -0.8214855, -0.6890861, -7.212022, 5.848442, -0.8088462, -0.7088796
 140306355, -7.320345, 5.472178, -0.8066826, -0.6979504, -8.030629, 5.094969, -0.8214855, -0.6890861
 140406315, -8.366164, 5.487386, -0.825674, -0.6952101, -7.320345, 5.472178, -0.8066826, -0.6979504
 140506275, -7.438999, 6.419299, -0.8074256, -0.7194334, -8.366164, 5.487386, -0.825674, -0.6952101
 140606235, -7.487468, 5.751132, -0.8048947, -0.7023179, -7.438999, 6.419299, -0.8074256, -0.7194334
 140706195, -8.062446, 5.602693, -0.8144048, -0.6966033, -7.487468, 5.751132, -0.8048947, -0.7023179
 140806155, -7.596906, 5.938861, -0.8047111, -0.7046237, -8.062446, 5.602693, -0.8144048, -0.6966033
 140906115, -7.222296, 5.779362, -0.7959157, -0.700379, -7.596906, 5.938861, -0.8047111, -0.7046237
 141006075, -7.343415, 5.903295, -0.7973384, -0.7017049, -7.222296, 5.779362, -0.7959157, -0.700379
 141106035, -7.36197, 5.405626, -0.7957655, -0.6886469, -7.343415, 5.903295, -0.7973384, -0.7017049
 141205995, -7.292264, 6.379197, -0.7962456, -0.7108607, -7.36197, 5.405626, -0.7957655, -0.6886469
 141305955, -7.57265, 6.498281, -0.8013905, -0.7112973, -7.292264, 6.379197, -0.7962456, -0.7108607
 141405915, -7.971817, 6.534014, -0.8092519, -0.7095226, -7.57265, 6.498281, -0.8013905, -0.7112973
 141505875, -8.116094, 5.639037, -0.8089615, -0.6848444, -7.971817, 6.534014, -0.8092519, -0.7095226
 141605835, -7.855375, 6.237013, -0.8047485, -0.6988218, -8.116094, 5.639037, -0.8089615, -0.6848444
 141705795, -7.872666, 6.216833, -0.8044053, -0.6974007, -7.855375, 6.237013, -0.8047485, -0.6988218
 141806588, -6.884312, 6.358353, -0.784323, -0.702736, -7.872666, 6.216833, -0.8044053, -0.6974007
 141906548, -6.924114, 5.906243, -0.7827756, -0.6902349, -6.884312, 6.358353, -0.784323, -0.702736
 142006508, -7.445948, 6.649365, -0.7940235, -0.707386, -6.924114, 5.906243, -0.7827756, -0.6902349
 142111466, -7.08171, 6.556904, -0.7856002, -0.7052523, -7.445948, 6.649365, -0.7940235, -0.707386
 142211426, -6.923794, 5.947119, -0.7801203, -0.6895272, -7.08171, 6.556904, -0.7856002, -0.7052523
 142311386, -6.960414, 5.711986, -0.7794781, -0.6834847, -6.923794, 5.947119, -0.7801203, -0.6895272
 142411346, -7.954693, 6.749506, -0.8006834, -0.7066108, -6.960414, 5.711986, -0.7794781, -0.6834847
 142511306, -7.471257, 6.135523, -0.7881995, -0.6910079, -7.954693, 6.749506, -0.8006834, -0.7066108
 142611266, -7.018437, 6.90532, -0.7810003, -0.7126634, -7.471257, 6.135523, -0.7881995, -0.6910079
 142711226, -6.84187, 6.677592, -0.7757008, -0.7057731, -7.018437, 6.90532, -0.7810003, -0.7126634
 142811186, -7.779567, 5.828529, -0.7907286, -0.6798856, -6.84187, 6.677592, -0.7757008, -0.7057731
 142911146, -7.559598, 6.485493, -0.7877256, -0.6965584, -7.779567, 5.828529, -0.7907286, -0.6798856
 143011106, -7.967299, 6.755253, -0.7959672, -0.7013187, -7.559598, 6.485493, -0.7877256, -0.6965584
 143111066, -7.811372, 7.118394, -0.7932709, -0.7110787, -7.967299, 6.755253, -0.7959672, -0.7013187
 143211026, -7.999737, 6.852703, -0.7959574, -0.7020805, -7.811372, 7.118394, -0.7932709, -0.7110787
 143310986, -7.974062, 7.061912, -0.7952855, -0.7073752, -7.999737, 6.852703, -0.7959574, -0.7020805
 143410946, -7.875669, 6.897474, -0.7918546, -0.7021717, -7.974062, 7.061912, -0.7952855, -0.7073752
 143510906, -7.482863, 6.081616, -0.7807671, -0.6806415, -7.875669, 6.897474, -0.7918546, -0.7021717
 143610866, -7.675372, 7.089447, -0.787288, -0.7072898, -7.482863, 6.081616, -0.7807671, -0.6806415
 143710826, -6.888564, 6.272557, -0.768305, -0.6858883, -7.675372, 7.089447, -0.787288, -0.7072898
 143810786, -7.916864, 6.876255, -0.7897248, -0.6985185, -6.888564, 6.272557, -0.768305, -0.6858883
 143911579, -7.573766, 6.695543, -0.7814687, -0.6939357, -7.916864, 6.876255, -0.7897248, -0.6985185
 144011539, -7.679369, 7.074479, -0.7836974, -0.7034331, -7.573766, 6.695543, -0.7814687, -0.6939357
 144111499, -7.677455, 6.897241, -0.782263, -0.6975995, -7.679369, 7.074479, -0.7836974, -0.7034331
 144216457, -7.495007, 7.16462, -0.7782271, -0.7048708, -7.677455, 6.897241, -0.782263, -0.6975995
 144316417, -7.224161, 6.88935, -0.771007, -0.6968059, -7.495007, 7.16462, -0.7782271, -0.7048708
 144416377, -7.274891, 6.591811, -0.7704412, -0.6874606, -7.224161, 6.88935, -0.771007, -0.6968059
 144516337, -7.383105, 7.024146, -0.773063, -0.6987054, -7.274891, 6.591811, -0.7704412, -0.6874606
