TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 17620449, -0.01244209, 0.005706214, 0.09740236, 0.0481823, -0.01072866, 0.003343775, 0.0974002, 0.04818444
 17820369, -0.004807522, 0.002413296, 0.0973988, 0.04818366, -0.01244209, 0.005706214, 0.09740236, 0.0481823
 18020289, -0.006265732, 0.002806238, 0.09739867, 0.04818462, -0.004807522, 0.002413296, 0.0973988, 0.04818366
 18220209, -0.01500402, 0.004263763, 0.0974027, 0.04818372, -0.006265732, 0.002806238, 0.09739867, 0.04818462
 18420962, -0.01394798, -0.001103304, 0.09740163, 0.04818411, -0.01500402, 0.004263763, 0.0974027, 0.04818372
 18620882, -0.004666322, 0.01098131, 0.09740064, 0.04818414, -0.01394798, -0.001103304, 0.09740163, 0.04818411
 18820802, -0.002108361, 0.005566408, 0.09739984, 0.0481818, -0.004666322, 0.01098131, 0.09740064, 0.04818414
 19020722, -0.01079757, 0.01218722, 0.09740414, 0.04818159, -0.002108361, 0.005566408, 0.09739984, 0.0481818
 19220642, -0.006945023, 0.001061952, 0.09740017, 0.04818166, -0.01079757, 0.01218722, 0.09740414, 0.04818159
 19420562, -0.00494273, -0.005276157, 0.09739961, 0.04818288, -0.006945023, 0.001061952, 0.09740017, 0.04818166
 19620482, 0.0009668488, 0.005523817, 0.09713878, 0.04870586, -0.00494273, -0.005276157, 0.09739961, 0.04818288
 19820402, -0.005160926, 0.008142848, 0.09667005, 0.04963189, 0.0009668488, 0.005523817, 0.09713878, 0.04870586
 20020322, -0.00680153, 0.006154059, 0.09599033, 0.05093375, -0.005160926, 0.008142848, 0.09667005, 0.04963189
 20220242, -0.01130996, 0.00357672, 0.09517653, 0.05244065, -0.00680153, 0.006154059, 0.09599033, 0.05093375
 20420162, -0.005945776, 0.005108403, 0.09429576, 0.05400574, -0.01130996, 0.00357672, 0.09517653, 0.05244065
 20620915, 0.0007647512, 0.009202505, 0.09340739, 0.05552887, -0.005945776, 0.005108403, 0.09429576, 0.05400574
 20820835, -0.01321642, 0.002393774, 0.09255075, 0.05694817, 0.0007647512, 0.009202505, 0.09340739, 0.05552887
 21020755, 0.02473825, -0.005059119, 0.09174531, 0.058251, -0.01321642, 0.002393774, 0.09255075, 0.05694817
 21220675, 0.1015566, -0.02019313, 0.09121111, 0.05939317, 0.02473825, -0.005059119, 0.09174531, 0.058251
 21420595, 0.2577153, -0.04238557, 0.09180556, 0.06023847, 0.1015566, -0.02019313, 0.09121111, 0.05939317
 21620515, 0.4611671, -0.08721128, 0.09451351, 0.06067413, 0.2577153, -0.04238557, 0.09180556, 0.06023847
 21820435, 0.7234556, -0.1276834, 0.100523, 0.0606333, 0.4611671, -0.08721128, 0.09451351, 0.06067413
 22020355, 1.017018, -0.1637539, 0.1097063, 0.06034872, 0.7234556, -0.1276834, 0.100523, 0.0606333
 22220275, 1.289913, -0.1933345, 0.1197859, 0.06037608, 1.017018, -0.1637539, 0.1097063, 0.06034872
 22420195, 1.532703, -0.2015897, 0.1294407, 0.06093825, 1.289913, -0.1933345, 0.1197859, 0.06037608
 22620948, 1.778074, -0.2156214, 0.140451, 0.06315894, 1.532703, -0.2015897, 0.1294407, 0.06093825
 22820868, 1.96455, -0.2114685, 0.148557, 0.0652837, 1.778074, -0.2156214, 0.140451, 0.06315894
 23020788, 2.228274, -0.2118611, 0.1613412, 0.07209786, 1.96455, -0.2114685, 0.148557, 0.0652837
 23220708, 2.413274, -0.1995296, 0.175858, 0.09133507, 2.228274, -0.2118611, 0.1613412, 0.07209786
 23420628, 2.588861, -0.1780434, 0.1999425, 0.1209554, 2.413274, -0.1995296, 0.175858, 0.09133507
 23620548, 2.783729, -0.1999459, 0.2324971, 0.1562705, 2.588861, -0.1780434, 0.1999425, 0.1209554
 23820468, 3.05053, -0.1996098, 0.2744003, 0.1975448, 2.783729, -0.1999459, 0.2324971, 0.1562705
 24020388, 3.256578, -0.1885831, 0.3321635, 0.257183, 3.05053, -0.1996098, 0.2744003, 0.1975448
 24220308, 3.386449, -0.1903218, 0.4161052, 0.3396437, 3.256578, -0.1885831, 0.3321635, 0.257183
 24420228, 3.500031, -0.2896196, 0.5303816, 0.4423231, 3.386449, -0.1903218, 0.4161052, 0.3396437
 24620148, 3.589589, -0.2334789, 0.6556695, 0.5530936, 3.500031, -0.2896196, 0.5303816, 0.4423231
 24820901, 3.521807, -0.2602441, 0.7785347, 0.6704578, 3.589589, -0.2334789, 0.6556695, 0.5530936
 25020821, 3.53858, -0.1872713, 0.8929642, 0.7806485, 3.521807, -0.2602441, 0.7785347, 0.6704578
 25220741, 3.489231, -0.2741052, 1.019753, 0.8725188, 3.53858, -0.1872713, 0.8929642, 0.7806485
 25420661, 3.439548, -0.3913541, 1.228854, 1.056515, 3.489231, -0.2741052, 1.019753, 0.8725188
 25620581, 3.164021, -0.2174741, 1.527079, 1.352942, 3.439548, -0.3913541, 1.228854, 1.056515
 25820501, 3.283694, -0.0189144, 2.046105, 1.751141, 3.164021, -0.2174741, 1.527079, 1.352942
 26020421, 2.969327, -0.4153221, 2.274223, 1.753959, 3.283694, -0.0189144, 2.046105, 1.751141
 26220341, 2.984698, -0.4200792, 2.175066, 1.484469, 2.969327, -0.4153221, 2.274223, 1.753959
 26420261, 2.914113, -0.5523044, 2.069553, 1.265367, 2.984698, -0.4200792, 2.175066, 1.484469
 26620181, 2.603858, -0.5606589, 2.069014, 1.142896, 2.914113, -0.5523044, 2.069553, 1.265367
 26820934, 2.589522, -0.8603585, 2.150443, 1.062691, 2.603858, -0.5606589, 2.069014, 1.142896
 27020854, 2.422163, -0.7390925, 2.248204, 0.9704041, 2.589522, -0.8603585, 2.150443, 1.062691
 27220774, 2.357725, -0.8447305, 2.324706, 0.8376576, 2.422163, -0.7390925, 2.248204, 0.9704041
 27420694, 2.332693, -1.276827, 2.362237, 0.6823216, 2.357725, -0.8447305, 2.324706, 0.8376576
 27620614, 2.244044, -1.282895, 2.367895, 0.5174361, 2.332693, -1.276827, 2.362237, 0.6823216
 27820534, 2.363637, -1.45399, 2.350611, 0.3556373, 2.244044, -1.282895, 2.367895, 0.5174361
 28020454, 2.169469, -1.455178, 2.320835, 0.1972466, 2.363637, -1.45399, 2.350611, 0.3556373
 28220374, 1.838071, -1.615346, 2.283641, 0.04586089, 2.169469, -1.455178, 2.320835, 0.1972466
 28420294, 1.854316, -1.730569, 2.240475, -0.1275132, 1.838071, -1.615346, 2.283641, 0.04586089
 28620214, 1.691561, -1.977679, 2.179023, -0.3197343, 1.854316, -1.730569, 2.240475, -0.1275132
 28820967, 1.411308, -1.901602, 2.083408, -0.4696295, 1.691561, -1.977679, 2.179023, -0.3197343
 29020887, 1.249127, -1.783076, 1.962486, -0.5623069, 1.411308, -1.901602, 2.083408, -0.4696295
 29220807, 1.013261, -2.078703, 1.95091, -0.6720704, 1.249127, -1.783076, 1.962486, -0.5623069
 29420727, 0.8266497, -2.024746, 2.032589, -0.8202487, 1.013261, -2.078703, 1.95091, -0.6720704
 29620647, 0.615797, -2.017052, 2.027531, -0.9797295, 0.8266497, -2.024746, 2.032589, -0.8202487
 29820567, 0.6872932, -2.012734, 1.887738, -1.112596, 0.615797, -2.017052, 2.027531, -0.9797295
 30020487, 0.3566428, -2.139742, 1.705317, -1.215267, 0.6872932, -2.012734, 1.887738, -1.112596
 30220407, 0.2887247, -2.227628, 1.54156, -1.299924, 0.3566428, -2.139742, 1.705317, -1.215267
 30420327, 0.1929402, -2.171263, 1.402005, -1.378076, 0.2887247, -2.227628, 1.54156, -1.299924
 30620247, -0.02831957, -2.088001, 1.268628, -1.45105, 0.1929402, -2.171263, 1.402005, -1.378076
 30820167, -0.1912718, -2.022774, 1.128803, -1.51238, -0.02831957, -2.088001, 1.268628, -1.45105
 31020920, -0.3757233, -2.108915, 0.9825846, -1.556836, -0.1912718, -2.022774, 1.128803, -1.51238
 31220840, -0.4099567, -2.050297, 0.8355081, -1.587116, -0.3757233, -2.108915, 0.9825846, -1.556836
 31420760, -0.6050239, -2.033196, 0.689204, -1.606351, -0.4099567, -2.050297, 0.8355081, -1.587116
 31620680, -0.8925601, -2.066067, 0.548958, -1.613436, -0.6050239, -2.033196, 0.689204, -1.606351
 31820600, -1.062824, -1.878978, 0.4154766, -1.608162, -0.8925601, -2.066067, 0.548958, -1.613436
 32020520, -1.080721, -1.746292, 0.2861157, -1.592492, -1.062824, -1.878978, 0.4154766, -1.608162
 32220440, -1.269403, -1.633153, 0.1633548, -1.571636, -1.080721, -1.746292, 0.2861157, -1.592492
 32420360, -1.337248, -1.592904, 0.04751974, -1.54828, -1.269403, -1.633153, 0.1633548, -1.571636
 32620280, -1.480147, -1.68998, -0.05900395, -1.518605, -1.337248, -1.592904, 0.04751974, -1.54828
 32820200, -1.516989, -1.4414, -0.1573316, -1.481065, -1.480147, -1.68998, -0.05900395, -1.518605
 33020953, -1.759272, -1.430652, -0.2501869, -1.438085, -1.516989, -1.4414, -0.1573316, -1.481065
 33220873, -1.95061, -1.221998, -0.3361519, -1.390232, -1.759272, -1.430652, -0.2501869, -1.438085
 33420793, -2.05763, -1.122146, -0.4134185, -1.338468, -1.95061, -1.221998, -0.3361519, -1.390232
 33620713, -2.088321, -1.050819, -0.4805563, -1.283606, -2.05763, -1.122146, -0.4134185, -1.338468
 33820633, -2.080484, -0.8595774, -0.54034, -1.225471, -2.088321, -1.050819, -0.4805563, -1.283606
 34020553, -2.238051, -0.7608981, -0.5948949, -1.168418, -2.080484, -0.8595774, -0.54034, -1.225471
 34220473, -2.325164, -0.6903461, -0.6410853, -1.110539, -2.238051, -0.7608981, -0.5948949, -1.168418
 34420393, -2.18676, -0.5712018, -0.6773238, -1.052211, -2.325164, -0.6903461, -0.6410853, -1.110539
 34620313, -2.380499, -0.488293, -0.7065837, -0.9932166, -2.18676, -0.5712018, -0.6773238, -1.052211
 34820233, -2.361944, -0.4362183, -0.7284425, -0.9337553, -2.380499, -0.488293, -0.7065837, -0.9932166
 35020153, -2.424473, -0.2753607, -0.7448344, -0.879254, -2.361944, -0.4362183, -0.7284425, -0.9337553
 35220906, -2.396435, -0.2107537, -0.7572077, -0.8256908, -2.424473, -0.2753607, -0.7448344, -0.879254
 35420826, -2.40255, -0.06820835, -0.7643596, -0.7771995, -2.396435, -0.2107537, -0.7572077, -0.8256908
 35620746, -2.393234, -0.07054304, -0.7670363, -0.7332475, -2.40255, -0.06820835, -0.7643596, -0.7771995
 35820666, -2.453379, 0.08231024, -0.7686419, -0.6919534, -2.393234, -0.07054304, -0.7670363, -0.7332475
 36020586, -2.487001, 0.1281137, -0.7681592, -0.6539185, -2.453379, 0.08231024, -0.7686419, -0.6919534
 36220506, -2.558946, 0.2352413, -0.7662933, -0.6203464, -2.487001, 0.1281137, -0.7681592, -0.6539185
 36420426, -2.493249, 0.2500854, -0.7621229, -0.5911191, -2.558946, 0.2352413, -0.7662933, -0.6203464
 36620346, -2.493212, 0.3288504, -0.7555356, -0.5660719, -2.493249, 0.2500854, -0.7621229, -0.5911191
 36820266, -2.459849, 0.2813004, -0.7477995, -0.5430115, -2.493212, 0.3288504, -0.7555356, -0.5660719
 37020186, -2.51582, 0.3077115, -0.740553, -0.5228565, -2.459849, 0.2813004, -0.7477995, -0.5430115
 37220939, -2.529998, 0.388185, -0.7325838, -0.5044929, -2.51582, 0.3077115, -0.740553, -0.5228565
 37420859, -2.508225, 0.3943332, -0.7231146, -0.4880346, -2.529998, 0.388185, -0.7325838, -0.5044929
 37620779, -2.580961, 0.5077077, -0.7134396, -0.4747836, -2.508225, 0.3943332, -0.7231146, -0.4880346
 37820699, -2.568217, 0.419942, -0.7024089, -0.4648351, -2.580961, 0.5077077, -0.7134396, -0.4747836
 38020619, -2.660573, 0.4444996, -0.6932828, -0.4553174, -2.568217, 0.419942, -0.7024089, -0.4648351
 38220539, -2.605129, 0.5260746, -0.6822212, -0.446672, -2.660573, 0.4444996, -0.6932828, -0.4553174
 38420459, -2.600085, 0.5323684, -0.6710472, -0.4399443, -2.605129, 0.5260746, -0.6822212, -0.446672
 38620379, -2.636828, 0.4957582, -0.6597943, -0.4348025, -2.600085, 0.5323684, -0.6710472, -0.4399443
 38820299, -2.590047, 0.5020282, -0.6476849, -0.4294823, -2.636828, 0.4957582, -0.6597943, -0.4348025
 39020219, -2.620712, 0.4825966, -0.6372873, -0.4254729, -2.590047, 0.5020282, -0.6476849, -0.4294823
 39220972, -2.634151, 0.451879, -0.6258473, -0.4222117, -2.620712, 0.4825966, -0.6372873, -0.4254729
 39420892, -2.635637, 0.4230139, -0.6135505, -0.4194295, -2.634151, 0.451879, -0.6258473, -0.4222117
 39620812, -2.663547, 0.4802278, -0.6034229, -0.4180593, -2.635637, 0.4230139, -0.6135505, -0.4194295
 39820732, -2.593574, 0.4412156, -0.5912985, -0.416384, -2.663547, 0.4802278, -0.6034229, -0.4180593
 40020652, -2.649326, 0.371399, -0.5818951, -0.4162908, -2.593574, 0.4412156, -0.5912985, -0.416384
 40220572, -2.631601, 0.4207579, -0.5738024, -0.4170722, -2.649326, 0.371399, -0.5818951, -0.4162908
 40420492, -2.567188, 0.4808221, -0.5668364, -0.4002826, -2.631601, 0.4207579, -0.5738024, -0.4170722
 40620412, -2.569013, 0.6211665, -0.5800951, -0.3909849, -2.567188, 0.4808221, -0.5668364, -0.4002826
 40820332, -2.518588, 0.5217676, -0.6123254, -0.4171375, -2.569013, 0.6211665, -0.5800951, -0.3909849
 41020252, -2.438318, 0.4110852, -0.6229135, -0.414203, -2.518588, 0.5217676, -0.6123254, -0.4171375
 41220172, -2.520041, 0.4441576, -0.6168159, -0.3756469, -2.438318, 0.4110852, -0.6229135, -0.414203
 41420925, -2.487938, 0.5827622, -0.6163535, -0.3380356, -2.520041, 0.4441576, -0.6168159, -0.3756469
 41620845, -2.526901, 0.7601899, -0.6237467, -0.3126372, -2.487938, 0.5827622, -0.6163535, -0.3380356
 41820765, -2.457954, 0.8200433, -0.6329262, -0.2936576, -2.526901, 0.7601899, -0.6237467, -0.3126372
 42020685, -2.419763, 0.8748987, -0.6415006, -0.275826, -2.457954, 0.8200433, -0.6329262, -0.2936576
 42220605, -2.407492, 0.944095, -0.6473912, -0.2556365, -2.419763, 0.8748987, -0.6415006, -0.275826
 42420525, -2.421241, 0.9879957, -0.6517784, -0.2353978, -2.407492, 0.944095, -0.6473912, -0.2556365
 42620445, -2.342782, 1.028061, -0.653986, -0.2151926, -2.421241, 0.9879957, -0.6517784, -0.2353978
 42820365, -2.291952, 1.078307, -0.6565253, -0.1969223, -2.342782, 1.028061, -0.653986, -0.2151926
 43020285, -2.269262, 1.178322, -0.6594639, -0.1794938, -2.291952, 1.078307, -0.6565253, -0.1969223
 43220205, -2.250275, 1.277173, -0.6630616, -0.1625149, -2.269262, 1.178322, -0.6594639, -0.1794938
 43420958, -2.258355, 1.300096, -0.6643066, -0.1463648, -2.250275, 1.277173, -0.6630616, -0.1625149
 43620878, -2.211443, 1.38951, -0.6651367, -0.1310849, -2.258355, 1.300096, -0.6643066, -0.1463648
 43820798, -2.19894, 1.430583, -0.6653912, -0.116877, -2.211443, 1.38951, -0.6651367, -0.1310849
 44020718, -2.158822, 1.465781, -0.6651214, -0.1030172, -2.19894, 1.430583, -0.6653912, -0.116877
 44220638, -2.138, 1.506558, -0.6652641, -0.089616, -2.158822, 1.465781, -0.6651214, -0.1030172
 44420558, -2.161606, 1.524352, -0.665126, -0.07873625, -2.138, 1.506558, -0.6652641, -0.089616
 44620478, -2.166059, 1.60979, -0.6660943, -0.06816, -2.161606, 1.524352, -0.665126, -0.07873625
 44820398, -2.072435, 1.589672, -0.6644494, -0.05855456, -2.166059, 1.60979, -0.6660943, -0.06816
 45020318, -2.049494, 1.673727, -0.6638294, -0.04958135, -2.072435, 1.589672, -0.6644494, -0.05855456
 45220238, -2.021821, 1.663962, -0.6641167, -0.04175723, -2.049494, 1.673727, -0.6638294, -0.04958135
 45420158, -2.042059, 1.737891, -0.6634085, -0.03351521, -2.021821, 1.663962, -0.6641167, -0.04175723
 45620911, -2.045857, 1.773801, -0.6638498, -0.02753684, -2.042059, 1.737891, -0.6634085, -0.03351521
 45820831, -2.010847, 1.75537, -0.6621289, -0.02201933, -2.045857, 1.773801, -0.6638498, -0.02753684
 46020751, -1.997102, 1.766944, -0.6601362, -0.0173113, -2.010847, 1.75537, -0.6621289, -0.02201933
 46220671, -1.94004, 1.837476, -0.6576275, 0.001563668, -1.997102, 1.766944, -0.6601362, -0.0173113
 46420591, -1.769829, 1.988434, -0.6845912, 0.0219416, -1.94004, 1.837476, -0.6576275, 0.001563668
 46620511, -1.72266, 1.85716, -0.7402469, 0.03322828, -1.769829, 1.988434, -0.6845912, 0.0219416
 46820431, -1.602965, 1.824894, -0.7421887, 0.06525335, -1.72266, 1.85716, -0.7402469, 0.03322828
 47020351, -1.575897, 1.82297, -0.7018682, 0.107806, -1.602965, 1.824894, -0.7421887, 0.06525335
 47220271, -1.525935, 2.033785, -0.6720768, 0.1433213, -1.575897, 1.82297, -0.7018682, 0.107806
 47420191, -1.3749, 2.107965, -0.6615833, 0.1709856, -1.525935, 2.033785, -0.6720768, 0.1433213
 47620944, -1.27697, 2.195589, -0.6608599, 0.198713, -1.3749, 2.107965, -0.6615833, 0.1709856
 47820864, -1.246139, 2.239171, -0.6603118, 0.2255601, -1.27697, 2.195589, -0.6608599, 0.198713
 48020784, -1.069472, 2.261202, -0.6557379, 0.2523824, -1.246139, 2.239171, -0.6603118, 0.2255601
 48220704, -1.019786, 2.3711, -0.6482624, 0.2800973, -1.069472, 2.261202, -0.6557379, 0.2523824
 48420624, -0.9204816, 2.332322, -0.6395773, 0.3048283, -1.019786, 2.3711, -0.6482624, 0.2800973
 48620544, -0.864527, 2.459485, -0.6317835, 0.3300072, -0.9204816, 2.332322, -0.6395773, 0.3048283
 48820464, -0.8294071, 2.469813, -0.6243212, 0.3524113, -0.864527, 2.459485, -0.6317835, 0.3300072
 49020384, -0.754805, 2.459891, -0.616942, 0.3727124, -0.8294071, 2.469813, -0.6243212, 0.3524113
 49220304, -0.6479245, 2.490164, -0.6110486, 0.3931938, -0.754805, 2.459891, -0.616942, 0.3727124
 49420224, -0.616663, 2.530377, -0.6036372, 0.4121403, -0.6479245, 2.490164, -0.6110486, 0.3931938
 49620977, -0.5393015, 2.529844, -0.5976344, 0.4315619, -0.616663, 2.530377, -0.6036372, 0.4121403
 49820897, -0.4805716, 2.554673, -0.5907355, 0.4485661, -0.5393015, 2.529844, -0.5976344, 0.4315619
 50020817, -0.4169849, 2.556115, -0.5851948, 0.4655526, -0.4805716, 2.554673, -0.5907355, 0.4485661
 50220737, -0.4016208, 2.556398, -0.579751, 0.4800963, -0.4169849, 2.556115, -0.5851948, 0.4655526
 50420657, -0.312397, 2.576059, -0.5750387, 0.4941132, -0.4016208, 2.556398, -0.579751, 0.4800963
 50620577, -0.269026, 2.691747, -0.5709252, 0.5088189, -0.312397, 2.576059, -0.5750387, 0.4941132
 50820497, -0.1886131, 2.642818, -0.566496, 0.5210133, -0.269026, 2.691747, -0.5709252, 0.5088189
 51020417, -0.1283851, 2.618342, -0.5629062, 0.5327199, -0.1886131, 2.642818, -0.566496, 0.5210133
 51220337, -0.06063342, 2.617888, -0.5568352, 0.5477504, -0.1283851, 2.618342, -0.5629062, 0.5327199
 51420257, 0.08686322, 2.606622, -0.5474904, 0.5868421, -0.06063342, 2.617888, -0.5568352, 0.5477504
 51620177, 0.2675214, 2.505931, -0.5936928, 0.6764535, 0.08686322, 2.606622, -0.5474904, 0.5868421
 51820930, 0.3130993, 2.511436, -0.7002024, 0.8937464, 0.2675214, 2.505931, -0.5936928, 0.6764535
 52020850, 0.3970259, 2.670527, -0.6995053, 1.133112, 0.3130993, 2.511436, -0.7002024, 0.8937464
 52220770, 0.8618255, 2.593388, -0.5218051, 1.188942, 0.3970259, 2.670527, -0.6995053, 1.133112
 52420690, 1.199042, 2.475399, -0.3547768, 1.190795, 0.8618255, 2.593388, -0.5218051, 1.188942
 52620610, 1.456577, 2.38755, -0.2371694, 1.236879, 1.199042, 2.475399, -0.3547768, 1.190795
 52820530, 1.633197, 2.244795, -0.1346802, 1.310824, 1.456577, 2.38755, -0.2371694, 1.236879
 53020450, 1.87956, 2.0503, -0.02385813, 1.372292, 1.633197, 2.244795, -0.1346802, 1.310824
 53220370, 2.032108, 1.82084, 0.1003625, 1.398907, 1.87956, 2.0503, -0.02385813, 1.372292
 53420290, 2.213334, 1.72464, 0.2266557, 1.401151, 2.032108, 1.82084, 0.1003625, 1.398907
 53620210, 2.402098, 1.458931, 0.347496, 1.387231, 2.213334, 1.72464, 0.2266557, 1.401151
 53820963, 2.498011, 1.354991, 0.4621629, 1.358816, 2.402098, 1.458931, 0.347496, 1.387231
 54020883, 2.48587, 1.191494, 0.5661989, 1.313977, 2.498011, 1.354991, 0.4621629, 1.358816
 54220803, 2.61442, 0.9941455, 0.6542555, 1.251386, 2.48587, 1.191494, 0.5661989, 1.313977
 54420723, 2.403484, 0.7972756, 0.7240544, 1.175491, 2.61442, 0.9941455, 0.6542555, 1.251386
 54620643, 2.458551, 0.5737488, 0.7804707, 1.091988, 2.403484, 0.7972756, 0.7240544, 1.175491
 54820563, 2.463001, 0.3408228, 0.824953, 1.004308, 2.458551, 0.5737488, 0.7804707, 1.091988
 55020483, 2.43603, 0.1955706, 0.8561128, 0.9149528, 2.463001, 0.3408228, 0.824953, 1.004308
 55220403, 2.436261, 0.0007350333, 0.8759508, 0.8290503, 2.43603, 0.1955706, 0.8561128, 0.9149528
 55420323, 2.437435, -0.05524781, 0.9000665, 0.7568352, 2.436261, 0.0007350333, 0.8759508, 0.8290503
