TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 212318621, 0.08786516, -0.00194903, 0.02579799, 0.07485536, 0.009457627, 0.026924, 0.0527577, 0.03719669, 0.9975656, -0.06821511, 126.6913
 212518796, 0.04934337, 0.04812861, 0.07567108, 0.07491414, 0.009008694, 0.01159207, 0.02275626, 0.0372523, 0.9974148, -0.06941815, 126.7907
 212719718, 0.05051651, 0.02843961, 0.03570675, 0.07511498, -0.001314597, 0.008348792, 0.01507114, 0.03739792, 0.9973325, -0.07165813, 125.5415
 212922323, 0.04846885, 0.030123, 0.03067808, 0.07552263, 0.02446045, -0.001927607, -0.02667167, 0.03765921, 0.9971041, -0.07353051, 127.8206
 213105697, 0.06614006, 0.0284316, -0.0496171, 0.07224111, 0.02515324, 0.01482836, -0.04726234, 0.03411229, 0.9970233, -0.07361924, 122.2667
 213306896, 0.06408481, 0.05833878, -0.08252565, 0.07177596, 0.03036849, 0.01920129, -0.01670795, 0.03719502, 0.9964252, -0.07634926, 121.4795
 213506060, 0.07960046, 0.1016231, -0.04444363, 0.0749197, 0.01567174, 0.05574962, 0.04321785, 0.03726215, 0.9954003, -0.07843792, 126.8002
 213706080, 0.07274748, 0.1411386, 0.03019165, 0.07491953, 0.02400637, 0.02195007, -0.004038638, 0.03719259, 0.9952766, -0.07947423, 126.7998
 213906106, 0.05786779, 0.1115504, -0.01170334, 0.07485313, -0.003428516, 0.07170749, -0.005500373, 0.03719483, 0.9954711, -0.08009438, 126.6875
 214106184, 0.03762331, 0.1279998, -0.03901018, 0.07485554, 0.0685715, 0.02623908, -0.02819844, 0.03719501, 0.9962559, -0.08137397, 126.6916
 214307090, 0.1110724, 0.0615057, -0.06479684, 0.07501677, 0.03365388, -0.01106756, -0.09818262, 0.0373596, 0.9968212, -0.07623981, 125.3774
 214507079, 0.06306285, 0.03097812, -0.1378583, 0.07501752, -0.0159126, 0.07601006, 0.0566728, 0.0371939, 0.9971463, -0.07241581, 126.9657
 214727067, 0.05623052, 0.09730324, 0.001564618, 0.07857225, 0.04621192, 0.006951828, -0.0350549, 0.04091396, 0.9974204, -0.07022106, 132.982
 214906922, 0.133145, 0.0237189, -0.06232268, 0.07485387, 0.109357, -0.04376949, -0.09331981, 0.03347663, 0.9974288, -0.07025211, 126.6887
 215107638, 0.2139322, -0.008517825, -0.122783, 0.0711991, 0.09788455, 0.01387067, -0.04156705, 0.03725694, 0.9975411, -0.06866045, 120.5031
 215308340, 0.1898313, 0.0679241, -0.09967888, 0.07505693, 0.01889898, 0.06061762, 0.0296209, 0.03733877, 0.9973416, -0.06901748, 127.0325
 215509081, 0.0889079, 0.1166191, -0.02712224, 0.07520089, 0.01481018, 0.0384098, -0.02018919, 0.03740163, 0.9967727, -0.06980327, 125.6851
 215709195, 0.03862422, 0.1484853, -0.0811774, 0.07506532, 0.007774768, 0.04309406, -0.03283222, 0.03719371, 0.9948705, -0.06957701, 127.0466
 215909187, -0.01464815, 0.1900854, -0.03867379, 0.07485237, -0.01658177, 0.09801918, -0.01954916, 0.03719334, 0.9942241, -0.0711726, 126.6862
 216109118, -0.05511645, 0.2396326, -0.01322986, 0.07485256, -0.02758392, 0.08122774, -0.004144526, 0.03719651, 0.9941259, -0.07333206, 126.6865
 216309300, -0.06309217, 0.1732143, -0.0135779, 0.07485572, 0.002545319, 0.01516598, -0.02609479, 0.03719408, 0.995769, -0.07922538, 126.6919
 216509833, -0.01716343, 0.0189937, -0.01314348, 0.07498423, 0.009200576, -0.04199332, -0.03241287, 0.03732855, 0.9965745, -0.08209193, 126.9094
 216710738, 0.005960086, -0.1047906, -0.01404499, 0.0751373, -0.03288141, 0.02128563, 0.1100471, 0.03734416, 0.9961819, -0.07993485, 127.1684
 216970700, -0.004982197, -0.1000635, 0.1044514, 0.08616373, 0.02540741, -0.08196843, 0.0153355, 0.04835278, 0.9965792, -0.07744212, 145.8305
 217151634, 0.09504688, -0.1632697, -0.04318325, 0.0823864, 0.05317693, -0.0416996, -0.0458781, 0.03356943, 0.9970637, -0.07606664, 139.4374
 217353663, 0.1515127, -0.04350443, -0.06000824, 0.07169525, 0.06190367, -0.001539884, 0.006214638, 0.03765922, 0.9970577, -0.0761113, 121.3429
 217553606, 0.1618453, 0.02294163, 0.02437504, 0.07531787, 0.08316645, 0.02585777, -0.01596468, 0.03719613, 0.9960704, -0.08100054, 127.4741
 217754474, 0.1858307, 0.1199431, 0.02438906, 0.07500917, 0.06638945, 0.07716442, 0.01106018, 0.03734603, 0.9947972, -0.08459222, 125.3647
 217975695, 0.1554504, 0.1900337, -0.02957665, 0.07890997, 0.05738373, 0.06395397, -0.000117616, 0.04109844, 0.9948261, -0.08293951, 135.2231
 218155942, 0.1127608, 0.1104577, -0.03686369, 0.07510323, 0.03373172, 0.03899329, 0.02079319, 0.03354358, 0.9965176, -0.07937492, 127.1108
 218355731, 0.0788634, 0.01483168, -0.2516575, 0.07120038, 0.04495714, -0.07674526, -0.595529, 0.03719241, 0.9975394, -0.05555988, 120.5053
 218556149, 0.1027995, -0.08358373, -0.5888186, 0.07491615, 0.09164643, 0.01044612, -0.05739921, 0.03725936, 0.9972457, -0.05742918, 125.2093
 218776190, 0.1534452, 0.04606359, -0.07145092, 0.07863937, 0.02711527, 0.0249251, -0.01436721, 0.04091507, 0.9973521, -0.05732477, 133.0957
 218956149, 0.06520694, 0.04953021, -0.004601755, 0.07485496, 0.007806073, 0.01211477, 0.001838962, 0.03347681, 0.9974174, -0.05680041, 126.6906
 219156171, 0.05902719, 0.04224624, 0.01235741, 0.07113472, 0.04367008, 0.02677623, 0.0167885, 0.03719539, 0.9974257, -0.05705951, 120.3942
 219357186, 0.09261048, 0.06806546, 0.01591213, 0.07504115, 0.03389817, 0.04328013, 0.01924434, 0.03738173, 0.9974536, -0.05713846, 127.0057
 219557191, 0.09496078, 0.07507335, 0.02532499, 0.07504077, 0.05712653, 0.03000672, 0.002828507, 0.0371952, 0.997489, -0.05654339, 127.0051
 219757128, 0.1035947, 0.05312765, 0.01004709, 0.07485405, 0.02422884, 0.00260049, 0.002610067, 0.03719613, 0.997479, -0.05684235, 126.6891
 219957276, 0.0575076, 0.02268126, 0.01286981, 0.07485758, -0.01027531, -0.001752348, 0.0200659, 0.03719334, 0.9974775, -0.05733895, 126.695
 220157127, 0.02998411, 0.02808837, 0.02087917, 0.07485385, 0.01500536, 0.01295144, 0.003944986, 0.03719446, 0.9974733, -0.05750337, 126.6887
 220357086, 0.05022754, 0.02897987, 0.01496739, 0.0748544, 0.01621444, 0.02074663, 0.007820926, 0.03719502, 0.997495, -0.05722485, 126.6897
 220558975, 0.07089716, 0.05522083, 0.01630407, 0.07497456, 0.03780403, 0.01989611, 0.006795269, 0.0373146, 0.9975328, -0.05721318, 126.893
 220760286, 0.08907363, 0.0502402, 0.01239628, 0.07543838, 0.03237856, 0.01896917, 0.003103606, 0.03765846, 0.9975461, -0.0572053, 127.678
 220960307, 0.08212774, 0.04730321, 0.006597126, 0.07531916, 0.03279143, 0.01941451, 0.002104572, 0.03719501, 0.9975628, -0.05711395, 127.4763
 221160337, 0.08334225, 0.04738483, 0.00685403, 0.07485498, 0.0326581, 0.01958577, 0.004364969, 0.03719501, 0.9975806, -0.05699433, 126.6906
 221360304, 0.08262817, 0.04609571, 0.009561716, 0.07485534, 0.033207, 0.01799902, 0.003525267, 0.03719483, 0.9975927, -0.05698414, 126.6913
 221560433, 0.08325409, 0.04555978, 0.007778436, 0.07485647, 0.03282338, 0.01745118, 0.002705459, 0.03719707, 0.9976071, -0.05688398, 126.6931
