TimeUS,CAN,CAE,CAD,CAe
 82371670, -0.01150825, 0.005506388, 0.001618769, 0.01022398
 82419336, -0.01729384, 0.003110405, -0.0007577234, 0.008834373
 82475203, -0.01844097, 0.005884948, 0.0002582453, 0.01022807
 82524668, -0.02294103, 0.003651344, -0.0001354408, 0.009300427
 82575492, -0.01404066, 0.00302849, 0.000125629, 0.009297079
 82629271, -0.02079329, 0.005191708, -0.001508208, 0.01022863
 82684295, -0.02016982, 0.003799343, 0.0004207228, 0.01022974
 82734338, -0.01495978, 0.001357366, 0.0008235737, 0.009298753
 82784281, -0.01667641, 0.002641312, -0.0005180172, 0.009298753
 82839318, -0.02291808, 0.004423851, -0.004528054, 0.01022751
 82889304, -0.0140229, 0.002962839, 0.001421863, 0.009299125
 82944290, -0.02449632, 0.001331004, -0.005856926, 0.01022844
 82994336, -0.01505534, 0.007861002, -0.003100658, 0.009299126
 83044437, -0.01732465, 0.002505877, -0.002565193, 0.009302286
 83099629, -0.01942949, -0.006989255, -0.01110458, 0.01022454
 83149701, -0.02197586, 0.0057308, -0.02253087, 0.009301543
 83199674, -0.0148416, -0.01493373, 0.0005112982, 0.009294475
 83254306, -0.01995298, -0.01842722, -0.0277863, 0.01023012
 83304358, -0.03150889, -0.007179616, -0.04444045, 0.009300055
 83354350, -0.01557069, -0.03887757, -0.01245107, 0.009298009
 83409360, -0.02770025, -0.02809461, -0.03019366, 0.01022993
 83459268, -0.03754666, -0.00981397, -0.04239627, 0.009298195
 83514330, -0.02848474, -0.05525434, -0.02679701, 0.01022788
 83564329, -0.05970892, 0.003585202, -0.05988441, 0.009301728
 83619306, -0.0394138, -0.04015464, -0.007296816, 0.01022509
 83669304, -0.0543099, -0.01414757, -0.03241906, 0.009301915
 83719365, -0.06691347, -0.005392154, -0.03281188, 0.009295591
 83775640, -0.06357055, -0.03989041, -0.01119597, 0.01022863
 83824649, -0.09149624, 0.02653648, -0.03838778, 0.009299311
 83879265, -0.0842529, -0.03186938, 0.00393246, 0.0102303
 83929314, -0.09999228, 0.007294232, -0.04260273, 0.009297079
 83984293, -0.1142415, 0.01167121, -0.02827333, 0.01023067
 84034318, -0.09567484, -0.02349551, 0.00752217, 0.009296149
 84084322, -0.1179807, 0.03800201, -0.02720279, 0.009300427
 84139432, -0.1074573, -0.01554167, 0.01021046, 0.01022695
 84189291, -0.11911, 0.0250443, -0.02790136, 0.009301171
 84244308, -0.1194846, 0.02179084, -0.018737, 0.01022695
 84294304, -0.09985159, -0.008776013, -0.003250319, 0.00930024
 84350405, -0.1180607, 0.04623861, -0.03508236, 0.0102264
 84399653, -0.0694062, -0.005332812, -0.0003920163, 0.009298753
 84454322, -0.0896751, 0.02171401, -0.008242325, 0.0102303
 84504277, -0.05748097, 0.02398392, -0.01075576, 0.009298195
 84554277, -0.04969509, -0.008710261, 0.02128046, 0.009297637
 84609332, -0.04540446, 0.03016734, -0.01781979, 0.01022863
 84659296, -0.01723549, 0.003786494, 0.01234415, 0.009298754
 84714303, -0.01340547, 0.002823766, 0.01131396, 0.01023123
 84764353, -0.003883696, 0.02574704, -0.009593418, 0.009296709
 84819344, 0.01021482, -0.01058784, 0.02624029, 0.01022956
 84869345, 0.01881322, -0.0008100232, -0.0008218701, 0.009297266
 84919291, 0.02805749, 0.001800728, -0.0006261247, 0.009302286
 84975609, 0.04651558, -0.03459563, 0.03014772, 0.01022509
 85024872, 0.03964607, -0.003787068, -0.008348101, 0.009298752
 85079298, 0.05486687, -0.03436435, 0.02952781, 0.01023235
 85129266, 0.06538518, -0.04426859, 0.01568103, 0.009295033
 85184317, 0.06295744, -0.01652687, -0.01569331, 0.01023123
 85234332, 0.0782401, -0.07050605, 0.04113862, 0.009296149
 85284275, 0.05833923, -0.0185409, -0.01973817, 0.009299682
 85339309, 0.07666449, -0.05891712, 0.03860423, 0.0102277
 85389309, 0.06742467, -0.04488234, 0.01505039, 0.009298753
 85444324, 0.05932022, -0.02618069, 0.01756378, 0.01022863
 85494287, 0.06233877, -0.06589459, 0.05789235, 0.009300611
 85550220, 0.04605736, -0.01683811, 0.01040926, 0.01022677
 85599649, 0.04654229, -0.05344578, 0.04677667, 0.009298939
 85654495, 0.04787819, -0.03800528, 0.01506357, 0.01023105
 85704313, 0.02621586, -0.01371092, -0.0004475561, 0.009296708
 85754324, 0.03051661, -0.05723063, 0.03041683, 0.009298195
 85809315, 0.01338676, 0.0005907302, -0.007564709, 0.01023049
 85859238, 0.01658324, -0.04696937, 0.03746092, 0.009298567
 85914287, 0.006247443, -0.01330182, 0.001580008, 0.01022695
 85964294, -0.007534527, -0.005197423, 0.01319081, 0.009302472
 86019325, -0.004903783, -0.03888043, 0.03014377, 0.01022491
 86069330, -0.02370802, 0.02622966, -0.02710591, 0.009300799
 86119278, -0.01578607, -0.03153207, 0.02066598, 0.009301356
 86175619, -0.02512187, 0.006345524, -0.0218106, 0.01022398
 86224645, -0.03516574, 0.02164022, -0.01731793, 0.009298753
 86279293, -0.02883918, -0.01694329, 0.001838226, 0.01023309
 86329338, -0.04747927, 0.04054655, -0.04223384, 0.009294103
 86384316, -0.04212193, 0.01000054, -0.0106291, 0.01022882
 86434355, -0.03166578, 0.01322879, -0.01622131, 0.009299869
 86484236, -0.04269391, 0.04780662, -0.02252511, 0.009298194
 86539423, -0.03172609, 0.001576613, 0.01319002, 0.01022974
 86589346, -0.04263441, 0.05229334, -0.0215088, 0.009297079
 86644489, -0.03281599, 0.02936566, -0.003046001, 0.01022919
 86694355, -0.02568254, 0.01508945, -0.0003909688, 0.009298752
 86750243, -0.03278773, 0.0627635, -0.02709485, 0.01022807
 86799663, -0.01507234, -0.001134665, 0.01643922, 0.009301171
 86854319, -0.02998649, 0.05083294, -0.02547282, 0.01022621
 86904262, -0.01984973, 0.02454028, 0.002100787, 0.009300799
 86954448, -0.01348622, 0.01399545, 0.0003856332, 0.009297636
 87009292, -0.01888771, 0.05417993, -0.02149598, 0.01022844
 87059472, -0.006501234, -0.008976981, 0.02050188, 0.009298567
 87114299, -0.01944633, 0.04672012, -0.03158375, 0.01022807
 87164478, -0.007669399, 0.01251855, 0.002883962, 0.009299311
 87219333, -0.005738647, 0.008918617, 0.0007832439, 0.01022881
 87269506, -0.0087359, 0.04352732, -0.01899313, 0.00929838
 87319357, -0.001779655, -0.01349713, 0.03012895, 0.00929838
 87375902, -0.01439722, 0.03262899, -0.01456685, 0.01022863
 87424685, -0.003913615, 0.007760937, 0.01168868, 0.009302844
 87479446, -0.005567337, -0.004205556, 0.01112994, 0.01022695
 87529265, -0.01071586, 0.0342177, -0.01327408, 0.009296893
 87584471, -0.006384946, -0.01860445, 0.03318941, 0.01022807
 87634464, -0.01132367, 0.008686004, -0.0001108996, 0.009298753
 87684321, -0.01190475, 0.005465844, 0.01453308, 0.009300055
 87739419, -0.004953973, -0.0225408, 0.03010987, 0.01022733
 87789343, -0.01415985, 0.01579101, -0.0128118, 0.009299682
 87844332, -0.008839725, -0.02448644, 0.02496495, 0.0102277
 87894282, -0.004601639, -0.01816896, 0.01155734, 0.009301542
 87950375, -0.01386685, -0.001354736, 0.001959323, 0.0102264
 87999683, -0.004017188, -0.04097884, 0.0296999, 0.00929838
 88049713, -0.01607328, -0.0101317, -0.0145715, 0.009298568
 88104310, -0.01833909, -0.02331999, 0.004284376, 0.01022993
 88154261, -0.01220393, -0.03733648, 0.01242304, 0.009297451
 88209366, -0.03315586, -0.006615998, -0.01247957, 0.01022863
 88259367, -0.02423468, -0.02596315, 0.02005035, 0.009299496
 88314307, -0.02848379, -0.02172221, -0.0001598061, 0.01023105
 88364263, -0.04514133, 0.01077768, -0.01141449, 0.009295591
 88414302, -0.02939196, -0.0251131, 0.01951907, 0.009298753
 88469303, -0.05516107, 0.01242437, -0.01183603, 0.01022863
 88519271, -0.05657639, 0.002093683, 0.0048216, 0.009298754
 88576069, -0.04548982, -0.006182922, -0.005732436, 0.01022863
 88624890, -0.06677734, 0.03652573, -0.01835206, 0.009302286
 88679333, -0.05300925, -0.00157257, 0.02312602, 0.01022509
 88729304, -0.04589513, 0.04177805, -0.009222767, 0.009298753
 88784291, -0.06336162, 0.03694124, 0.02000486, 0.01022937
 88834323, -0.03664036, 0.02270219, 0.01684983, 0.009299869
 88884305, -0.05304453, 0.07792061, -0.01075216, 0.009298567
 88939627, -0.04740119, 0.02473559, 0.03411997, 0.01022695
 88989328, -0.03580181, 0.08859138, -0.01331504, 0.009299125
 89044309, -0.04800348, 0.05249086, 0.02579632, 0.01022826
 89094280, -0.02155257, 0.05834496, 0.003333619, 0.009299311
 89150201, -0.04236357, 0.1045758, -0.003867522, 0.01022807
 89199655, -0.02934148, 0.03086139, 0.02742827, 0.009300241
 89249684, -0.02742408, 0.1053691, -0.03149428, 0.009297452
 89304296, -0.03860547, 0.05628657, 0.02137838, 0.01022844
 89354300, -0.006116415, 0.06682843, 0.001549029, 0.009298753
 89409330, -0.03424831, 0.09664583, 0.006515572, 0.01022863
 89459291, -0.01925515, 0.03283457, 0.02457666, 0.009299497
 89514326, -0.01789839, 0.09872816, -0.02095748, 0.01022788
 89564241, -0.03190491, 0.04769607, 0.02103886, 0.009298753
 89614375, -0.00131715, 0.05599648, -0.005004224, 0.009299682
 89669366, -0.02474821, 0.084171, -0.01077278, 0.01022844
 89719360, -0.01084869, 0.01540821, 0.02215864, 0.009298009
 89776113, -0.009375266, 0.08381782, -0.01850097, 0.01022863
 89824661, -0.02403894, 0.02659698, 0.02843984, 0.009299869
 89879355, 0.00331086, 0.03722046, 0.005049672, 0.01022844
 89929591, -0.01524084, 0.0651563, -0.01046066, 0.009297823
 89984233, -0.008761071, -0.0005333113, 0.02595125, 0.01022863
 90034341, -0.007942454, 0.06418431, -0.03003222, 0.009298567
 90084317, -0.02235639, -0.004980366, 0.03446674, 0.009298938
 90139317, -2.684013E-05, 0.03259447, -0.01028007, 0.01022863
 90189305, -0.02473161, 0.02778012, 0.01257561, 0.009299312
 90244482, -0.01441108, -0.01254841, 0.02374461, 0.01022807
 90294334, -0.02178528, 0.04629321, -0.02224613, 0.009300427
 90344236, -0.02530406, -0.02524881, 0.03738707, 0.009297266
 90399620, -0.01502671, 0.02542626, -0.01423517, 0.01022844
 90449652, -0.0397261, -0.002681008, 0.03233638, 0.009298754
 90504290, -0.01925516, -0.01883659, 0.01752658, 0.01022937
 90554271, -0.03491864, 0.02856087, -0.01674886, 0.00929801
 90609324, -0.03795776, -0.0384304, 0.03968247, 0.01022863
 90659288, -0.02464034, 0.01734373, -0.01991924, 0.009299311
 90709304, -0.0465559, -0.0209432, 0.0334672, 0.009298381
 90764283, -0.02576094, -0.01798348, 0.01091786, 0.01022919
 90814321, -0.04557894, 0.01783169, -0.01391602, 0.009298008
 90869323, -0.04007155, -0.04025728, 0.03518713, 0.01022863
 90919370, -0.03456751, 0.01326982, -0.02307491, 0.009299311
 90976082, -0.05566379, -0.01751107, 0.02629912, 0.01022788
 91024605, -0.02802985, -0.02395947, 0.02143092, 0.009299126
 91074638, -0.05643281, 0.013006, -0.003732123, 0.009298567
 91129316, -0.04522989, -0.038408, 0.0301387, 0.01023123
 91184288, -0.0501904, 0.007977924, -0.02255493, 0.01022602
 91234331, -0.05248872, -0.009567344, 0.007489702, 0.009299312
