TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 55040475, 28.07692, 1.176398, 2.014579, 1.568595, 27.9327, 1.194695, 2.009456, 1.569004
 55140435, 29.49101, -0.61473, 2.061008, 1.572154, 28.07692, 1.176398, 2.014579, 1.568595
 55240395, 29.28439, 1.215244, 2.055758, 1.570081, 29.49101, -0.61473, 2.061008, 1.572154
 55340355, 28.34974, 1.445758, 2.02469, 1.568042, 29.28439, 1.215244, 2.055758, 1.570081
 55440315, 27.80177, -0.3727053, 2.0029, 1.569994, 28.34974, 1.445758, 2.02469, 1.568042
 55540275, 30.14323, -0.2843117, 2.082071, 1.575479, 27.80177, -0.3727053, 2.0029, 1.569994
 55640235, 29.52561, 0.3758075, 2.062422, 1.576224, 30.14323, -0.2843117, 2.082071, 1.575479
 55740195, 29.04518, 1.812218, 2.049456, 1.580737, 29.52561, 0.3758075, 2.062422, 1.576224
 55840155, 28.24214, -0.3773313, 2.024539, 1.582512, 29.04518, 1.812218, 2.049456, 1.580737
 55940948, 29.3152, 2.330812, 2.067695, 1.588598, 28.24214, -0.3773313, 2.024539, 1.582512
 56040908, 28.35602, -0.4734963, 2.034493, 1.593364, 29.3152, 2.330812, 2.067695, 1.588598
 56140868, 28.54015, 1.860064, 2.048162, 1.597466, 28.35602, -0.4734963, 2.034493, 1.593364
 56240828, 27.9137, 2.029464, 2.03029, 1.603745, 28.54015, 1.860064, 2.048162, 1.597466
 56340788, 28.33694, 1.35771, 2.04759, 1.608401, 27.9137, 2.029464, 2.03029, 1.603745
 56440748, 27.26536, 0.2166733, 2.013745, 1.612871, 28.33694, 1.35771, 2.04759, 1.608401
 56540708, 27.77135, -0.2460232, 2.030495, 1.623121, 27.26536, 0.2166733, 2.013745, 1.612871
 56640668, 27.53993, 0.6867384, 2.026211, 1.628208, 27.77135, -0.2460232, 2.030495, 1.623121
 56740628, 29.4997, 1.442581, 2.097498, 1.634193, 27.53993, 0.6867384, 2.026211, 1.628208
 56840588, 27.95213, 1.629077, 2.050351, 1.636822, 29.4997, 1.442581, 2.097498, 1.634193
 56940548, 29.06029, 1.631948, 2.090051, 1.645307, 27.95213, 1.629077, 2.050351, 1.636822
 57040508, 29.31936, 0.6064134, 2.100026, 1.652654, 29.06029, 1.631948, 2.090051, 1.645307
 57140468, 27.466, 1.993993, 2.042866, 1.658143, 29.31936, 0.6064134, 2.100026, 1.652654
 57240428, 27.28305, 1.125106, 2.041636, 1.661191, 27.466, 1.993993, 2.042866, 1.658143
 57340388, 29.90866, 1.777639, 2.135828, 1.668039, 27.28305, 1.125106, 2.041636, 1.661191
 57440348, 29.22783, 2.527446, 2.11667, 1.675884, 29.90866, 1.777639, 2.135828, 1.668039
 57540308, 29.70931, -0.421233, 2.133327, 1.682741, 29.22783, 2.527446, 2.11667, 1.675884
 57640268, 27.58477, 2.275749, 2.067439, 1.689257, 29.70931, -0.421233, 2.133327, 1.682741
 57740228, 28.47463, 1.174195, 2.099506, 1.694057, 27.58477, 2.275749, 2.067439, 1.689257
 57840188, 27.9959, 0.848043, 2.087642, 1.698675, 28.47463, 1.174195, 2.099506, 1.694057
 57940148, 29.54322, -0.0448972, 2.141138, 1.707957, 27.9959, 0.848043, 2.087642, 1.698675
 58040941, 27.95584, 0.4612361, 2.094064, 1.709464, 29.54322, -0.0448972, 2.141138, 1.707957
 58140901, 29.58984, -0.2541498, 2.150341, 1.718632, 27.95584, 0.4612361, 2.094064, 1.709464
 58240861, 29.11044, -0.01773405, 2.137447, 1.724231, 29.58984, -0.2541498, 2.150341, 1.718632
 58340821, 27.77416, 0.3384907, 2.099141, 1.726674, 29.11044, -0.01773405, 2.137447, 1.724231
 58440781, 27.6481, 0.9426334, 2.100965, 1.729856, 27.77416, 0.3384907, 2.099141, 1.726674
 58540741, 29.41366, 1.780504, 2.164346, 1.73656, 27.6481, 0.9426334, 2.100965, 1.729856
 58640701, 28.75441, 1.348248, 2.143476, 1.744463, 29.41366, 1.780504, 2.164346, 1.73656
 58740661, 28.34185, 2.362798, 2.133751, 1.753374, 28.75441, 1.348248, 2.143476, 1.744463
 58840621, 30.20753, 2.57532, 2.198273, 1.76263, 28.34185, 2.362798, 2.133751, 1.753374
 58940581, 28.56809, 1.497392, 2.1466, 1.765959, 30.20753, 2.57532, 2.198273, 1.76263
 59040541, 29.38769, 1.315932, 2.177762, 1.771778, 28.56809, 1.497392, 2.1466, 1.765959
 59140501, 27.86427, -0.2203044, 2.130852, 1.777184, 29.38769, 1.315932, 2.177762, 1.771778
 59240461, 29.61005, 1.092954, 2.19319, 1.783282, 27.86427, -0.2203044, 2.130852, 1.777184
 59340421, 28.09965, 2.38901, 2.149679, 1.788401, 29.61005, 1.092954, 2.19319, 1.783282
 59440381, 30.06378, 1.279849, 2.217172, 1.79357, 28.09965, 2.38901, 2.149679, 1.788401
 59540341, 28.13851, 0.8107955, 2.155735, 1.799209, 30.06378, 1.279849, 2.217172, 1.79357
 59640301, 28.31447, 2.638036, 2.166842, 1.807176, 28.13851, 0.8107955, 2.155735, 1.799209
 59740261, 28.79072, 1.951093, 2.185508, 1.811824, 28.31447, 2.638036, 2.166842, 1.807176
 59840221, 29.33916, -0.02899301, 2.206424, 1.816356, 28.79072, 1.951093, 2.185508, 1.811824
 59940181, 29.84526, 1.354319, 2.230528, 1.818519, 29.33916, -0.02899301, 2.206424, 1.816356
 60040974, 28.54992, -0.7019604, 2.191133, 1.823222, 29.84526, 1.354319, 2.230528, 1.818519
 60140934, 29.89448, 1.807817, 2.237495, 1.832932, 28.54992, -0.7019604, 2.191133, 1.823222
 60240894, 29.54757, -0.5502149, 2.227205, 1.839701, 29.89448, 1.807817, 2.237495, 1.832932
 60340854, 30.33252, 2.8277, 2.261089, 1.845582, 29.54757, -0.5502149, 2.227205, 1.839701
 60440814, 28.52574, 1.898513, 2.205992, 1.847568, 30.33252, 2.8277, 2.261089, 1.845582
 60540774, 29.47826, -0.6323837, 2.238323, 1.853686, 28.52574, 1.898513, 2.205992, 1.847568
 60640734, 30.11082, 2.016316, 2.266428, 1.856844, 29.47826, -0.6323837, 2.238323, 1.853686
 60740694, 27.44926, 1.848138, 2.186443, 1.858631, 30.11082, 2.016316, 2.266428, 1.856844
 60840654, 29.88875, 0.2745528, 2.263623, 1.86715, 27.44926, 1.848138, 2.186443, 1.858631
 60940614, 30.36491, -0.3113835, 2.279704, 1.876666, 29.88875, 0.2745528, 2.263623, 1.86715
 61040574, 27.40636, 2.673929, 2.19509, 1.877679, 30.36491, -0.3113835, 2.279704, 1.876666
 61140534, 29.42838, 1.322412, 2.260773, 1.882131, 27.40636, 2.673929, 2.19509, 1.877679
 61240494, 30.43615, 1.471604, 2.296646, 1.887135, 29.42838, 1.322412, 2.260773, 1.882131
 61340454, 28.43889, 2.025891, 2.238463, 1.891057, 30.43615, 1.471604, 2.296646, 1.887135
 61440414, 28.95649, 0.09871757, 2.257295, 1.896113, 28.43889, 2.025891, 2.238463, 1.891057
 61540374, 28.01201, 1.669265, 2.232693, 1.899758, 28.95649, 0.09871757, 2.257295, 1.896113
 61640334, 28.12786, 1.524965, 2.237529, 1.906019, 28.01201, 1.669265, 2.232693, 1.899758
 61740294, 28.25352, 2.50385, 2.244213, 1.913284, 28.12786, 1.524965, 2.237529, 1.906019
 61840254, 28.03688, 2.087407, 2.239747, 1.916704, 28.25352, 2.50385, 2.244213, 1.913284
 61940214, 30.52036, 1.165901, 2.318524, 1.924657, 28.03688, 2.087407, 2.239747, 1.916704
 62040174, 29.76804, 1.271542, 2.297134, 1.928965, 30.52036, 1.165901, 2.318524, 1.924657
 62140967, 28.96193, 2.737884, 2.277258, 1.934601, 29.76804, 1.271542, 2.297134, 1.928965
 62240927, 30.32059, 1.708887, 2.322579, 1.937281, 28.96193, 2.737884, 2.277258, 1.934601
 62340887, 28.88585, 0.5306904, 2.279679, 1.940932, 30.32059, 1.708887, 2.322579, 1.937281
 62440847, 28.1447, -0.5512889, 2.266037, 1.938431, 28.88585, 0.5306904, 2.279679, 1.940932
 62540807, 27.52578, 1.67191, 2.276634, 1.923405, 28.1447, -0.5512889, 2.266037, 1.938431
