TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 56820596, -0.007570274, 0.05961405, -0.09474154, 0.07807828, 0.0007538193, 0.004556063, 0.01355802, 0.03718013, 0.1268832, 0.9910412, 5.838631
 57020516, -0.01998234, 0.02887805, -0.09237017, 0.07807828, -0.002217249, 0.01411919, -0.08043427, 0.03718013, 0.1278405, 0.991116, 5.838631
 57220436, -0.02429903, 0.0445748, -0.1550834, 0.07807828, -0.002583236, -0.005747602, -0.0062924, 0.03718013, 0.1274279, 0.9911866, 5.838631
 57420356, -0.002361518, -0.01304152, 0.03190446, 0.07807828, 0.005836249, 0.0003622654, 0.02589839, 0.03718013, 0.126089, 0.991278, 5.838631
 57620276, 0.012547, -0.0002365571, 0.08055672, 0.07807828, -0.00611577, -0.000526876, 0.04055813, 0.03718013, 0.1271771, 0.9910503, 5.838631
 57820196, -0.01465699, 0.02377068, 0.0580958, 0.07807828, -0.0007899908, 0.01203475, -0.02050809, 0.03718013, 0.1266513, 0.9911447, 5.838631
 58020949, -0.003622078, 0.0355243, -0.0448923, 0.0782332, -0.004082947, 0.01431852, 0.008180403, 0.03733505, 0.1260746, 0.9912311, 5.850215
 58220869, -0.005905913, 0.04278504, 0.02311897, 0.0782332, -0.01347809, 0.01595542, -0.01784497, 0.03718013, 0.1264181, 0.9911902, 5.850215
 58420789, -0.02554909, 0.0414504, -0.1076574, 0.07807828, -0.01022898, 0.00736967, -0.06271514, 0.03718013, 0.125259, 0.9914709, 5.838631
 58620709, -0.03458738, 0.01436413, -0.1669942, 0.07807828, -0.002126805, 0.0001883334, -0.01570931, 0.03718013, 0.1254938, 0.9915181, 5.838631
 58820629, -0.02508079, 0.03015631, 0.04731903, 0.07807828, -0.01081753, 0.02133058, 0.02628114, 0.03718013, 0.1272544, 0.9911947, 5.838631
 59020549, -0.02051503, 0.07890007, 0.07358761, 0.07807828, 1.520204E-05, 0.0174678, 0.05383245, 0.03718013, 0.1274393, 0.9910762, 5.838631
 59220469, 0.008233305, 0.0506335, 0.1051887, 0.07807828, -0.005304684, 0.008875385, -0.01869808, 0.03718013, 0.1274639, 0.9910465, 5.838631
 59420389, -0.006499952, 0.03389964, -0.02742325, 0.07807828, -0.006369641, 0.007507449, 0.02038026, 0.03718013, 0.1272453, 0.9910794, 5.838631
 59620309, -0.01392976, 0.02536817, -0.02939444, 0.07807828, -0.003239423, 0.022094, -0.007526152, 0.03718013, 0.1288717, 0.9909289, 5.838631
 59820229, -0.007739181, 0.05383336, 0.006925357, 0.07807828, -0.001548443, -3.043536E-05, -0.02204776, 0.03718013, 0.1283328, 0.9910077, 5.838631
 60020149, -0.01094266, -0.03123832, -0.1023747, 0.07807828, -0.004593462, -0.02353982, -0.06512125, 0.03718013, 0.1267067, 0.9913244, 5.838631
 60220902, -0.01862523, -0.02317908, -0.1140475, 0.0782332, 0.008212353, 0.006754925, 0.0259728, 0.03733505, 0.1293551, 0.9909766, 5.850215
