TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 43220205, -0.07001141, -0.07436813, -0.08401172, 0.07807828, -0.02461355, -0.03018413, 0.02351097, 0.03718013, 0.001713732, 0.9992759, 5.838631
 43420958, -0.07844926, -0.09317604, 0.03948513, 0.0782332, -0.02163505, -0.0302243, -0.05001498, 0.03733505, -0.0009392361, 0.9992673, 5.850215
 43620878, -0.05922949, -0.07856485, -0.04514968, 0.0782332, -0.01698063, -0.01956757, 0.02108083, 0.03718013, -0.004172608, 0.9991657, 5.850215
 43820798, -0.04564511, -0.100036, 0.04016545, 0.07807828, -0.001436869, -0.06476413, -0.02073088, 0.03718013, -0.01010602, 0.9991002, 5.838631
 44020718, -0.0311232, -0.2700389, -0.07440716, 0.07807828, -0.01035539, -0.1612584, -0.01310301, 0.03718013, -0.02403847, 0.9988225, 5.838631
 44220638, -0.0683544, -0.9580902, 0.0251183, 0.07807828, -0.02229535, -0.3861719, 0.03706183, 0.03718013, -0.01717333, 0.9991691, 5.838631
 44420558, -0.06750739, -0.5725811, -0.1686442, 0.07807828, -0.0196628, 0.1599891, -0.1676044, 0.03718013, -0.004526745, 0.9995288, 5.838631
 44620478, -0.04802442, 0.79594, -0.2510885, 0.07807828, -0.008813666, 0.303435, 0.1011312, 0.03718013, -0.02718675, 0.9989276, 5.838631
 44820398, -0.01262911, 0.8319779, 0.385116, 0.07807828, -0.00403917, 0.1882708, 0.09422728, 0.03718013, -0.04267562, 0.998233, 5.838631
 45020318, -0.0316567, 0.4402141, 0.1483988, 0.07807828, -0.0226216, 0.0519592, -0.01101711, 0.03718013, -0.04071723, 0.9982997, 5.838631
 45220238, -0.05222856, 0.07664811, -0.0455053, 0.07807828, -0.01065627, -0.005161592, -0.04810125, 0.03718013, -0.0308329, 0.9986275, 5.838631
 45420158, -0.03455236, -0.001398049, -0.1430573, 0.07807828, -0.01606813, 0.01502137, -0.02554167, 0.03718013, -0.0209765, 0.9989308, 5.838631
 45620911, -0.04132158, 0.09766848, -0.05543878, 0.0782332, -0.003064743, 0.04246361, -0.01487092, 0.03733505, -0.01614808, 0.9990289, 5.850215
 45820831, -0.03771081, 0.1674179, -0.08164857, 0.0782332, -0.01676275, 0.0612436, -0.02655025, 0.03718013, -0.01457771, 0.9991443, 5.850215
 46020751, -0.05131377, 0.1903361, -0.03462927, 0.07807828, -0.01701698, 0.05058392, 0.0005690205, 0.03718013, -0.01356302, 0.9991211, 5.838631
 46220671, -0.05938797, 0.1553146, -0.004922499, 0.07807828, 0.001144791, 0.04372609, -0.01094733, 0.03718013, -0.01075952, 0.9991423, 5.838631
 46420591, -0.02557178, 0.1332161, 0.05526526, 0.07807828, -0.004459882, 0.03954531, -0.0002978087, 0.03718013, -0.007633192, 0.9990667, 5.838631
 46620511, -0.05128263, 0.1090599, -0.053388, 0.07807828, -0.01949736, 0.02289361, -0.01594859, 0.03718013, -0.005242282, 0.9991379, 5.838631
 46820431, -0.07453772, 0.06817226, -0.0865164, 0.07807828, -0.02383108, 0.01644929, -0.0323539, 0.03718013, -0.001931573, 0.9992146, 5.838631
 47020351, -0.05955117, 0.05346167, -0.008621464, 0.07807828, -0.01104137, 0.0256685, 0.07243558, 0.03718013, 0.001393112, 0.999067, 5.838631
 47220271, -0.03953603, 0.07903175, 0.1728464, 0.07807828, -0.01269605, 0.04176952, 0.001956157, 0.03718013, 0.003863069, 0.9989486, 5.838631
 47420191, -0.04908144, 0.1123755, -0.006941879, 0.07807828, -0.02791617, 0.02790972, -0.03929044, 0.03718013, 0.005580093, 0.9989842, 5.838631
 47620944, -0.06788629, 0.05395827, -0.1147652, 0.0782332, -0.01027867, 0.01617108, -0.001217067, 0.03733505, 0.007387579, 0.9990103, 5.850215
 47820864, -0.03876692, 0.06544076, -0.03969841, 0.0782332, -0.01440543, 0.01504884, -0.002311259, 0.03718013, 0.01031773, 0.998989, 5.850215
 48020784, -0.04742999, 0.03859305, 0.05199314, 0.07807828, -0.01406472, 0.00669291, 0.03676126, 0.03718013, 0.01324151, 0.9988431, 5.838631
