TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 104820555, -27.98703, 3.965535, -1.99394, -0.9421791, -30.17406, 4.246963, -2.080888, -0.9201859
 105020475, -29.02514, 3.578551, -2.018373, -0.948711, -27.98703, 3.965535, -1.99394, -0.9421791
 105220395, -29.96282, 4.988396, -2.0496, -0.9568828, -29.02514, 3.578551, -2.018373, -0.948711
 105420315, -28.41698, 4.849603, -1.984785, -0.9749146, -29.96282, 4.988396, -2.0496, -0.9568828
 105620235, -29.87346, 2.726225, -2.018986, -0.9803145, -28.41698, 4.849603, -1.984785, -0.9749146
 105820155, -28.10784, 3.136778, -1.947384, -1.000332, -29.87346, 2.726225, -2.018986, -0.9803145
 106020908, -28.91567, 3.175836, -1.968984, -1.009654, -28.10784, 3.136778, -1.947384, -1.000332
 106220828, -27.81598, 2.387116, -1.917261, -1.02597, -28.91567, 3.175836, -1.968984, -1.009654
 106420748, -29.61416, 1.764937, -1.972535, -1.033711, -27.81598, 2.387116, -1.917261, -1.02597
 106620668, -27.85614, 1.786539, -1.898399, -1.05146, -29.61416, 1.764937, -1.972535, -1.033711
 106820588, -29.08034, 2.64747, -1.936219, -1.061711, -27.85614, 1.786539, -1.898399, -1.05146
 107020508, -28.36062, 2.017465, -1.896836, -1.076801, -29.08034, 2.64747, -1.936219, -1.061711
 107220428, -27.57402, 1.948891, -1.860808, -1.084971, -28.36062, 2.017465, -1.896836, -1.076801
 107420348, -29.49658, 2.356832, -1.926261, -1.090896, -27.57402, 1.948891, -1.860808, -1.084971
 107620268, -29.64082, 1.644675, -1.923528, -1.100392, -29.49658, 2.356832, -1.926261, -1.090896
 107820188, -27.92603, 0.4933353, -1.849533, -1.114427, -29.64082, 1.644675, -1.923528, -1.100392
 108020941, -28.66151, 0.3177758, -1.873325, -1.126479, -27.92603, 0.4933353, -1.849533, -1.114427
 108220861, -29.42384, 0.1770786, -1.899731, -1.135526, -28.66151, 0.3177758, -1.873325, -1.126479
 108420781, -28.6544, 1.183251, -1.865256, -1.150666, -29.42384, 0.1770786, -1.899731, -1.135526
 108620701, -27.5591, 0.4730893, -1.819314, -1.162982, -28.6544, 1.183251, -1.865256, -1.150666
 108820621, -29.03693, 1.200273, -1.87594, -1.171646, -27.5591, 0.4730893, -1.819314, -1.162982
 109020541, -29.06559, -0.1154554, -1.873308, -1.183999, -29.03693, 1.200273, -1.87594, -1.171646
 109220461, -27.6395, 0.3568774, -1.815817, -1.195409, -29.06559, -0.1154554, -1.873308, -1.183999
 109420381, -27.84108, -0.04835251, -1.821259, -1.201994, -27.6395, 0.3568774, -1.815817, -1.195409
 109620301, -28.41111, -1.137547, -1.836985, -1.215702, -27.84108, -0.04835251, -1.821259, -1.201994
 109820221, -28.85827, -1.110499, -1.851257, -1.223757, -28.41111, -1.137547, -1.836985, -1.215702
 110020974, -28.58659, -1.261444, -1.839914, -1.231152, -28.85827, -1.110499, -1.851257, -1.223757
 110220894, -28.39591, 0.0318619, -1.829162, -1.240115, -28.58659, -1.261444, -1.839914, -1.231152
 110420814, -27.74866, -0.6959902, -1.802263, -1.248753, -28.39591, 0.0318619, -1.829162, -1.240115
 110620734, -28.35839, -1.454345, -1.824118, -1.257638, -27.74866, -0.6959902, -1.802263, -1.248753
 110820654, -29.59676, 0.1856167, -1.869381, -1.264983, -28.35839, -1.454345, -1.824118, -1.257638
 111020574, -28.78944, -0.4237338, -1.838679, -1.268733, -29.59676, 0.1856167, -1.869381, -1.264983
 111220494, -29.4556, -0.6715064, -1.864329, -1.272623, -28.78944, -0.4237338, -1.838679, -1.268733
 111420414, -29.30757, -0.3769143, -1.854405, -1.275232, -29.4556, -0.6715064, -1.864329, -1.272623
 111620334, -29.49238, -1.61737, -1.859437, -1.272792, -29.30757, -0.3769143, -1.854405, -1.275232
 111820254, -27.50307, -1.119191, -1.778723, -1.266884, -29.49238, -1.61737, -1.859437, -1.272792
 112020174, -28.19511, -1.700092, -1.799728, -1.266494, -27.50307, -1.119191, -1.778723, -1.266884
 112220927, -28.34266, -0.1919644, -1.79959, -1.26339, -28.19511, -1.700092, -1.799728, -1.266494
 112420847, -28.79671, -0.4394222, -1.812838, -1.261028, -28.34266, -0.1919644, -1.79959, -1.26339
 112620767, -28.50821, -0.9294851, -1.798541, -1.256326, -28.79671, -0.4394222, -1.812838, -1.261028
 112820687, -27.94035, -1.977097, -1.773449, -1.253512, -28.50821, -0.9294851, -1.798541, -1.256326
 113020607, -27.87259, -1.420543, -1.766798, -1.246231, -27.94035, -1.977097, -1.773449, -1.253512
 113220527, -29.18273, -1.797934, -1.814414, -1.244624, -27.87259, -1.420543, -1.766798, -1.246231
 113420447, -28.36645, -1.157302, -1.777673, -1.238403, -29.18273, -1.797934, -1.814414, -1.244624
 113620367, -28.96813, -0.3494167, -1.795692, -1.236395, -28.36645, -1.157302, -1.777673, -1.238403
 113820287, -29.35554, -1.002499, -1.81024, -1.228728, -28.96813, -0.3494167, -1.795692, -1.236395
 114020207, -27.60874, -1.640918, -1.740905, -1.218952, -29.35554, -1.002499, -1.81024, -1.228728
 114220960, -28.66036, -0.08877742, -1.780944, -1.208531, -27.60874, -1.640918, -1.740905, -1.218952
 114420880, -28.67484, -0.4228622, -1.793355, -1.190518, -28.66036, -0.08877742, -1.780944, -1.208531
 114620800, -31.09228, 1.525107, -1.854521, -1.310923, -28.67484, -0.4228622, -1.793355, -1.190518
 114820720, -32.89186, 2.578093, -2.011422, -1.564554, -31.09228, 1.525107, -1.854521, -1.310923
 115020640, -34.36009, 4.031727, -2.826481, -2.194508, -32.89186, 2.578093, -2.011422, -1.564554
 115220560, -38.13516, 4.709262, -3.680925, -2.303968, -34.36009, 4.031727, -2.826481, -2.194508
 115420480, -32.7678, 9.501524, -3.614616, -1.616246, -38.13516, 4.709262, -3.680925, -2.303968
 115620400, -27.89457, 12.9066, -3.268325, -0.9662161, -32.7678, 9.501524, -3.614616, -1.616246
