TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 286018883, -1.513263, -10.28082, 0.4164703, -0.6635889, 0.7258209, -10.09633, 0.4149987, -0.6554062
 286068925, 0.3932536, -10.22072, 0.4102108, -0.6602389, -1.513263, -10.28082, 0.4164703, -0.6635889
 286123993, -1.409012, -9.70435, 0.4160067, -0.6402433, 0.3932536, -10.22072, 0.4102108, -0.6602389
 286178914, -0.6635317, -10.95595, 0.4110648, -0.688831, -1.409012, -9.70435, 0.4160067, -0.6402433
 286233934, -0.1613213, -9.529783, 0.4097983, -0.6322922, -0.6635317, -10.95595, 0.4110648, -0.688831
 286289264, -1.46392, -8.949446, 0.415283, -0.6124549, -0.1613213, -9.529783, 0.4097983, -0.6322922
 286339264, 0.3430809, -9.907933, 0.4095369, -0.6490589, -1.46392, -8.949446, 0.415283, -0.6124549
 286393962, -0.9261876, -9.260728, 0.4114859, -0.6249802, 0.3430809, -9.907933, 0.4095369, -0.6490589
 286448877, -0.281514, -9.949695, 0.4080361, -0.6511823, -0.9261876, -9.260728, 0.4114859, -0.6249802
 286503951, -0.3581221, -8.91117, 0.4075277, -0.6110749, -0.281514, -9.949695, 0.4080361, -0.6511823
 286558918, -2.152328, -10.42424, 0.4164622, -0.6700674, -0.3581221, -8.91117, 0.4075277, -0.6110749
 286608932, -0.2189794, -9.191076, 0.4031543, -0.6217756, -2.152328, -10.42424, 0.4164622, -0.6700674
 286664348, -0.257342, -9.818602, 0.4023181, -0.6453167, -0.2189794, -9.191076, 0.4031543, -0.6217756
 286723932, -1.217058, -10.41411, 0.4025095, -0.6685864, -0.257342, -9.818602, 0.4023181, -0.6453167
 286773987, -0.1662123, -9.160676, 0.3999235, -0.6185476, -1.217058, -10.41411, 0.4025095, -0.6685864
 286828906, -1.980385, -10.67465, 0.4081562, -0.6762623, -0.1662123, -9.160676, 0.3999235, -0.6185476
 286878901, -0.02448775, -9.858706, 0.3975386, -0.6425498, -1.980385, -10.67465, 0.4081562, -0.6762623
 286933946, 0.2233387, -9.791467, 0.3980259, -0.6377391, -0.02448775, -9.858706, 0.3975386, -0.6425498
 286989272, -1.512897, -11.04731, 0.401201, -0.6885104, 0.2233387, -9.791467, 0.3980259, -0.6377391
 287043945, 0.6929113, -9.558607, 0.3971309, -0.6285316, -1.512897, -11.04731, 0.401201, -0.6885104
 287098899, -1.226741, -11.01967, 0.3995195, -0.6860391, 0.6929113, -9.558607, 0.3971309, -0.6285316
 287148908, -0.7323297, -10.68298, 0.3961269, -0.6727506, -1.226741, -11.01967, 0.3995195, -0.6860391
 287203998, -0.2167851, -10.31773, 0.396139, -0.6571932, -0.7323297, -10.68298, 0.3961269, -0.6727506
 287258889, -1.616275, -11.17577, 0.4018695, -0.6922757, -0.2167851, -10.31773, 0.396139, -0.6571932
 287315479, 0.8522992, -10.63122, 0.3980826, -0.6684592, -1.616275, -11.17577, 0.4018695, -0.6922757
 287368940, -1.158545, -11.1794, 0.3993961, -0.6898807, 0.8522992, -10.63122, 0.3980826, -0.6684592
 287423949, -0.9750098, -11.35256, 0.3974297, -0.6964138, -1.158545, -11.1794, 0.3993961, -0.6898807
 287473960, -0.169609, -11.22513, 0.3962142, -0.689718, -0.9750098, -11.35256, 0.3974297, -0.6964138
 287528906, -1.888607, -12.21821, 0.4071673, -0.7308341, -0.169609, -11.22513, 0.3962142, -0.689718
 287583975, -0.3160954, -10.62893, 0.3975673, -0.6652047, -1.888607, -12.21821, 0.4071673, -0.7308341
 287639522, -1.137165, -11.16727, 0.4015707, -0.6860986, -0.3160954, -10.62893, 0.3975673, -0.6652047
 287689282, -0.4936404, -9.887287, 0.397023, -0.6350287, -1.137165, -11.16727, 0.4015707, -0.6860986
