TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 189031024, -0.1418556, 0.108871, 0.179709, 0.00104407, -0.04347517, 0.03883815, 0.05978032, 0.0005187925, -0.1163224, 0.6917798
 189230944, -0.0997096, 0.104016, 0.1505083, 0.00104407, -0.02707963, 0.03673744, 0.04776554, 0.0005187925, -0.117293, 0.686691
 189430864, -0.06278954, 0.09977575, 0.1175398, 0.00104407, -0.01740809, 0.03563426, 0.03560935, 0.0005187925, -0.1184214, 0.6836655
 189630784, -0.04481784, 0.09775629, 0.08441751, 0.00104407, -0.01541888, 0.03557392, 0.02368041, 0.0005187925, -0.1197997, 0.6836328
 189830704, -0.05195054, 0.09884896, 0.05140496, 0.00104407, -0.02465865, 0.03708534, 0.01172051, 0.0005187925, -0.1215034, 0.6874207
 190031457, -0.08530934, 0.1037889, 0.02387171, 0.001046232, -0.03933895, 0.03875235, 0.0037583, 0.0005209541, -0.1231402, 0.6920421
 190231377, -0.1229155, 0.1079967, 0.005288822, 0.001046232, -0.05202503, 0.04008164, -0.0007299184, 0.0005187925, -0.1245745, 0.6955961
 190431297, -0.1517163, 0.1109274, -0.005900057, 0.00104407, -0.05958231, 0.0410468, -0.004229137, 0.0005187925, -0.1258278, 0.6977577
 190631217, -0.1696674, 0.1123579, -0.01360065, 0.00104407, -0.06477708, 0.04107007, -0.006290618, 0.0005187925, -0.1269802, 0.699048
 190831137, -0.1819987, 0.112867, -0.0177873, 0.00104407, -0.06828164, 0.04123829, -0.006988185, 0.0005187925, -0.1280907, 0.6999113
 191031057, -0.1908832, 0.1134069, -0.01896207, 0.00104407, -0.07105317, 0.04131544, -0.007200398, 0.0005187925, -0.1291885, 0.7004114
 191230977, -0.1982522, 0.1139206, -0.01820331, 0.00104407, -0.07362996, 0.04199095, -0.006338225, 0.0005187925, -0.13022, 0.7006971
 191430897, -0.2037856, 0.1145666, -0.01637754, 0.00104407, -0.07496817, 0.04126208, -0.005789384, 0.0005187925, -0.1311517, 0.7008617
 191630817, -0.208012, 0.1128896, -0.01382245, 0.00104407, -0.0769489, 0.04099483, -0.004077786, 0.0005187925, -0.1319722, 0.7008798
 191830737, -0.2121045, 0.1120969, -0.009792588, 0.00104407, -0.07757945, 0.04067843, -0.002964634, 0.0005187925, -0.1326884, 0.700806
 192030657, -0.2131109, 0.110811, -0.006730564, 0.00104407, -0.07747552, 0.04004601, -0.002008324, 0.0005187925, -0.1333169, 0.7006602
 192231410, -0.2139958, 0.1086769, -0.003296213, 0.001046232, -0.07796011, 0.03896542, -0.0003636117, 0.0005209541, -0.1338733, 0.7004583
 192431330, -0.2128401, 0.1056086, -0.000163014, 0.001046232, -0.07690144, 0.03792268, 0.0001580905, 0.0005187925, -0.1343793, 0.7002565
 192631250, -0.2108116, 0.1029018, 0.001979434, 0.00104407, -0.07698, 0.03703692, 0.001705459, 0.0005187925, -0.1348755, 0.700088
 192831170, -0.2085136, 0.1001123, 0.004388373, 0.00104407, -0.07480084, 0.0359901, 0.00202426, 0.0005187925, -0.1353406, 0.6998927
 193031090, -0.2031467, 0.09780408, 0.005081555, 0.00104407, -0.0727114, 0.03512311, 0.001786653, 0.0005187925, -0.1357583, 0.6996397
 193231010, -0.1977952, 0.09494472, 0.005407698, 0.00104407, -0.07079194, 0.03407158, 0.002149648, 0.0005187925, -0.1361603, 0.6994514
 193430930, -0.1923232, 0.09199441, 0.005825353, 0.00104407, -0.06888662, 0.03274567, 0.002003617, 0.0005187925, -0.1366712, 0.6991937
 193630850, -0.1864913, 0.08878551, 0.006031864, 0.00104407, -0.06682193, 0.03169621, 0.002010107, 0.0005187925, -0.1371521, 0.698935
 193830770, -0.1802447, 0.08544225, 0.006109402, 0.00104407, -0.06437599, 0.03045657, 0.002454208, 0.0005187925, -0.1375954, 0.6986753
 194030690, -0.1730304, 0.08214772, 0.006033757, 0.00104407, -0.06170982, 0.02920103, 0.002443033, 0.0005187925, -0.1380128, 0.6984824
 194231443, -0.1661088, 0.07918902, 0.005688422, 0.001046232, -0.0584331, 0.02811448, 0.001490543, 0.0005209541, -0.1384008, 0.6983306
 194431363, -0.1580612, 0.07586078, 0.00491362, 0.001046232, -0.05612068, 0.02685239, 0.001784461, 0.0005187925, -0.1387353, 0.6981798
 194631283, -0.1507898, 0.0721633, 0.004623369, 0.00104407, -0.05287216, 0.02534627, 0.0008111355, 0.0005187925, -0.1390162, 0.6980511
 194831203, -0.1426129, 0.06840453, 0.003417968, 0.00104407, -0.05098794, 0.0243108, 0.001627771, 0.0005187925, -0.1392522, 0.6979427
 195031123, -0.1354035, 0.06509199, 0.003443558, 0.00104407, -0.04746231, 0.02278232, 0.001266641, 0.0005187925, -0.1394485, 0.6978264
 195231043, -0.1270814, 0.06128919, 0.003111243, 0.00104407, -0.04432781, 0.02152971, 0.000657498, 0.0005187925, -0.1396377, 0.6978534
 195430963, -0.1200997, 0.05775254, 0.002398421, 0.00104407, -0.04296233, 0.02044838, 0.001394483, 0.0005187925, -0.1397811, 0.6978291
 195630883, -0.1137466, 0.05468655, 0.002574018, 0.00104407, -0.03998445, 0.01882694, 0.0009128888, 0.0005187925, -0.1398739, 0.6977491
 195830803, -0.1058217, 0.05076506, 0.002271408, 0.00104407, -0.03711464, 0.01804555, 0.001307719, 0.0005187925, -0.1399322, 0.6976838
 196030723, -0.0984076, 0.04791211, 0.00220617, 0.00104407, -0.03505538, 0.01685973, 0.001302192, 0.0005187925, -0.13997, 0.6977016
 196231476, -0.09133994, 0.04433706, 0.001488026, 0.001046232, -0.03105672, 0.01510294, -0.0003516253, 0.0005209541, -0.1399813, 0.6977634
 196431396, -0.08327281, 0.03991043, -0.000330349, 0.001046232, -0.02858392, 0.01343604, -0.0005311664, 0.0005187925, -0.139979, 0.6977561
 196631316, -0.07705549, 0.03586119, -0.0001091056, 0.00104407, -0.02663209, 0.01226746, 3.191028E-05, 0.0005187925, -0.139973, 0.697722
 196831236, -0.07013918, 0.03299086, 0.0001598207, 0.00104407, -0.02393309, 0.01166197, -3.458308E-05, 0.0005187925, -0.1399532, 0.6976895
 197031156, -0.06320439, 0.03078272, -0.0003584846, 0.00104407, -0.02122029, 0.01043906, -0.0006926459, 0.0005187925, -0.1399463, 0.6976721
 197231076, -0.05650529, 0.02834869, -0.0006894666, 0.00104407, -0.01957381, 0.00971303, 0.0006741675, 0.0005187925, -0.139863, 0.6976117
 197430996, -0.05054358, 0.02453787, 0.0007225197, 0.00104407, -0.01678691, 0.007845884, -0.0001571146, 0.0005187925, -0.1396439, 0.6975415
 197630916, -0.04351368, 0.01985505, -0.001571958, 0.00104407, -0.0145163, 0.006314375, -0.001730206, 0.0005187925, -0.1393851, 0.697539
 197830836, -0.03871727, 0.01667389, -0.00225231, 0.00104407, -0.0130249, 0.005513919, 0.0002667742, 0.0005187925, -0.139238, 0.6974595
 198030756, -0.03271023, 0.01423701, 0.0001893025, 0.00104407, -0.01067128, 0.004579246, -0.0009427506, 0.0005187925, -0.1391149, 0.6973869
 198230676, -0.02815148, 0.01203343, -0.0009956035, 0.00104407, -0.009228212, 0.004165388, 6.171379E-05, 0.0005187925, -0.1388925, 0.6973139
 198431429, -0.02335216, 0.009980195, 0.0001178008, 0.001046232, -0.007336812, 0.003064515, -0.0001490195, 0.0005209541, -0.1386355, 0.6972566
 198631349, -0.018162, 0.006617541, -0.0002914463, 0.001046232, -0.005789303, 0.001180929, -3.994298E-06, 0.0005187925, -0.1381666, 0.6971459
 198831269, -0.01404581, 0.002842666, 2.654087E-05, 0.00104407, -0.003988982, 0.0004954183, 8.797701E-05, 0.0005187925, -0.1376798, 0.6970577
 199031189, -0.00965343, -8.466831E-05, 1.828298E-05, 0.00104407, -0.002758624, -0.0007488127, -0.0001910029, 0.0005187925, -0.1371688, 0.6967848
 199231109, -0.00458375, -0.003618296, -0.000406745, 0.00104407, -6.575881E-05, -0.00223632, -0.0006778163, 0.0005187925, -0.1367219, 0.6964558
 199431029, 0.0009614158, -0.006971346, -0.0007081296, 0.00104407, 0.001216583, -0.003100603, 0.0002061901, 0.0005187925, -0.1363239, 0.6962051
 199630949, 0.004905905, -0.009377044, 0.0005413821, 0.00104407, 0.002550773, -0.003676305, 0.0006567878, 0.0005187925, -0.1358454, 0.6960204
 199830869, 0.007259189, -0.01132406, 0.001289101, 0.00104407, 0.002872622, -0.004812155, 0.000293047, 0.0005187925, -0.1353335, 0.6958999
 200030789, 0.008536648, -0.01330399, 0.001696116, 0.00104407, 0.003842187, -0.005017346, 0.000797488, 0.0005187925, -0.1348091, 0.695776
 200230709, 0.01246022, -0.01591864, 0.001348379, 0.00104407, 0.005375096, -0.006552407, 0.0002765729, 0.0005187925, -0.1342818, 0.6953425
 200431462, 0.01576374, -0.02034269, 0.001610825, 0.001046232, 0.006536288, -0.008249807, 0.0008683918, 0.0005209541, -0.1337606, 0.6949428
 200631382, 0.0194991, -0.02387322, 0.001428289, 0.001046232, 0.007729033, -0.009248999, 0.0003643401, 0.0005187925, -0.1333573, 0.6944909
 200831302, 0.02127838, -0.02494331, 0.001595761, 0.00104407, 0.008522005, -0.009201802, 7.907922E-05, 0.0005187925, -0.1329645, 0.6941651
 201031222, 0.02306882, -0.02506599, 0.001196959, 0.00104407, 0.008985109, -0.008948625, 0.0007722541, 0.0005187925, -0.1325305, 0.6940296
 201231142, 0.02501274, -0.02524593, 0.001966863, 0.00104407, 0.009856916, -0.009951016, 0.0001002507, 0.0005187925, -0.1320431, 0.6937797
 201431062, 0.02675341, -0.02820838, 0.001436458, 0.00104407, 0.009522652, -0.01087895, 0.001127249, 0.0005187925, -0.1315052, 0.6934501
 201630982, 0.02748723, -0.03091585, 0.002110468, 0.00104407, 0.01043512, -0.01199367, 0.0007448232, 0.0005187925, -0.1309945, 0.693204
 201830902, 0.02852971, -0.03363002, 0.001861106, 0.00104407, 0.01089387, -0.01327356, -0.0002884986, 0.0005187925, -0.130502, 0.6928818
 202030822, 0.03371177, -0.03576023, 0.0009965092, 0.00104407, 0.01572154, -0.01310486, 0.001224856, 0.0005187925, -0.1300437, 0.6924689
 202230742, 0.03834746, -0.03617715, 0.002143149, 0.00104407, 0.01153729, -0.01289101, 0.001073013, 0.0005187925, -0.1296463, 0.6921675
 202430662, 0.03157885, -0.03595056, 0.001949882, 0.00104407, 0.01164363, -0.01325702, 0.0003099119, 0.0005187925, -0.1292538, 0.6919581
 202631415, 0.02846563, -0.03661938, 0.001805207, 0.001046232, 0.009607983, -0.01335735, 0.001202154, 0.0005209541, -0.1288607, 0.6917553
 202831335, 0.02342485, -0.03715989, 0.002159438, 0.001046232, 0.01236531, -0.01430997, 0.001062383, 0.0005187925, -0.1284515, 0.6914918
 203031255, 0.0319699, -0.03934148, 0.001866283, 0.00104407, 0.01099411, -0.01425387, 0.000290286, 0.0005187925, -0.1280287, 0.6910524
 203231175, 0.02948187, -0.0400872, 0.001793116, 0.00104407, 0.01125536, -0.01500714, 0.0002508864, 0.0005187925, -0.1276272, 0.6906151
 203431095, 0.02458991, -0.04115868, 0.001832319, 0.00104407, 0.007610017, -0.01497381, 0.001191247, 0.0005187925, -0.1272458, 0.6903384
 203631015, 0.0245617, -0.04159459, 0.002165143, 0.00104407, 0.009848214, -0.01500387, 0.001072999, 0.0005187925, -0.1268299, 0.6900133
 203830935, 0.02783083, -0.0424147, 0.001211711, 0.00104407, 0.00979484, -0.01613987, 0.0004121621, 0.0005187925, -0.1262818, 0.6897272
 204030855, 0.04135979, -0.04468725, 0.0006608214, 0.00104407, 0.01480605, -0.01654155, -0.0003873741, 0.0005187925, -0.1257535, 0.6895125
 204230775, 0.03301104, -0.04517402, 0.0007342726, 0.00104407, 0.008999368, -0.01623777, 0.001291835, 0.0005187925, -0.1252039, 0.6893136
 204430695, 0.007473186, -0.04456877, 0.002461897, 0.00104407, 0.008544301, -0.01707497, -0.0005453406, 0.0005187925, -0.1247018, 0.6893461
 204631448, 0.0275247, -0.04636962, -0.0005995485, 0.001046232, 0.008326185, -0.01643159, -0.0001542209, 0.0005209541, -0.1242358, 0.6892753
 204831368, 0.02172849, -0.04512404, -8.191487E-05, 0.001046232, 0.007431823, -0.01663277, -0.0001000612, 0.0005187925, -0.1237525, 0.6888695
 205031288, 0.008863649, -0.04528458, 0.0003344581, 0.00104407, 0.001522887, -0.01642706, 0.0004112779, 0.0005187925, -0.1232812, 0.6887051
 205231208, 0.009335906, -0.04598421, 0.0001801008, 0.00104407, 0.004392346, -0.01697141, 4.993229E-05, 0.0005187925, -0.1228493, 0.6885626
 205431128, 0.0138815, -0.04682519, 0.0004811794, 0.00104407, 0.005397426, -0.01724287, 0.0002395041, 0.0005187925, -0.1224459, 0.6882222
 205631048, 0.0366522, -0.04839989, 0.0002845007, 0.00104407, 0.01011873, -0.01745685, 0.0005718196, 0.0005187925, -0.122117, 0.6879539
 205830968, 0.01855766, -0.04750684, 0.0009968025, 0.00104407, 0.00267584, -0.01724316, 0.001026681, 0.0005187925, -0.1217721, 0.6877784
 206030888, -0.01353679, -0.04666403, 0.001436103, 0.00104407, 0.003718416, -0.017936, 0.000437932, 0.0005187925, -0.121404, 0.6881142
 206230808, 0.01100303, -0.04890417, 0.002356376, 0.00104407, 0.002455076, -0.017741, 0.0007735316, 0.0005187925, -0.1209613, 0.6880206
 206430728, 0.004619717, -0.04802764, 0.001057166, 0.00104407, 0.002141887, -0.01715959, -0.001080961, 0.0005187925, -0.1204888, 0.6875435
 206631481, -0.007217813, -0.04652035, -0.00160136, 0.001046232, -0.004411786, -0.01696679, 0.0005201905, 0.0005209541, -0.1200849, 0.6874619
 206831401, -0.004961854, -0.04688127, 0.001138486, 0.001046232, -0.0006457172, -0.01737755, -0.0002522043, 0.0005187925, -0.1196835, 0.6873698
 207031321, -0.00375946, -0.04740849, -0.001018981, 0.00104407, -0.00261948, -0.01714206, 0.0005629706, 0.0005187925, -0.1193548, 0.6872269
 207231241, -0.006404642, -0.04733304, 0.0001492724, 0.00104407, -0.002595703, -0.01725567, -0.0005924822, 0.0005187925, -0.1190199, 0.6871535
 207431161, -0.001305173, -0.04787417, 0.0003258212, 0.00104407, -0.002048688, -0.01761647, 0.001085015, 0.0005187925, -0.1186823, 0.687048
 207631081, -0.008365779, -0.04778302, 0.001317838, 0.00104407, -0.004174574, -0.01697523, -0.0001882908, 0.0005187925, -0.1183065, 0.6869615
 207831001, -0.01227283, -0.04713284, -0.0005323974, 0.00104407, -0.004998694, -0.01723884, 0.0003625099, 0.0005187925, -0.1179463, 0.6869192
 208030921, -0.02436966, -0.04689325, 0.0007384241, 0.00104407, -0.0171095, -0.01685194, 0.0007633052, 0.0005187925, -0.1175906, 0.6867874
 208230841, -0.02035664, -0.04695933, 0.001646209, 0.00104407, -0.004942589, -0.01711599, 0.0003846358, 0.0005187925, -0.1172517, 0.6867111
 208430761, -0.01634065, -0.04687576, 0.0003492162, 0.00104407, -0.007829152, -0.01708266, 3.77623E-06, 0.0005187925, -0.1170394, 0.686711
 208630681, -0.02236904, -0.04604415, -0.0001580238, 0.00104407, -0.009287098, -0.01657, 0.0004995088, 0.0005187925, -0.116775, 0.686854
 208831434, -0.02563362, -0.04578944, 0.0003788049, 0.001046232, -0.009761001, -0.01668252, 5.046494E-05, 0.0005209541, -0.116461, 0.686837
 209031354, -0.03122741, -0.04535365, 0.0001978178, 0.001046232, -0.02017511, -0.01581573, 0.0003086214, 0.0005187925, -0.1160317, 0.6868978
 209231274, -0.04245711, -0.04439129, 0.001040477, 0.00104407, -0.01014635, -0.01642113, 0.0009595416, 0.0005187925, -0.115627, 0.6869627
 209431194, -0.03047037, -0.04494432, 0.001100786, 0.00104407, -0.01212175, -0.01657269, 0.0004650365, 0.0005187925, -0.115226, 0.6869726
 209631114, -0.03351177, -0.04545838, 0.0009292138, 0.00104407, -0.01281268, -0.01643323, 0.0008851764, 0.0005187925, -0.1148235, 0.6870358
 209831034, -0.0355439, -0.0451358, 0.001287061, 0.00104407, -0.0139486, -0.01616878, 0.0004184002, 0.0005187925, -0.1144582, 0.6871776
 210030954, -0.0380327, -0.04452906, 0.0008661918, 0.00104407, -0.01406982, -0.01627287, 0.0002706947, 0.0005187925, -0.1140778, 0.6873271
 210230874, -0.03902135, -0.04437926, 0.0005407483, 0.00104407, -0.01447192, -0.01608384, 0.000286959, 0.0005187925, -0.1136804, 0.6874371
 210430794, -0.03986547, -0.04394003, 0.0002164534, 0.00104407, -0.0145149, -0.01591324, -8.556876E-05, 0.0005187925, -0.1132785, 0.6875262
 210630714, -0.04100997, -0.04411635, 0.000659637, 0.00104407, -0.01611155, -0.01623384, 0.0009701221, 0.0005187925, -0.1129331, 0.6876186
 210831467, -0.04429262, -0.04492427, 0.002251177, 0.001046232, -0.01628522, -0.01653532, 0.001923905, 0.0005209541, -0.1126344, 0.6877829
 211031387, -0.04443477, -0.0452044, 0.002478518, 0.001046232, -0.01645256, -0.01636272, 0.0002290203, 0.0005187925, -0.1122881, 0.6879148
 211231307, -0.04501741, -0.04465857, 0.0006838781, 0.00104407, -0.01627724, -0.01639, 0.0003245247, 0.0005187925, -0.1119104, 0.6879732
 211431227, -0.04463321, -0.04463914, 0.0002311507, 0.00104407, -0.01622529, -0.01590334, 9.55116E-05, 0.0005187925, -0.1115298, 0.6880167
 211631147, -0.04601301, -0.04392675, 0.0004915881, 0.00104407, -0.01802166, -0.01628396, 0.0006145438, 0.0005187925, -0.111237, 0.6883332
 211831067, -0.04932143, -0.04439676, 0.0009735207, 0.00104407, -0.01801986, -0.0162263, -0.000421987, 0.0005187925, -0.1109804, 0.6887237
 212030987, -0.05143731, -0.04393193, 0.0008876931, 0.00104407, -0.01939151, -0.01579105, 0.0007683851, 0.0005187925, -0.1107175, 0.6889084
 212230907, -0.05745405, -0.0430268, 0.002362065, 0.00104407, -0.02611, -0.01553171, 0.001245919, 0.0005187925, -0.1104405, 0.6889818
 212430827, -0.061595, -0.04317319, 0.001926539, 0.00104407, -0.01859846, -0.01585959, 1.730466E-05, 0.0005187925, -0.1101568, 0.6890098
 212630747, -0.05097138, -0.04331525, -0.0002245816, 0.00104407, -0.0191412, -0.01556697, 0.0008098663, 0.0005187925, -0.1098789, 0.6891451
 212830667, -0.0514621, -0.04227544, 0.001396484, 0.00104407, -0.01854265, -0.01519438, -0.000168622, 0.0005187925, -0.1096066, 0.6894264
 213031420, -0.05147831, -0.04138771, 0.0004824603, 0.001046232, -0.01937127, -0.01541031, 0.0009810842, 0.0005209541, -0.1093282, 0.6896878
 213231340, -0.05271461, -0.0426802, 0.001653777, 0.001046232, -0.01898084, -0.01600663, 0.0004370598, 0.0005187925, -0.1090156, 0.689926
 213431260, -0.04459798, -0.04445125, 0.0009989949, 0.00104407, -0.006235911, -0.01666617, 0.001012003, 0.0005187925, -0.1087144, 0.6901463
 213631180, -0.04357186, -0.04425653, 0.002610054, 0.00104407, -0.02178552, -0.01578281, 0.0005589479, 0.0005187925, -0.1084574, 0.6903705
 213831100, -0.05592427, -0.0430197, 0.0002111352, 0.00104407, -0.01850669, -0.01542024, -0.0008892161, 0.0005187925, -0.1082216, 0.6907417
 214031020, -0.05199628, -0.04229751, -2.486922E-06, 0.00104407, -0.0190416, -0.01567173, 0.001124551, 0.0005187925, -0.1079713, 0.690785
 214230940, -0.05056274, -0.04339685, 0.001802097, 0.00104407, -0.01771478, -0.01628023, 0.0002112223, 0.0005187925, -0.1075501, 0.6908709
 214430860, -0.04524732, -0.04426353, -0.0006748765, 0.00104407, -0.01207239, -0.01637815, -0.0009865332, 0.0005187925, -0.1071275, 0.690986
 214630780, -0.04202504, -0.04419466, -0.0003201088, 0.00104407, -0.02016978, -0.01609648, 0.0001565366, 0.0005187925, -0.1067364, 0.6912457
 214830700, -0.05213049, -0.04410044, 0.0002412796, 0.00104407, -0.01872922, -0.01643847, 0.001001295, 0.0005187925, -0.1063428, 0.6915203
 215031453, -0.0493737, -0.04416219, 0.002006711, 0.001046232, -0.01720306, -0.01603911, 0.0001872692, 0.0005209541, -0.1059291, 0.6915947
 215231373, -0.04584832, -0.04431074, 0.0003015835, 0.001046232, -0.01603538, -0.01634126, 5.007767E-05, 0.0005187925, -0.1055144, 0.6916519
 215431293, -0.03795407, -0.0445812, 0.0008339322, 0.00104407, -0.001105341, -0.01643383, 0.001049104, 0.0005187925, -0.1051368, 0.6918218
 215631213, -0.03509171, -0.04452562, 0.001599284, 0.00104407, -0.01796527, -0.0162173, 9.988006E-05, 0.0005187925, -0.104856, 0.6921122
 215831133, -0.04584101, -0.04425349, 0.0004137005, 0.00104407, -0.01580038, -0.0160968, 0.0004320597, 0.0005187925, -0.1045542, 0.6924415
 216031053, -0.04232186, -0.04422437, 0.001495471, 0.00104407, -0.01540432, -0.01608907, 0.0009022761, 0.0005187925, -0.1041543, 0.6924081
 216230973, -0.04039843, -0.04448174, 0.001394629, 0.00104407, -0.01387376, -0.01672555, 0.0003269592, 0.0005187925, -0.1038186, 0.6925321
 216430893, -0.02947046, -0.04509372, -2.808046E-05, 0.00104407, -0.008055912, -0.01657698, -0.000462546, 0.0005187925, -0.1034977, 0.692678
 216630813, -0.03978375, -0.04514904, -0.001031395, 0.00104407, -0.01628522, -0.01618736, 0.0004133585, 0.0005187925, -0.1031822, 0.6928263
 216830733, -0.0404212, -0.04453116, 0.0008925003, 0.00104407, -0.01290563, -0.0162964, 0.0002518659, 0.0005187925, -0.1028615, 0.6930799
 217031486, -0.03459102, -0.04409875, 0.0001932662, 0.001046232, -0.01200678, -0.01602993, 9.708692E-05, 0.0005187925, -0.1025423, 0.6931191
 217231406, -0.03338216, -0.04427885, 0.001026518, 0.001046232, -0.01285173, -0.01674481, 0.001202937, 0.0005209541, -0.1022376, 0.6932615
 217431326, -0.02489265, -0.04606146, 0.002092562, 0.001046232, -0.003420077, -0.01671876, 0.0007343775, 0.0005187925, -0.1018576, 0.6933484
 217631246, -0.02458743, -0.04667035, 0.001128494, 0.00104407, -0.01240136, -0.01719189, -0.0002881482, 0.0005187925, -0.1015594, 0.693512
 217831166, -0.03173986, -0.04686178, -0.0006797337, 0.00104407, -0.01072907, -0.01685908, -0.0001393535, 0.0005187925, -0.1013152, 0.6938301
 218031086, -0.02855676, -0.04632012, -0.0007341905, 0.00104407, -0.01025249, -0.01685141, -0.0001375351, 0.0005187925, -0.1010688, 0.6939574
 218231006, -0.02741418, -0.04560905, 0.0002106515, 0.00104407, -0.009667162, -0.01647512, 0.000577873, 0.0005187925, -0.100778, 0.69393
 218430926, -0.02565875, -0.04478758, 0.0008800049, 0.00104407, -0.009277712, -0.0161272, 0.0003336918, 0.0005187925, -0.1005263, 0.6940091
 218630846, -0.02387487, -0.04450126, 0.0009472859, 0.00104407, -0.007563886, -0.01644962, 0.0003793212, 0.0005187925, -0.1002671, 0.6940893
 218830766, -0.01703196, -0.04522136, 0.0004239925, 0.00104407, -0.002443519, -0.01648964, 0.0001827736, 0.0005187925, -0.09997841, 0.6941701
 219030686, -0.02134077, -0.04543085, 0.0001003925, 0.00104407, -0.009057652, -0.01677854, -0.0002086472, 0.0005187925, -0.09976346, 0.6942627
 219231439, -0.02286004, -0.04524666, -0.0002336743, 0.001046232, -0.007471417, -0.01633123, 8.095561E-05, 0.0005209541, -0.09953991, 0.6943964
 219431359, -0.01896729, -0.04466584, 6.766432E-05, 0.001046232, -0.006532658, -0.0159277, 0.0001350971, 0.0005187925, -0.09917394, 0.6943584
 219631279, -0.01705439, -0.04452264, 2.375727E-05, 0.00104407, -0.005998404, -0.01655329, 0.0001323564, 0.0005187925, -0.09879688, 0.6943576
 219831199, -0.01541867, -0.04523545, -0.0001017556, 0.00104407, -0.005543174, -0.0162065, 0.0002101546, 0.0005187925, -0.09843808, 0.6943941
 220031119, -0.0142888, -0.04607305, -0.0001465676, 0.00104407, -0.005447973, -0.01749108, 0.0002240012, 0.0005187925, -0.09811287, 0.6944854
 220231039, -0.0135374, -0.04616689, -0.0008228919, 0.00104407, -0.005129786, -0.01624008, -0.0009450921, 0.0005187925, -0.09777138, 0.694531
 220430959, -0.01333483, -0.0437053, -0.0004399222, 0.00104407, -0.004304514, -0.01555758, 0.0004240973, 0.0005187925, -0.09745274, 0.6946084
 220630879, -0.01198693, -0.04352736, -0.0002160413, 0.00104407, -0.004398617, -0.01620293, 0.0003676433, 0.0005187925, -0.09713348, 0.6945729
 220830799, -0.01079514, -0.04504172, 0.0006235774, 0.00104407, -0.004194448, -0.01656922, -1.341164E-05, 0.0005187925, -0.09680741, 0.6945375
 221030719, -0.01005779, -0.04438427, -0.0002353716, 0.00104407, -0.003722023, -0.01537541, 0.0004068975, 0.0005187925, -0.0965406, 0.6945989
 221231472, -0.009034892, -0.04141714, 0.0002919449, 0.001046232, -0.003488354, -0.01509983, 0.0007407423, 0.0005209541, -0.09623606, 0.6945988
 221431392, -0.008337464, -0.04302919, 0.0004920568, 0.001046232, -0.00335967, -0.01565873, 0.0003143399, 0.0005187925, -0.09595742, 0.6945646
 221631312, -0.007689452, -0.04339391, 0.000233751, 0.00104407, -0.002706162, -0.01574951, 0.0003030566, 0.0005187925, -0.0957562, 0.6945637
 221831232, -0.006778334, -0.04419345, 0.0002719876, 0.00104407, -0.002655022, -0.01791446, -2.437093E-05, 0.0005187925, -0.09547758, 0.6945869
 222031152, -0.006641892, -0.04723373, 0.0001799364, 0.00104407, -0.002779518, -0.01574966, 0.0008887537, 0.0005187925, -0.09525472, 0.694577
 222231072, -0.006090511, -0.04189278, 0.0008583292, 0.00104407, -0.002317183, -0.0146236, 0.0005499152, 0.0005187925, -0.09509517, 0.6945533
 222430992, -0.005278335, -0.03928476, 0.0003119722, 0.00104407, -0.001523546, -0.01251176, -0.0001591201, 0.0005187925, -0.09492551, 0.6945359
 222630912, -0.004496231, -0.03672467, 0.0002163153, 0.00104407, -0.001606295, -0.01507106, 0.0001442821, 0.0005187925, -0.0947317, 0.6945533
 222830832, -0.004900482, -0.04067577, 0.0005026642, 0.00104407, -0.00216802, -0.01502281, -0.0001788175, 0.0005187925, -0.09452412, 0.6945912
 223030752, -0.005676414, -0.04117331, 0.0001490437, 0.00104407, -0.002083678, -0.01506207, 0.0003789065, 0.0005187925, -0.0943247, 0.694632
 223230672, -0.004771687, -0.04159288, 0.0004644896, 0.00104407, -0.001440007, -0.01484558, 0.0004036623, 0.0005187925, -0.09413265, 0.6944802
 223431425, -0.002226761, -0.03994171, -0.0005545117, 0.001046232, -0.0002397666, -0.01421567, -0.0006240152, 0.0005209541, -0.09400342, 0.69432
 223631345, -0.0008221082, -0.03706912, -0.0009134586, 0.001046232, -0.0006326934, -0.01156073, -0.0001366962, 0.0005187925, -0.09392603, 0.6941832
 223831265, -0.001634619, -0.03463858, 0.0002295922, 0.00104407, -0.0007812904, -0.01298678, 0.0003435418, 0.0005187925, -0.09383414, 0.6940778
 224031185, -0.00154733, -0.03605011, 0.0005259105, 0.00104407, -0.0004830949, -0.01343185, -4.196037E-05, 0.0005187925, -0.09366342, 0.6940153
 224231105, -0.0005168589, -0.03810687, -0.0007629549, 0.00104407, -0.0002342289, -0.01526681, 8.403395E-05, 0.0005187925, -0.09345259, 0.6940939
 224431025, -0.001074283, -0.03921328, -0.0003829616, 0.00104407, -0.00143154, -0.01325781, 0.0003022475, 0.0005187925, -0.09339608, 0.6941285
 224630945, -0.002729511, -0.033257, 3.46915E-05, 0.00104407, -0.0008949675, -0.0115533, -0.0001553713, 0.0005187925, -0.09324069, 0.6941728
 224830865, -0.002614221, -0.03410367, -0.0002147138, 0.00104407, -0.001003329, -0.01285891, -0.0001174064, 0.0005187925, -0.0930787, 0.6941519
