TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 137605769, 0.142, 9.407001, -0.005, 0.01, 0.169, 9.235001, -0.003, 0.01
 137806522, 0.119, 9.551001, -0.008, 0.01, 0.142, 9.407001, -0.005, 0.01
 138006442, 0.09900001, 9.661, -0.013, 0.01, 0.119, 9.551001, -0.008, 0.01
 138206362, 0.085, 9.745001, -0.017, 0.01, 0.09900001, 9.661, -0.013, 0.01
 138406282, 0.07600001, 9.797001, -0.02, 0.01, 0.085, 9.745001, -0.017, 0.01
 138606202, 0.074, 9.818001, -0.023, 0.01, 0.07600001, 9.797001, -0.02, 0.01
 138806122, 0.07600001, 9.821, -0.022, 0.01, 0.074, 9.818001, -0.023, 0.01
 139006042, 0.082, 9.824, -0.02, 0.01, 0.07600001, 9.821, -0.022, 0.01
 139205962, 0.087, 9.834001, -0.018, 0.01, 0.082, 9.824, -0.02, 0.01
 139405882, 0.09100001, 9.839001, -0.019, 0.01, 0.087, 9.834001, -0.018, 0.01
 139605802, 0.09500001, 9.839001, -0.018, 0.01, 0.09100001, 9.839001, -0.019, 0.01
 139806555, 0.097, 9.843, -0.017, 0.01, 0.09500001, 9.839001, -0.018, 0.01
 140006475, 0.098, 9.845, -0.017, 0.01, 0.097, 9.843, -0.017, 0.01
 140206395, 0.098, 9.844001, -0.016, 0.01, 0.098, 9.845, -0.017, 0.01
 140406315, 0.096, 9.84, -0.015, 0.01, 0.098, 9.844001, -0.016, 0.01
 140606235, 0.089, 9.839001, -0.014, 0.01, 0.096, 9.84, -0.015, 0.01
 140806155, 0.078, 9.836, -0.013, 0.01, 0.089, 9.839001, -0.014, 0.01
 141006075, 0.06500001, 9.834001, -0.011, 0.01, 0.078, 9.836, -0.013, 0.01
 141205995, 0.053, 9.839001, -0.009000001, 0.01, 0.06500001, 9.834001, -0.011, 0.01
 141405915, 0.041, 9.845, -0.008, 0.01, 0.053, 9.839001, -0.009000001, 0.01
 141605835, 0.029, 9.849001, -0.007, 0.01, 0.041, 9.845, -0.008, 0.01
 141806588, 0.02, 9.85, -0.006, 0.01, 0.029, 9.849001, -0.007, 0.01
 142006508, 0.012, 9.856001, -0.005, 0.01, 0.02, 9.85, -0.006, 0.01
 142206428, 0.005, 9.867001, -0.004, 0.01, 0.012, 9.856001, -0.005, 0.01
