TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 130805990, -7.944651, -0.4163332, -0.5635393, -0.5631257, -7.920333, -0.4476435, -0.5643067, -0.5637355
 131005910, -7.964321, -0.4099563, -0.5624989, -0.5623498, -7.944651, -0.4163332, -0.5635393, -0.5631257
 131205830, -7.920008, -0.3943706, -0.5617868, -0.5618637, -7.964321, -0.4099563, -0.5624989, -0.5623498
 131406583, -7.869149, -0.4076417, -0.561306, -0.5615004, -7.920008, -0.3943706, -0.5617868, -0.5618637
 131606503, -7.798665, -0.3972579, -0.5605988, -0.5607724, -7.869149, -0.4076417, -0.561306, -0.5615004
 131806423, -7.729644, -0.4483541, -0.5599025, -0.5597544, -7.798665, -0.3972579, -0.5605988, -0.5607724
 132006343, -7.075019, -0.2792565, -0.5598742, -0.5579321, -7.729644, -0.4483541, -0.5599025, -0.5597544
 132206263, -7.028663, 0.1221387, -0.5628427, -0.55413, -7.075019, -0.2792565, -0.5598742, -0.5579321
 132406183, -6.500307, -0.3129118, -0.5708176, -0.5450528, -7.028663, 0.1221387, -0.5628427, -0.55413
 132606103, -5.455297, -0.1265909, -0.5853955, -0.52745, -6.500307, -0.3129118, -0.5708176, -0.5450528
 132806023, -4.546011, 0.6039813, -0.6090019, -0.4986265, -5.455297, -0.1265909, -0.5853955, -0.52745
 133005943, -4.254048, 0.1399379, -0.6413479, -0.4546354, -4.546011, 0.6039813, -0.6090019, -0.4986265
 133205863, -3.586596, 0.3832793, -0.6815738, -0.391491, -4.254048, 0.1399379, -0.6413479, -0.4546354
 133405783, -3.527594, 0.8543603, -0.7248955, -0.3024622, -3.586596, 0.3832793, -0.6815738, -0.391491
 133606536, -2.866416, 1.75943, -0.764022, -0.1830679, -3.527594, 0.8543603, -0.7248955, -0.3024622
 133806456, -1.838792, 1.488998, -0.7851083, -0.02835289, -2.866416, 1.75943, -0.764022, -0.1830679
 134006376, -1.086377, 1.952935, -0.7728773, 0.1428203, -1.838792, 1.488998, -0.7851083, -0.02835289
 134206296, -1.292619, 1.903143, -0.7245963, 0.3074876, -1.086377, 1.952935, -0.7728773, 0.1428203
 134406216, -0.9345075, 2.239943, -0.6547357, 0.4381428, -1.292619, 1.903143, -0.7245963, 0.3074876
 134606136, -0.1041212, 3.119571, -0.5930806, 0.5196058, -0.9345075, 2.239943, -0.6547357, 0.4381428
 134806056, 0.09519741, 3.151973, -0.5612995, 0.5550793, -0.1041212, 3.119571, -0.5930806, 0.5196058
 135005976, -0.2267689, 4.019381, -0.5584804, 0.5599945, 0.09519741, 3.151973, -0.5612995, 0.5550793
 135205896, -0.04146717, 4.080469, -0.5695273, 0.5499466, -0.2267689, 4.019381, -0.5584804, 0.5599945
 135405816, -0.2931204, 4.954704, -0.5802934, 0.5409105, -0.04146717, 4.080469, -0.5695273, 0.5499466
 135606569, -1.008575, 4.850529, -0.5823529, 0.5414095, -0.2931204, 4.954704, -0.5802934, 0.5409105
 135806489, -0.3152761, 4.66745, -0.5748999, 0.5516554, -1.008575, 4.850529, -0.5823529, 0.5414095
 136006409, -0.9424701, 5.68149, -0.5641565, 0.5659245, -0.3152761, 4.66745, -0.5748999, 0.5516554
 136206329, -0.6986139, 5.640471, -0.5561989, 0.5768027, -0.9424701, 5.68149, -0.5641565, 0.5659245
 136406249, -0.5194609, 5.570946, -0.5554256, 0.5817397, -0.6986139, 5.640471, -0.5561989, 0.5768027
 136606169, -0.3051686, 6.556495, -0.5603157, 0.5807348, -0.5194609, 5.570946, -0.5554256, 0.5817397
 136806089, -0.491498, 6.605224, -0.5679619, 0.5766863, -0.3051686, 6.556495, -0.5603157, 0.5807348
 137006009, -0.1959694, 6.26445, -0.5752352, 0.5730355, -0.491498, 6.605224, -0.5679619, 0.5766863
 137205929, 0.01864176, 6.825246, -0.5802922, 0.5723565, -0.1959694, 6.26445, -0.5752352, 0.5730355
 137405849, 0.0008157678, 6.799875, -0.5823359, 0.5749041, 0.01864176, 6.825246, -0.5802922, 0.5723565
 137605769, -0.6060679, 7.512054, -0.5826949, 0.5795658, 0.0008157678, 6.799875, -0.5823359, 0.5749041
 137806522, -0.6506926, 7.173553, -0.5829785, 0.5843738, -0.6060679, 7.512054, -0.5826949, 0.5795658
 138006442, 0.1754381, 7.742914, -0.5839857, 0.5880048, -0.6506926, 7.173553, -0.5829785, 0.5843738
 138206362, -0.05985644, 7.440331, -0.5861895, 0.5898467, 0.1754381, 7.742914, -0.5839857, 0.5880048
 138406282, -0.3145306, 7.358197, -0.5898719, 0.591066, -0.05985644, 7.440331, -0.5861895, 0.5898467
 138606202, 0.05037804, 7.051248, -0.5941495, 0.5921858, -0.3145306, 7.358197, -0.5898719, 0.591066
 138806122, 0.1178456, 7.726847, -0.5982727, 0.5937662, 0.05037804, 7.051248, -0.5941495, 0.5921858
 139006042, -0.526235, 7.042214, -0.601606, 0.5960863, 0.1178456, 7.726847, -0.5982727, 0.5937662
 139205962, 0.01663947, 7.345579, -0.6039197, 0.5990011, -0.526235, 7.042214, -0.601606, 0.5960863
 139405882, -0.2543429, 7.308717, -0.605635, 0.6022945, 0.01663947, 7.345579, -0.6039197, 0.5990011
 139605802, -0.1119715, 8.042572, -0.6074935, 0.605719, -0.2543429, 7.308717, -0.605635, 0.6022945
 139806555, -0.4299616, 7.940887, -0.6099074, 0.6087111, -0.1119715, 8.042572, -0.6074935, 0.605719
 140006475, -0.3630444, 7.205826, -0.6124384, 0.6111379, -0.4299616, 7.940887, -0.6099074, 0.6087111
 140206395, -0.413331, 7.270899, -0.6153008, 0.6137508, -0.3630444, 7.205826, -0.6124384, 0.6111379
 140406315, -0.439837, 7.361973, -0.6183206, 0.6161175, -0.413331, 7.270899, -0.6153008, 0.6137508
 140606235, -0.3544989, 7.367512, -0.6211574, 0.6187219, -0.439837, 7.361973, -0.6183206, 0.6161175
 140806155, -0.381523, 7.387632, -0.6229881, 0.6216982, -0.3544989, 7.367512, -0.6211574, 0.6187219
 141006075, -0.358408, 7.353384, -0.6246927, 0.6252006, -0.381523, 7.387632, -0.6229881, 0.6216982
 141205995, -0.3574585, 7.372715, -0.6266658, 0.6279937, -0.358408, 7.353384, -0.6246927, 0.6252006
 141405915, -0.2695853, 7.467307, -0.6290832, 0.6300933, -0.3574585, 7.372715, -0.6266658, 0.6279937
 141605835, -0.3562667, 7.555736, -0.6308792, 0.631183, -0.2695853, 7.467307, -0.6290832, 0.6300933
 141806588, -0.3380246, 7.484893, -0.6323982, 0.6319879, -0.3562667, 7.555736, -0.6308792, 0.631183
 142006508, -0.3360268, 7.422894, -0.6336197, 0.6328681, -0.3380246, 7.484893, -0.6323982, 0.6319879
 142206428, -0.3220392, 7.468795, -0.6341624, 0.6333376, -0.3360268, 7.422894, -0.6336197, 0.6328681
 142406348, -0.3971742, 7.407917, -0.6345834, 0.6337638, -0.3220392, 7.468795, -0.6341624, 0.6333376
 142606268, -0.3786009, 7.508186, -0.6348964, 0.6340719, -0.3971742, 7.407917, -0.6345834, 0.6337638
 142806188, -0.3081258, 7.451897, -0.6359209, 0.634855, -0.3786009, 7.508186, -0.6348964, 0.6340719
 143006108, -0.3747497, 7.521223, -0.6368839, 0.6351026, -0.3081258, 7.451897, -0.6359209, 0.634855
 143206028, -0.2989043, 7.608202, -0.6377824, 0.6354048, -0.3747497, 7.521223, -0.6368839, 0.6351026
 143405948, -0.2703094, 7.646053, -0.6385715, 0.6359696, -0.2989043, 7.608202, -0.6377824, 0.6354048
 143605868, -0.3432379, 7.610875, -0.6385596, 0.6362344, -0.2703094, 7.646053, -0.6385715, 0.6359696
 143805788, -0.3746096, 7.532796, -0.6390278, 0.637128, -0.3432379, 7.610875, -0.6385596, 0.6362344
 144006541, -0.3551466, 7.575473, -0.6399369, 0.6379688, -0.3746096, 7.532796, -0.6390278, 0.637128
 144206461, -0.3105205, 7.625997, -0.6408284, 0.6386818, -0.3551466, 7.575473, -0.6399369, 0.6379688
 144406381, -0.2943555, 7.59911, -0.641366, 0.639217, -0.3105205, 7.625997, -0.6408284, 0.6386818
 144606301, -0.3247282, 7.572639, -0.6418205, 0.6398511, -0.2943555, 7.59911, -0.641366, 0.639217
 144806221, -0.3689519, 7.538341, -0.64183, 0.6402694, -0.3247282, 7.572639, -0.6418205, 0.6398511
 145006141, -0.3972807, 7.580987, -0.6424882, 0.641184, -0.3689519, 7.538341, -0.64183, 0.6402694
 145206061, -0.3214495, 7.588431, -0.6431361, 0.641338, -0.3972807, 7.580987, -0.6424882, 0.641184
 145405981, -0.3532611, 7.597712, -0.6437436, 0.641237, -0.3214495, 7.588431, -0.6431361, 0.641338
 145605901, -0.3964749, 7.641217, -0.6442032, 0.6417141, -0.3532611, 7.597712, -0.6437436, 0.641237
 145805821, -0.3833095, 7.571594, -0.6445978, 0.6426511, -0.3964749, 7.641217, -0.6442032, 0.6417141
 146006574, -0.3421042, 7.610278, -0.6446762, 0.6430463, -0.3833095, 7.571594, -0.6445978, 0.6426511
 146206494, -0.3159145, 7.613899, -0.6449425, 0.6434374, -0.3421042, 7.610278, -0.6446762, 0.6430463
 146406414, -0.2714862, 7.636147, -0.645158, 0.6437784, -0.3159145, 7.613899, -0.6449425, 0.6434374
 146606334, -0.369664, 7.600311, -0.6462054, 0.6449106, -0.2714862, 7.636147, -0.645158, 0.6437784
 146806254, -0.4021405, 7.595932, -0.6465964, 0.6453218, -0.369664, 7.600311, -0.6462054, 0.6449106
 147006174, -0.3988777, 7.638293, -0.6467769, 0.6455657, -0.4021405, 7.595932, -0.6465964, 0.6453218
 147206094, -0.2986676, 7.625904, -0.6469846, 0.6458911, -0.3988777, 7.638293, -0.6467769, 0.6455657
 147406014, -0.2781375, 7.632163, -0.6481768, 0.6472176, -0.2986676, 7.625904, -0.6469846, 0.6458911
 147605934, -0.3968619, 7.59552, -0.6489219, 0.648192, -0.2781375, 7.632163, -0.6481768, 0.6472176
 147805854, -0.410434, 7.657705, -0.6494959, 0.649016, -0.3968619, 7.59552, -0.6489219, 0.648192
 148005774, -0.3231125, 7.675228, -0.649774, 0.6493719, -0.410434, 7.657705, -0.6494959, 0.649016
 148206527, -0.3436615, 7.616286, -0.650018, 0.6495337, -0.3231125, 7.675228, -0.649774, 0.6493719
 148406447, -0.2793658, 7.679572, -0.6505756, 0.6496795, -0.3436615, 7.616286, -0.650018, 0.6495337
 148606367, -0.3591983, 7.677709, -0.6510823, 0.6496295, -0.2793658, 7.679572, -0.6505756, 0.6496795
 148806287, -0.4098954, 7.713368, -0.651834, 0.6500286, -0.3591983, 7.677709, -0.6510823, 0.6496295
 149006207, -0.3630414, 7.64593, -0.6519444, 0.6505479, -0.4098954, 7.713368, -0.651834, 0.6500286
 149206127, -0.3355231, 7.645983, -0.6518012, 0.6511288, -0.3630414, 7.64593, -0.6519444, 0.6505479
 149406047, -0.3166232, 7.691042, -0.6524432, 0.6522805, -0.3355231, 7.645983, -0.6518012, 0.6511288
 149605967, -0.3152795, 7.692946, -0.6531742, 0.6529195, -0.3166232, 7.691042, -0.6524432, 0.6522805
 149805887, -0.3003473, 7.745513, -0.6541051, 0.6533223, -0.3152795, 7.692946, -0.6531742, 0.6529195
 150005807, -0.3035895, 7.782142, -0.6549261, 0.6536884, -0.3003473, 7.745513, -0.6541051, 0.6533223
 150206560, -0.4216896, 7.703508, -0.6551191, 0.6538004, -0.3035895, 7.782142, -0.6549261, 0.6536884
 150406480, -0.3663615, 7.738153, -0.655619, 0.6546645, -0.4216896, 7.703508, -0.6551191, 0.6538004
 150606400, -0.3784811, 7.775814, -0.6555117, 0.655179, -0.3663615, 7.738153, -0.655619, 0.6546645
 150806320, -0.3424226, 7.699991, -0.6552121, 0.6555147, -0.3784811, 7.775814, -0.6555117, 0.655179
 151006240, -0.3600211, 7.745155, -0.6564262, 0.6567339, -0.3424226, 7.699991, -0.6552121, 0.6555147
 151206160, -0.362537, 7.745142, -0.6574845, 0.6572042, -0.3600211, 7.745155, -0.6564262, 0.6567339
