TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 266521200, -2.450807, 0.02556428, 0.8968346, -0.914393, -1.77271, -0.02352679, 0.8912246, -0.9182714
 266721217, -1.346921, 1.383202, 0.894335, -0.9156508, -2.450807, 0.02556428, 0.8968346, -0.914393
 266921191, -1.222464, 1.297972, 0.8963265, -0.9175626, -1.346921, 1.383202, 0.894335, -0.9156508
 267121310, -1.260591, 1.332189, 0.8943395, -0.9165239, -1.222464, 1.297972, 0.8963265, -0.9175626
 267340970, -0.8748869, 1.780756, 0.8856201, -0.9189927, -1.260591, 1.332189, 0.8943395, -0.9165239
 267540753, -2.213658, 2.969127, 0.8919863, -0.9219221, -0.8748869, 1.780756, 0.8856201, -0.9189927
 267721289, -0.9579427, -1.151318, 0.8817812, -0.9187682, -2.213658, 2.969127, 0.8919863, -0.9219221
 267940774, -0.5593994, 1.47712, 0.8797877, -0.9182842, -0.9579427, -1.151318, 0.8817812, -0.9187682
 268140844, 0.5356536, -0.8844271, 0.8791517, -0.9108423, -0.5593994, 1.47712, 0.8797877, -0.9182842
 268340780, -0.6256726, 3.686779, 0.8817365, -0.9270798, 0.5356536, -0.8844271, 0.8791517, -0.9108423
 268540770, 0.7213678, 2.155167, 0.8828555, -0.918745, -0.6256726, 3.686779, 0.8817365, -0.9270798
 268740776, -1.536291, 2.588016, 0.8846025, -0.9242924, 0.7213678, 2.155167, 0.8828555, -0.918745
 268940759, -0.4781015, 0.3354206, 0.8918593, -0.913988, -1.536291, 2.588016, 0.8846025, -0.9242924
 269140981, -0.4418722, 0.2152473, 0.8939451, -0.9117174, -0.4781015, 0.3354206, 0.8918593, -0.913988
 269340767, -0.2533752, 0.1407768, 0.8921055, -0.9119735, -0.4418722, 0.2152473, 0.8939451, -0.9117174
 269540763, -0.9705282, 1.779143, 0.8909322, -0.9170167, -0.2533752, 0.1407768, 0.8921055, -0.9119735
 269720773, -2.260756, -0.6163293, 0.8974292, -0.9120612, -0.9705282, 1.779143, 0.8909322, -0.9170167
 269940747, -2.466357, 0.700883, 0.8990445, -0.912216, -2.260756, -0.6163293, 0.8974292, -0.9120612
 270160774, -0.5786549, -0.9351962, 0.888232, -0.9126992, -2.466357, 0.700883, 0.8990445, -0.912216
 270340779, 0.5772544, 2.540659, 0.8865743, -0.9168966, -0.5786549, -0.9351962, 0.888232, -0.9126992
 270540779, 2.920259, -0.2970361, 0.8990286, -0.9074861, 0.5772544, 2.540659, 0.8865743, -0.9168966
 270740762, 0.3564581, 2.136272, 0.8897221, -0.9139051, 2.920259, -0.2970361, 0.8990286, -0.9074861
 270940980, -1.617544, -1.01922, 0.8941634, -0.9042203, 0.3564581, 2.136272, 0.8897221, -0.9139051
 271140865, -1.609919, -1.034215, 0.8905643, -0.9028552, -1.617544, -1.01922, 0.8941634, -0.9042203
 271340776, 0.7164927, 0.3678759, 0.8875285, -0.9023037, -1.609919, -1.034215, 0.8905643, -0.9028552
 271521012, -1.421311, 1.221482, 0.8849694, -0.9035793, 0.7164927, 0.3678759, 0.8875285, -0.9023037
 271720782, -1.279127, 1.179262, 0.8806283, -0.9048078, -1.421311, 1.221482, 0.8849694, -0.9035793
 271920857, -0.9671578, -0.6485612, 0.878341, -0.8997611, -1.279127, 1.179262, 0.8806283, -0.9048078
 272140854, 0.5799953, 0.5024298, 0.7380876, -1.007441, -0.9671578, -0.6485612, 0.878341, -0.8997611
 272320766, -0.8359209, 0.1979032, 0.5254241, -1.126982, 0.5799953, 0.5024298, 0.7380876, -1.007441
 272540842, -0.9755951, -0.2822618, 0.2438026, -1.210996, -0.8359209, 0.1979032, 0.5254241, -1.126982
 272720853, -0.4602808, -0.2220562, -0.04777574, -1.225178, -0.9755951, -0.2822618, 0.2438026, -1.210996
 272940851, -0.6355942, -0.1212884, -0.3310441, -1.16595, -0.4602808, -0.2220562, -0.04777574, -1.225178
 273120852, -0.6923344, -0.04530401, -0.5139686, -1.08531, -0.6355942, -0.1212884, -0.3310441, -1.16595
 273320851, -2.207933, -0.01974137, -0.6700646, -0.9818386, -0.6923344, -0.04530401, -0.5139686, -1.08531
 273520844, -0.4183146, 0.1572975, -0.664805, -0.958523, -2.207933, -0.01974137, -0.6700646, -0.9818386
 273720762, -0.4964822, 0.1790967, -0.653063, -0.9431818, -0.4183146, 0.1572975, -0.664805, -0.958523
 273920780, -1.04549, 0.3721024, -0.6365029, -0.9225975, -0.4964822, 0.1790967, -0.653063, -0.9431818
 274140859, 0.6368077, -0.821077, -0.6183299, -0.9034429, -1.04549, 0.3721024, -0.6365029, -0.9225975
 274320783, 1.745612, 0.359614, -0.6189655, -0.8842375, 0.6368077, -0.821077, -0.6183299, -0.9034429
 274520850, -0.6697994, -0.2870037, -0.5973345, -0.8660097, 1.745612, 0.359614, -0.6189655, -0.8842375
 274740762, -1.027479, -0.2120947, -0.587293, -0.8428664, -0.6697994, -0.2870037, -0.5973345, -0.8660097
 274920769, -1.735569, 0.06433544, -0.5785305, -0.8323207, -1.027479, -0.2120947, -0.587293, -0.8428664
 275140846, -2.044436, 0.2602084, -0.5644347, -0.8160142, -1.735569, 0.06433544, -0.5785305, -0.8323207
 275320756, -3.33901, 0.8441746, -0.5483311, -0.8047004, -2.044436, 0.2602084, -0.5644347, -0.8160142
 275540806, -3.829991, -0.9296666, -0.5358359, -0.7829752, -3.33901, 0.8441746, -0.5483311, -0.8047004
 275720986, -4.665182, -0.03145515, -0.5344559, -0.7674884, -3.829991, -0.9296666, -0.5358359, -0.7829752
 275920778, -3.32076, 0.7073752, -0.5037001, -0.7400452, -4.665182, -0.03145515, -0.5344559, -0.7674884
 276141011, -2.759608, 1.054019, -0.4874077, -0.7165909, -3.32076, 0.7073752, -0.5037001, -0.7400452
 276340970, -2.377264, 0.3608952, -0.4757152, -0.6981748, -2.759608, 1.054019, -0.4874077, -0.7165909
 276540776, -2.200278, 0.3424018, -0.464988, -0.6770452, -2.377264, 0.3608952, -0.4757152, -0.6981748
 276720783, -1.833148, 0.6645924, -0.4509911, -0.6599915, -2.200278, 0.3424018, -0.464988, -0.6770452
 276941285, -1.698571, 0.565062, -0.4148156, -0.6513054, -1.833148, 0.6645924, -0.4509911, -0.6599915
 277141191, -1.701393, 0.5602786, -0.3812947, -0.6534002, -1.698571, 0.565062, -0.4148156, -0.6513054
 277341182, -0.7007437, 0.2300979, -0.3214551, -0.6576163, -1.701393, 0.5602786, -0.3812947, -0.6534002
 277520806, -1.091251, -0.3177122, -0.2686791, -0.6655462, -0.7007437, 0.2300979, -0.3214551, -0.6576163
 277720777, -1.022165, -0.2370115, -0.1666808, -0.6763811, -1.091251, -0.3177122, -0.2686791, -0.6655462
 277920849, -1.210612, 1.067318, -0.04190456, -0.6784511, -1.022165, -0.2370115, -0.1666808, -0.6763811
 278141376, -1.068253, -1.480845, 0.08321496, -0.6582186, -1.210612, 1.067318, -0.04190456, -0.6784511
 278341211, -1.369588, -0.3777799, 0.185379, -0.6221351, -1.068253, -1.480845, 0.08321496, -0.6582186
 278541189, -1.216092, -0.7702178, 0.2860057, -0.5698451, -1.369588, -0.3777799, 0.185379, -0.6221351
 278741185, -1.275523, -2.375207, 0.3535351, -0.5378624, -1.216092, -0.7702178, 0.2860057, -0.5698451
 278941217, -1.89089, -2.241729, 0.4020394, -0.5021253, -1.275523, -2.375207, 0.3535351, -0.5378624
 279141210, -1.636362, -2.335014, 0.4254339, -0.4814722, -1.89089, -2.241729, 0.4020394, -0.5021253
 279341193, -0.008855655, -2.488842, 0.4362403, -0.463862, -1.636362, -2.335014, 0.4254339, -0.4814722
 279541219, -1.181839, -3.813064, 0.4527531, -0.4756946, -0.008855655, -2.488842, 0.4362403, -0.463862
 279741195, -0.7810006, -3.442357, 0.4556101, -0.4659328, -1.181839, -3.813064, 0.4527531, -0.4756946
 279941335, -0.8046367, -3.659428, 0.4543484, -0.4665589, -0.7810006, -3.442357, 0.4556101, -0.4659328
 280120987, -1.15225, -5.578257, 0.4542839, -0.5105547, -0.8046367, -3.659428, 0.4543484, -0.4665589
 280341489, -1.188624, -5.423449, 0.453078, -0.514069, -1.15225, -5.578257, 0.4542839, -0.5105547
 280541176, -1.228817, -5.579251, 0.4554782, -0.5249681, -1.188624, -5.423449, 0.453078, -0.514069
 280741188, -1.320667, -5.194837, 0.455639, -0.5184, -1.228817, -5.579251, 0.4554782, -0.5249681
 280941207, 0.167715, -4.823898, 0.4501961, -0.506173, -1.320667, -5.194837, 0.455639, -0.5184
 281141212, 0.1059082, -4.975865, 0.4527449, -0.5084369, 0.167715, -4.823898, 0.4501961, -0.506173
