TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 373631321, -5.007, -0.008, 0.005, 0.05, -5.006, -0.006, 0.008, 0.05
 373831241, -5.001, -0.008, 0.001, 0.05, -5.007, -0.008, 0.005, 0.05
 374031161, -4.995, -0.006, -0.004, 0.05, -5.001, -0.008, 0.001, 0.05
 374231081, -4.988, -0.005, -0.011, 0.05, -4.995, -0.006, -0.004, 0.05
 374431001, -5.004, -0.005, -0.017, 0.05, -4.988, -0.005, -0.011, 0.05
 374630921, -5.005, -0.005, -0.02, 0.05, -5.004, -0.005, -0.017, 0.05
 374830841, -4.999, -0.004, -0.02, 0.05, -5.005, -0.005, -0.02, 0.05
 375030761, -4.981, -0.004, -0.014, 0.05, -4.999, -0.004, -0.02, 0.05
 375230681, -4.981, -0.003, -0.006, 0.05, -4.981, -0.004, -0.014, 0.05
 375431434, -4.994, -0.003, 0, 0.05, -4.981, -0.003, -0.006, 0.05
 375631354, -5.004, -0.003, 0, 0.05, -4.994, -0.003, 0, 0.05
 375831274, -4.999, -0.002, 0.001, 0.05, -5.004, -0.003, 0, 0.05
 376031194, -4.982, -0.002, 0.001, 0.05, -4.999, -0.002, 0.001, 0.05
 376231114, -4.982, -0.002, 0.002, 0.05, -4.982, -0.002, 0.001, 0.05
 376431034, -4.998, -0.002, 0.001, 0.05, -4.982, -0.002, 0.002, 0.05
 376630954, -5.005, -0.003, 0, 0.05, -4.998, -0.002, 0.001, 0.05
 376830874, -5, -0.003, -0.001, 0.05, -5.005, -0.003, 0, 0.05
 377030794, -4.986, -0.003, -0.001, 0.05, -5, -0.003, -0.001, 0.05
 377230714, -4.983, -0.004, -0.002, 0.05, -4.986, -0.003, -0.001, 0.05
 377431467, -4.999, -0.004, -0.004, 0.05, -4.983, -0.004, -0.002, 0.05
 377631387, -5.004, -0.004, -0.008, 0.05, -4.999, -0.004, -0.004, 0.05
 377831307, -4.997, -0.004, -0.01, 0.05, -5.004, -0.004, -0.008, 0.05
 378031227, -4.981, -0.004, -0.01, 0.05, -4.997, -0.004, -0.01, 0.05
 378231147, -4.982, -0.003, -0.007, 0.05, -4.981, -0.004, -0.01, 0.05
 378431067, -4.995, -0.002, -0.001, 0.05, -4.982, -0.003, -0.007, 0.05
 378630987, -5.002, -0.003, 0.003, 0.05, -4.995, -0.002, -0.001, 0.05
 378830907, -4.99, -0.002, 0.01, 0.05, -5.002, -0.003, 0.003, 0.05
 379030827, -4.979, -0.001, 0.014, 0.05, -4.99, -0.002, 0.01, 0.05
 379230747, -4.985, 0, 0.014, 0.05, -4.979, -0.001, 0.014, 0.05
 379430667, -5.002, -0.001, 0.009000001, 0.05, -4.985, 0, 0.014, 0.05
 379631420, -4.955, 0, -0.002, 0.05, -5.002, -0.001, 0.009000001, 0.05
 379831340, -4.816, 0.022, -0.014, 0.05, -4.955, 0, -0.002, 0.05
 380031260, -4.637, 0.061, -0.016, 0.05, -4.816, 0.022, -0.014, 0.05
 380231180, -4.455, 0.122, -0.014, 0.05, -4.637, 0.061, -0.016, 0.05
 380431100, -4.27, 0.198, -0.012, 0.05, -4.455, 0.122, -0.014, 0.05
 380631020, -4.067, 0.28, -0.009000001, 0.05, -4.27, 0.198, -0.012, 0.05
