TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00
 229831364, 9.867061E-05, 0.01208033, -1.045123E-05, 0.001046232, 0.0001543613, 0.004813642, -0.000119506, 0.0005187925, -0.9999976, -0.001425641
 230031284, -0.0001460793, 0.01216873, -0.0007180796, 0.00104407, -3.504743E-05, 0.004231161, -0.0003434416, 0.0005187925, -0.9999976, -0.001436096
 230231204, -9.405684E-05, 0.01150092, -0.0005608925, 0.00104407, -0.0001600143, 0.004497764, 7.211422E-05, 0.0005187925, -0.9999976, -0.001447175
 230431124, -0.0002030167, 0.01188108, 0.0001023741, 0.00104407, -0.0001849044, 0.003971275, 0.0002714978, 0.0005187925, -0.9999976, -0.001455971
 230631044, -1.608743E-06, 0.01141774, 0.0002047458, 0.00104407, 0.0001076005, 0.004724107, -9.987055E-05, 0.0005187925, -0.9999976, -0.001464005
 230830964, 0.0001650712, 0.01232724, -0.0001777033, 0.00104407, -0.0003018253, 0.004615337, -0.0001949234, 0.0005187925, -0.9999976, -0.00147051
 231030884, -0.000417513, 0.01187384, -0.0003756463, 0.00104407, 9.575866E-05, 0.00431174, 0.0001141604, 0.0005187925, -0.9999976, -0.001476398
 231230804, -0.0001300863, 0.01186821, -0.0002711522, 0.00104407, -0.0004289962, 0.004314416, -0.0001243487, 0.0005187925, -0.9999976, -0.001481498
 231430724, -0.0007130366, 0.01159104, -0.0004152079, 0.00104407, 3.470168E-05, 0.004220347, -3.372271E-06, 0.0005187925, -0.9999976, -0.001483998
 231631477, -2.376056E-05, 0.01158966, -0.0005018607, 0.001046232, -8.332833E-05, 0.003978305, -0.0001628812, 0.0005209541, -0.9999976, -0.001487122
 231831397, -0.0002547134, 0.01123805, -0.0001287045, 0.001046232, -0.0001678423, 0.004403446, 0.0001434968, 0.0005187925, -0.9999976, -0.001491181
 232031317, -0.0003505168, 0.01157338, 0.0001046393, 0.00104407, -0.0001290892, 0.004074601, 5.643731E-05, 0.0005187925, -0.9999976, -0.001492861
 232231237, -0.0003481617, 0.01127167, -1.112017E-05, 0.00104407, -0.0002368829, 0.004028232, -0.000202278, 0.0005187925, -0.9999976, -0.001491833
 232431157, -7.041618E-06, 0.01125416, -0.0003139861, 0.00104407, 0.0001065755, 0.004036055, -0.0002218503, 0.0005187925, -0.9999976, -0.001491404
 232631077, 2.66885E-05, 0.01111046, -0.0004094904, 0.00104407, -0.0001758372, 0.004322662, 0.0001781526, 0.0005187925, -0.9999976, -0.001491333
 232830997, -7.034696E-05, 0.01188993, 0.000315403, 0.00104407, -3.21074E-05, 0.004365539, -9.914721E-05, 0.0005187925, -0.9999976, -0.001491123
 233030917, 0.0001196574, 0.01215707, -0.0003127551, 0.00104407, -0.0001122759, 0.004575023, 3.201395E-05, 0.0005187925, -0.9999976, -0.001490014
 233230837, -0.0003934188, 0.01172682, -0.0003140039, 0.00104407, -0.0005620928, 0.004195837, 0.0003710633, 0.0005187925, -0.9999976, -0.001488005
 233430757, -0.0008431936, 0.01140568, 0.0004408777, 0.00104407, -0.0003042526, 0.004072396, 0.0001845599, 0.0005187925, -0.9999976, -0.001485976
 233630677, -0.000555968, 0.01145766, 7.742166E-05, 0.00104407, -0.0001298825, 0.00421129, 0.000251108, 0.0005187925, -0.9999976, -0.001482677
 233831430, -0.0003301775, 0.01152555, -0.0001108915, 0.001046232, -0.0001076034, 0.004150341, -2.9904E-05, 0.0005209541, -0.9999976, -0.001482356
 234031350, 0.0001219896, 0.01164589, -0.0001677823, 0.001046232, -0.0003509657, 0.00399304, -0.0001680512, 0.0005187925, -0.9999976, -0.001478845
 234231270, -0.0001210023, 0.01139495, -0.0004378414, 0.00104407, 0.0004292587, 0.004074721, -0.0004451437, 0.0005187925, -0.9999976, -0.001474599
 234431190, 0.0006260711, 0.01134046, -0.0003209464, 0.00104407, -0.0001626122, 0.004001681, -0.0003289742, 0.0005187925, -0.9999976, -0.001471024
 234631110, -0.0001740812, 0.01165647, -0.0006363814, 0.00104407, 8.556191E-05, 0.004387753, 0.0001039161, 0.0005187925, -0.9999976, -0.001468301
 234831030, 4.366467E-05, 0.01213866, -9.85693E-05, 0.00104407, 0.0001538149, 0.004381216, -0.0002399617, 0.0005187925, -0.9999976, -0.001464291
 235030950, 6.802999E-05, 0.01160427, -0.0005259221, 0.00104407, -9.890937E-05, 0.004070704, -0.0005253918, 0.0005187925, -0.9999976, -0.001474975
 235230870, -9.85944E-05, 0.0113175, -0.0008789421, 0.00104407, 0.0001094086, 0.004153401, -6.705581E-05, 0.0005187925, -0.9999976, -0.001485215
 235430790, 0.000202577, 0.01146891, -0.0001499565, 0.00104407, 0.0002916511, 0.0046008, -0.0001145691, 0.0005187925, -0.9999976, -0.001493614
 235630710, 0.0003520373, 0.01197233, -0.0003197678, 0.00104407, 0.0001529952, 0.004477931, 0.0002130169, 0.0005187925, -0.9999976, -0.001502539
 235831463, -7.749742E-05, 0.01167617, 0.0002573501, 0.001046232, -0.0002174251, 0.003765438, -2.155713E-05, 0.0005209541, -0.9999976, -0.001511247
 236031383, -0.0007539486, 0.01112791, -0.0001866293, 0.001046232, -0.0007423763, 0.004498695, -5.691873E-05, 0.0005187925, -0.9999974, -0.001517607
 236231303, -0.0008070845, 0.01168396, -9.152087E-05, 0.00104407, -7.118437E-05, 0.004217464, 0.0001187684, 0.0005187925, -0.9999974, -0.001522992
 236431223, 0.0002545181, 0.0113919, -0.0001716225, 0.00104407, 0.0003452212, 0.004518303, -0.0005007076, 0.0005187925, -0.9999974, -0.00152623
 236631143, 0.0003448214, 0.01139404, -0.0007735009, 0.00104407, -0.0001914569, 0.004155208, -0.0004157894, 0.0005187925, -0.9999974, -0.00153093
 236831063, -0.0002902024, 0.01132506, -0.0002947522, 0.00104407, -0.0005261561, 0.004157098, 0.0002090595, 0.0005187925, -0.9999974, -0.001534293
 237030983, -0.0003113397, 0.011622, 0.0001840725, 0.00104407, 0.0002374564, 0.00450337, -0.0002646293, 0.0005187925, -0.9999974, -0.001537756
 237230903, 5.651109E-05, 0.01216492, -0.0004037945, 0.00104407, 0.0005165077, 0.004151274, -0.0002964133, 0.0005187925, -0.9999974, -0.001540082
 237430823, 2.298238E-05, 0.01159894, -0.0005122314, 0.00104407, -0.0002258996, 0.004438253, -0.0001626055, 0.0005187925, -0.9999974, -0.001542217
 237630743, -0.0002358912, 0.01159073, -5.556863E-05, 0.00104407, -0.0001760048, 0.003664869, -0.0001504785, 0.0005187925, -0.9999974, -0.001543229
 237830663, -0.000226018, 0.01085925, -8.798894E-05, 0.00104407, 0.000325875, 0.004358497, -0.0001167736, 0.0005187925, -0.9999974, -0.001544295
 238031416, 0.000468447, 0.01205868, -0.0004345168, 0.001046232, 4.003706E-05, 0.004449352, -0.0002230145, 0.0005209541, -0.9999974, -0.001546444
 238231336, -9.406286E-05, 0.01175416, -0.000389774, 0.001046232, -5.13946E-05, 0.004115572, -0.0001937949, 0.0005187925, -0.9999974, -0.001547259
 238431256, 7.789888E-05, 0.01152789, -0.0002748522, 0.00104407, 0.0001520328, 0.004339647, -0.0001707407, 0.0005187925, -0.9999974, -0.001544931
 238631176, 0.0001159081, 0.01179417, -5.996573E-05, 0.00104407, -1.350605E-05, 0.004238475, -0.0001050338, 0.0005187925, -0.9999974, -0.001544237
 238831096, -0.0002551215, 0.01138741, -0.0002395268, 0.00104407, -0.0002024284, 0.004280381, -0.0001309121, 0.0005187925, -0.9999974, -0.001541967
 239031016, -0.0001772348, 0.01131563, -0.0001625948, 0.00104407, -0.0004822868, 0.003838095, -0.0001880239, 0.0005187925, -0.9999974, -0.001539948
 239230936, -0.0004861868, 0.01115557, -0.0004954502, 0.00104407, -0.0004948373, 0.004249077, -0.0003587742, 0.0005187925, -0.9999974, -0.001537677
 239430856, -0.0003268035, 0.01157248, -0.000493919, 0.00104407, 5.35656E-05, 0.004133888, 0.0002848284, 0.0005187925, -0.9999974, -0.001535115
 239630776, -6.112891E-05, 0.01165601, 0.0001287482, 0.00104407, -4.596171E-05, 0.004282679, -7.377291E-06, 0.0005187925, -0.9999974, -0.001532516
 239830696, 0.0002057801, 0.01180489, -8.044604E-06, 0.00104407, 0.0002954763, 0.004187309, 0.0001295072, 0.0005187925, -0.9999974, -0.001530154
 240031449, 0.0004055816, 0.01162366, 0.0004057194, 0.001046232, -1.867483E-05, 0.004197124, 1.027968E-06, 0.0005209541, -0.9999974, -0.001530259
 240231369, -0.0004496229, 0.01175741, -0.0001127082, 0.001046232, -0.0002414111, 0.004482139, -0.0001186027, 0.0005187925, -0.9999974, -0.001539739
 240431289, -0.0002043113, 0.01187325, 0.0001150469, 0.00104407, -6.544375E-05, 0.003978487, -1.564115E-05, 0.0005187925, -0.9999974, -0.001547011
 240631209, -0.0005281541, 0.01138529, -0.0002456385, 0.00104407, -0.0001442678, 0.004381197, -0.0003762945, 0.0005187925, -0.9999974, -0.001554267
 240831129, -0.0003219168, 0.01184742, -0.0007087995, 0.00104407, -0.0004129678, 0.004247004, -0.0003258116, 0.0005187925, -0.9999974, -0.001561789
 241031049, -0.0002309612, 0.01115748, -0.0004395109, 0.00104407, -9.372429E-05, 0.00369559, -9.253019E-05, 0.0005187925, -0.9999974, -0.001567652
 241230969, -0.000548755, 0.01115331, -0.0001173491, 0.00104407, -0.0002845779, 0.004351728, 0.0001173408, 0.0005187925, -0.9999974, -0.001572746
 241430889, -0.0003549065, 0.0117111, 0.0001117402, 0.00104407, -0.0001567643, 0.004259975, -0.0003572561, 0.0005187925, -0.9999974, -0.001577594
 241630809, -0.0002488728, 0.01156282, -0.0005058279, 0.00104407, -0.0002526055, 0.004239986, 3.654448E-05, 0.0005187925, -0.9999973, -0.00158174
 241830729, -9.722904E-05, 0.01144879, -0.0002921282, 0.00104407, 0.0003329377, 0.003646263, -0.0001558014, 0.0005187925, -0.9999974, -0.001584686
 242031482, 0.0003429627, 0.01133047, -9.568196E-05, 0.001046232, -1.822582E-05, 0.00428178, -3.12124E-05, 0.0005209541, -0.9999973, -0.001589129
 242231402, -3.537029E-05, 0.01152937, -5.17356E-05, 0.001046232, -0.0001902789, 0.004749142, 7.901963E-05, 0.0005187925, -0.9999973, -0.001592679
 242431322, -0.0002960445, 0.01206109, -0.0003394926, 0.00104407, 6.337365E-06, 0.004461726, -0.0002457351, 0.0005187925, -0.9999973, -0.001594796
 242631242, 4.216839E-06, 0.01185704, -0.0004983756, 0.00104407, 0.000190734, 0.003769521, 2.954254E-05, 0.0005187925, -0.9999973, -0.001593177
 242831162, 1.261058E-05, 0.01093894, -0.0003313085, 0.00104407, -0.0002428965, 0.004186146, 4.456525E-05, 0.0005187925, -0.9999973, -0.001593693
 243031082, -0.0002942801, 0.0117674, -0.0001424327, 0.00104407, 0.0003233504, 0.004108624, 0.0004334039, 0.0005187925, -0.9999973, -0.001593244
 243231002, 5.424349E-05, 0.01146873, 0.0004540879, 0.00104407, -0.0002314481, 0.00436987, -7.241451E-05, 0.0005187925, -0.9999973, -0.001593751
 243430922, -0.0001222939, 0.01162545, -0.0002548247, 0.00104407, 0.0004866634, 0.004030094, -3.664814E-05, 0.0005187925, -0.9999973, -0.001593043
 243630842, 0.0006057186, 0.01171269, -1.857252E-05, 0.00104407, -0.0001384102, 0.004442052, -0.0001217605, 0.0005187925, -0.9999973, -0.001591872
 243830762, -0.0003132298, 0.01209256, -0.0002997295, 0.00104407, -0.0003465935, 0.004485534, 8.341073E-05, 0.0005187925, -0.9999973, -0.001590122
 244030682, -0.0005315611, 0.0116759, 0.0001211516, 0.00104407, 7.893402E-05, 0.00452561, -0.0001770634, 0.0005187925, -0.9999973, -0.001587299
 244231435, -0.000466062, 0.01205646, -0.0004124887, 0.001046232, -0.0001436622, 0.004508952, 0.0001411481, 0.0005209541, -0.9999973, -0.001587942
 244431355, -7.914481E-05, 0.01197711, -0.0001458776, 0.001046232, 0.000181456, 0.004462748, -0.0001724221, 0.0005187925, -0.9999973, -0.001584878
 244631275, 8.2227E-05, 0.01198945, -0.0004866106, 0.00104407, 0.0002948751, 0.004355263, 7.676271E-05, 0.0005187925, -0.9999973, -0.001578738
 244831195, 0.0002240922, 0.01167976, -0.0002166429, 0.00104407, -0.0002557149, 0.00424181, 1.093785E-05, 0.0005187925, -0.9999973, -0.001574307
 245031115, -0.0003543527, 0.01173742, -0.0001938938, 0.00104407, 0.0002555589, 0.004473127, -8.561285E-05, 0.0005187925, -0.9999973, -0.001567467
 245231035, 0.0005420251, 0.01206941, -0.0001301615, 0.00104407, -0.0003235646, 0.004432262, -2.946271E-05, 0.0005187925, -0.9999973, -0.0015626
 245430955, -0.000424683, 0.01184485, -0.0001441903, 0.00104407, -0.0002944185, 0.004435542, -0.0005570269, 0.0005187925, -0.9999973, -0.001572163
 245630875, -0.0007126395, 0.01188168, -0.0006220451, 0.00104407, -0.0002420963, 0.004152531, 0.0002490859, 0.0005187925, -0.9999974, -0.001579963
 245830795, -0.0003469395, 0.01098063, 0.0001409706, 0.00104407, 0.0002007261, 0.003999781, -0.0004883123, 0.0005187925, -0.9999974, -0.001587025
 246030715, 0.0006752079, 0.01116214, -0.000626044, 0.00104407, 0.0004682511, 0.003925331, -0.0003643771, 0.0005187925, -0.9999974, -0.001591904
 246231468, 0.0005797808, 0.01116385, -0.0005445515, 0.001046232, -0.0004914519, 0.004045588, -0.0002371586, 0.0005209541, -0.9999974, -0.001597657
 246431388, -0.0006513311, 0.0116194, -0.0008757503, 0.001046232, -7.850842E-05, 0.004288827, -0.0002131158, 0.0005187925, -0.9999973, -0.00160289
 246631308, 1.44927E-05, 0.01174326, -0.0005245697, 0.00104407, 0.0002199551, 0.004584961, -0.0002608519, 0.0005187925, -0.9999973, -0.001606999
 246831228, 0.0005437492, 0.01203213, -0.2067892, 0.00104407, 0.0003276645, 0.004355971, -0.2599921, 0.0005187925, -0.9999973, -0.001608386
 247031148, 0.0003184266, 0.01190097, -0.3578758, 0.00104407, -0.0003540522, 0.004258841, 0.03513418, 0.0005187925, -0.9999973, -0.001610511
 247231068, -0.0006855959, 0.011436, 0.1410446, 0.00104407, -0.0002181044, 0.004037598, 0.05047753, 0.0005187925, -0.9999973, -0.001612293
 247430988, -0.001306364, 0.009914673, -0.844354, 0.00104407, -0.001815625, 0.001812111, -0.867712, 0.0005187925, -0.9999972, -0.001689485
 247630908, -0.01269308, -0.002861802, -1.804225, 0.00104407, -0.008204904, -0.00478356, -0.2924989, 0.0005187925, -0.99998, -0.001855203
 247830828, -0.0246753, -0.01574894, -0.4531278, 0.00104407, -0.00959664, -0.00628654, -0.05703847, 0.0005187925, -0.9999701, -0.002014351
 248030748, -0.02585391, -0.01635525, -0.2464676, 0.00104407, -0.009137209, -0.005301425, -0.1371277, 0.0005187925, -0.9999698, -0.002173976
 248230668, -0.02342999, -0.01259975, -0.3866889, 0.00104407, -0.007723407, -0.003329412, -0.1368503, 0.0005187925, -0.9999723, -0.002329079
 248431421, -0.01980259, -0.007800582, -0.340371, 0.001046232, -0.006706839, -0.002020555, -0.1069535, 0.0005209541, -0.9999748, -0.002482097
 248631341, -0.01671471, -0.004146986, -0.2754591, 0.001046232, -0.005455175, -0.0009770143, -0.09255226, 0.0005187925, -0.9999769, -0.002625007
 248831261, -0.01377837, -0.0008204782, -0.243794, 0.00104407, -0.004688703, 0.000454982, -0.0832074, 0.0005187925, -0.9999789, -0.002757763
 249031181, -0.01134096, 0.00220705, -0.2167633, 0.00104407, -0.003531644, 0.001246099, -0.07278521, 0.0005187925, -0.9999806, -0.002883623
 249231101, -0.008962578, 0.004613633, -0.189506, 0.00104407, -0.002729071, 0.002066254, -0.06373847, 0.0005187925, -0.9999815, -0.002991348
 249431021, -0.007026867, 0.006429202, -0.1661538, 0.00104407, -0.002329722, 0.002586304, -0.05629026, 0.0005187925, -0.9999818, -0.003080935
 249630941, -0.005686343, 0.007690174, -0.1462509, 0.00104407, -0.001802873, 0.002827633, -0.04936511, 0.0005187925, -0.9999819, -0.003164819
 249830861, -0.004356647, 0.00816068, -0.1281986, 0.00104407, -0.001131686, 0.003044586, -0.04312337, 0.0005187925, -0.9999821, -0.003249738
 250030781, -0.003534493, 0.008834655, -0.1113378, 0.00104407, -0.001436033, 0.003395922, -0.03680605, 0.0005187925, -0.9999813, -0.00352333
 250230701, -0.003917305, 0.009265875, -0.09718242, 0.00104407, -0.001668513, 0.00330084, -0.03320787, 0.0005187925, -0.9999784, -0.004001849
 250431454, -0.004319588, 0.008553983, -0.0869329, 0.001046232, -0.001439062, 0.002809854, -0.02925315, 0.0005209541, -0.9999745, -0.004486445
 250631374, -0.003848895, 0.00773295, -0.0762905, 0.001046232, -0.001493473, 0.00252034, -0.02593816, 0.0005187925, -0.9999703, -0.004962338
 250831294, -0.003709133, 0.00698202, -0.06719469, 0.00104407, -0.001306263, 0.002503594, -0.02257037, 0.0005187925, -0.999966, -0.00542038
 251031214, -0.002980036, 0.006590676, -0.05885688, 0.00104407, -0.000753624, 0.002292013, -0.01975918, 0.0005187925, -0.9999619, -0.005854277
 251231134, -0.002041168, 0.005925255, -0.05159531, 0.00104407, -0.0007151979, 0.001947218, -0.01759947, 0.0005187925, -0.9999574, -0.006264415
 251431054, -0.001727985, 0.005579459, -0.04548519, 0.00104407, -0.0003477005, 0.002084346, -0.01561407, 0.0005187925, -0.9999532, -0.006651231
 251630974, -0.001127182, 0.005401173, -0.04019613, 0.00104407, -0.0005821165, 0.002021888, -0.01368443, 0.0005187925, -0.9999487, -0.007019024
 251830894, -0.0009588703, 0.005667145, -0.0351459, 0.00104407, -0.0001045248, 0.002025633, -0.01180605, 0.0005187925, -0.9999455, -0.007361071
 252030814, -0.0007958512, 0.005916425, -0.03009187, 0.00104407, -0.0005133225, 0.002361214, -0.009468398, 0.0005187925, -0.9999434, -0.007721364
 252230734, -0.0009726089, 0.007221995, -0.02543997, 0.00104407, -0.0002951763, 0.003212345, -0.009023485, 0.0005187925, -0.9999418, -0.008272688
 252430654, -0.001028075, 0.009599888, -0.02378381, 0.00104407, -0.0002838368, 0.003911137, -0.008301475, 0.0005187925, -0.9999403, -0.008832601
 252631407, -0.0007804124, 0.0114659, -0.02147611, 0.001046232, -6.614015E-05, 0.004512835, -0.007388013, 0.0005209541, -0.9999383, -0.009363415
 252831327, -0.0005517565, 0.01295301, -0.0190875, 0.001046232, -0.0006619086, 0.005058214, -0.006314427, 0.0005187925, -0.999936, -0.009861761
 253031247, -0.001305519, 0.01458098, -0.01606306, 0.00104407, -0.0003925499, 0.005533378, -0.005378374, 0.0005187925, -0.9999335, -0.01033072
 253231167, -0.0008416018, 0.01574951, -0.01424062, 0.00104407, -6.309644E-05, 0.006131388, -0.004756689, 0.0005187925, -0.9999309, -0.010781
 253431087, -0.0003228629, 0.01682959, -0.01268308, 0.00104407, 0.0002374988, 0.006413903, -0.004353821, 0.0005187925, -0.9999279, -0.01120684
 253631007, 0.0001466976, 0.01768149, -0.01105768, 0.00104407, 0.000132324, 0.006595132, -0.003668967, 0.0005187925, -0.9999248, -0.01160881
 253830927, 0.0003756309, 0.01821055, -0.009651086, 0.00104407, -0.0001007727, 0.006971801, -0.003399266, 0.0005187925, -0.9999211, -0.01197194
 254030847, 0.0003213981, 0.01824391, -0.008629855, 0.00104407, 0.0001888396, 0.005960426, -0.002941394, 0.0005187925, -0.9999171, -0.01230243
 254230767, 0.001161623, 0.01619909, 0.05278754, 0.00104407, 0.000875433, 0.005590948, 0.04086582, 0.0005187925, -0.9999088, -0.01273008
 254430687, 0.004724376, 0.01614012, 0.6578491, 0.00104407, 0.002173835, 0.005573684, 0.3658234, 0.0005187925, -0.9998975, -0.0133113
 254631440, 0.006171849, 0.01501218, 0.9514279, 0.001046232, 0.002297309, 0.00544838, 0.3203706, 0.0005209541, -0.9998872, -0.01389054
 254831360, 0.005828069, 0.01412817, 0.8319115, 0.001046232, 0.001878777, 0.005241673, 0.2803772, 0.0005187925, -0.9998779, -0.01445299
 255031280, 0.005131983, 0.01333641, 0.7293198, 0.00104407, 0.001703755, 0.004489065, 0.2460726, 0.0005187925, -0.9998696, -0.01497898
 255231200, 0.004138779, 0.01201796, 0.6110228, 0.00104407, 0.0008685907, 0.004234793, 0.1706892, 0.0005187925, -0.9998629, -0.01545627
 255431120, 0.006533157, 0.01443564, 0.4239035, 0.00104407, 0.004824855, 0.007266645, 0.1340113, 0.0005187925, -0.9998721, -0.01581696
 255631040, 0.01938915, 0.02461844, 0.3452415, 0.00104407, 0.009880897, 0.01139534, 0.1157129, 0.0005187925, -0.9998693, -0.01610243
 255830960, 0.02821514, 0.0319608, 0.3082398, 0.00104407, 0.01041991, 0.01213744, 0.1089787, 0.0005187925, -0.9998621, -0.01640922
 256030880, 0.02687975, 0.03138955, 0.2963328, 0.00104407, 0.00873916, 0.01049632, 0.1056224, 0.0005187925, -0.9998565, -0.01678147
 256230800, 0.02103211, 0.02999038, 0.2750767, 0.00104407, 0.006437626, 0.01192184, 0.09197333, 0.0005187925, -0.9998402, -0.01718592
 256430720, 0.01719304, 0.03677624, 0.2357512, 0.00104407, 0.006082495, 0.01576152, 0.077099, 0.0005187925, -0.9998029, -0.01763062
 256631473, 0.0159351, 0.04501714, 0.1939499, 0.001046232, 0.005577697, 0.0174363, 0.06219577, 0.0005209541, -0.999764, -0.01814871
 256831393, 0.01372432, 0.0476112, 0.1528544, 0.001046232, 0.004397556, 0.01688093, 0.04741608, 0.0005187925, -0.9997408, -0.01869807
 257031313, 0.01028125, 0.04518304, 0.1164618, 0.00104407, 0.002556838, 0.0158756, 0.03535438, 0.0005187925, -0.9997311, -0.01919783
 257231233, 0.006482756, 0.04143613, 0.08696581, 0.00104407, 0.002043436, 0.01441096, 0.02598868, 0.0005187925, -0.9997277, -0.01964393
 257431153, 0.005267781, 0.03643383, 0.06407953, 0.00104407, 0.001505615, 0.01191442, 0.01994321, 0.0005187925, -0.9997312, -0.02004744
 257631073, 0.00449543, 0.03057134, 0.04689091, 0.00104407, 0.001875007, 0.01014617, 0.01404113, 0.0005187925, -0.9997337, -0.02039983
 257830993, 0.004133641, 0.02558523, 0.03416792, 0.00104407, 0.0009595455, 0.008100538, 0.01086804, 0.0005187925, -0.9997382, -0.02073412
 258030913, 0.001552861, 0.02001068, 0.02567469, 0.00104407, 0.0002811571, 0.006074075, 0.007612215, 0.0005187925, -0.9997427, -0.02112732
 258230833, -0.0007289954, 0.01496221, 0.01885211, 0.00104407, -0.0007855808, 0.004665574, 0.00507034, 0.0005187925, -0.999743, -0.02154101
 258430753, -0.002368304, 0.01112669, 0.01306854, 0.00104407, -0.0008758056, 0.003354894, 0.004517671, 0.0005187925, -0.9997412, -0.02196853
 258630673, -0.001885507, 0.008189543, 0.0109478, 0.00104407, -0.0007122694, 0.002566321, 0.002910765, 0.0005187925, -0.999737, -0.02237118
 258831426, -0.0005376826, 0.006547641, 0.00722728, 0.001046232, 0.0005735307, 0.002487913, 0.001432373, 0.0005209541, -0.9997314, -0.02274014
 259031346, 0.001496693, 0.005439292, 0.004587696, 0.001046232, 0.0002908913, 0.001615049, 0.0008628849, 0.0005187925, -0.9997255, -0.02313726
 259231266, 0.0001093678, 0.003595646, 0.003196795, 0.00104407, -0.0003367188, 0.0008734344, 0.0009543819, 0.0005187925, -0.9997196, -0.02349462
 259431186, -0.001097454, 0.002286718, 0.002640059, 0.00104407, -0.0006652445, 0.0008308686, 0.0004990131, 0.0005187925, -0.9997115, -0.02390739
 259631106, -0.001448889, 0.001825369, 0.001716261, 0.00104407, -0.0006898927, 0.0006454069, 0.0004254713, 0.0005187925, -0.999703, -0.02430208
 259831026, -0.001462115, 0.001712885, 0.001321077, 0.00104407, -0.0005129068, 0.0008102467, 0.0004721147, 0.0005187925, -0.9996946, -0.02466466
 260030946, -0.001631103, 0.002045676, 0.0006221046, 0.00104407, -0.0005439398, 0.0006015471, -0.0002941981, 0.0005187925, -0.9996864, -0.02501231
 260230866, -0.001543545, 0.002393559, -0.0001033715, 0.00104407, -0.0006278711, 0.001515172, -0.0002512201, 0.0005187925, -0.9996766, -0.02539265
 260430786, -0.000634564, 0.005149444, -0.0003588421, 0.00104407, 0.0003014368, 0.00261962, -0.0004390355, 0.0005187925, -0.9996648, -0.0257824
 260630706, 0.001484754, 0.008092734, -0.001407462, 0.00104407, 0.0004582084, 0.003700458, -0.0009488338, 0.0005187925, -0.999651, -0.02625469
 260831459, 0.0009587848, 0.009795795, -0.002150683, 0.001046232, 0.0003917208, 0.003383028, -0.001245248, 0.0005209541, -0.9996409, -0.02667118
 261031379, 0.0007982844, 0.008677401, -0.002705143, 0.001046232, 0.00012841, 0.002992637, -0.001065492, 0.0005187925, -0.9996318, -0.02704141
 261231299, 0.001453741, 0.008387829, -0.002266417, 0.00104407, 0.0007962382, 0.003098444, -0.001312218, 0.0005187925, -0.9996218, -0.02740961
 261431219, 0.00213992, 0.008980507, -0.002708272, 0.00104407, 0.0006681359, 0.003701774, -0.001286962, 0.0005187925, -0.9996111, -0.02777942
 261631139, 0.001252432, 0.009387192, -0.002229034, 0.00104407, 6.570776E-05, 0.00304698, -0.001389058, 0.0005187925, -0.9995984, -0.02826046
 261831059, 0.0003943002, 0.008331412, -0.002509326, 0.00104407, 0.0001630988, 0.003236031, -0.0007815715, 0.0005187925, -0.9995867, -0.02868248
 262030979, 0.0007945925, 0.009081378, -0.002272842, 0.00104407, 0.0001016787, 0.003470322, -0.001005134, 0.0005187925, -0.9995769, -0.02899999
 262230899, 0.0005505148, 0.01002241, -0.001864342, 0.00104407, 0.000232883, 0.00381497, -0.000571362, 0.0005187925, -0.9995649, -0.02940002
 262430819, 0.0003954111, 0.01022124, -0.001389684, 0.00104407, 7.091458E-05, 0.003758293, -0.0002586963, 0.0005187925, -0.9995537, -0.02979789
 262630739, 0.0008135358, 0.01052864, -0.001208244, 0.00104407, 0.0005572275, 0.00418683, -0.0009749791, 0.0005187925, -0.9995422, -0.03011394
 262830659, 0.002209555, 0.01306984, -0.002186775, 0.00104407, 0.0009210604, 0.005637973, -0.0009125241, 0.0005187925, -0.9995275, -0.03046383
 263031412, 0.002190849, 0.01611009, -0.001407046, 0.001046232, 0.0007810293, 0.006159394, -0.0002721754, 0.0005209541, -0.9995105, -0.03092086
 263231332, 0.001921817, 0.01693385, -0.001086838, 0.001046232, 0.0002420772, 0.006221935, -0.0002085006, 0.0005187925, -0.9994948, -0.03137086
 263431252, 0.001205296, 0.01706655, -0.0008106123, 0.00104407, 0.0001300669, 0.006189436, -0.000442646, 0.0005187925, -0.9994804, -0.03177356
 263631172, 0.001018866, 0.01693982, -0.001194121, 0.00104407, 0.0007414299, 0.00605042, -0.0004459671, 0.0005187925, -0.9994667, -0.03213969
 263831092, 0.001824741, 0.01714385, -0.001123664, 0.00104407, 0.0002352432, 0.006452737, -0.0002741492, 0.0005187925, -0.9994527, -0.0325093
 264031012, 0.0008715634, 0.01738425, -0.0008629172, 0.00104407, 0.0005644357, 0.006259691, -5.578313E-05, 0.0005187925, -0.9994389, -0.03289839
 264230932, 0.001395471, 0.01679762, -0.0008329062, 0.00104407, 0.0001912697, 0.005833669, -0.0007332492, 0.0005187925, -0.9994252, -0.03327874
 264430852, 0.001141408, 0.01641109, -0.001521379, 0.00104407, 0.0001804623, 0.006456957, -0.001027135, 0.0005187925, -0.9994112, -0.0336237
 264630772, 0.001020401, 0.01713507, -0.001907314, 0.00104407, 0.0004836635, 0.006266228, -0.001282986, 0.0005187925, -0.9993966, -0.03395806
 264830692, 0.001666872, 0.01731624, -0.001980047, 0.00104407, 0.000455974, 0.006205063, -0.0006273048, 0.0005187925, -0.9993795, -0.0343567
 265031445, 0.001371815, 0.01732582, -0.001180079, 0.001046232, 0.0008735516, 0.006181127, -0.0004090774, 0.0005209541, -0.9993623, -0.0347781
