TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 235230870, 3.374994, -0.2751864, 1.166868, 0.3578227, 0.780994, 1.194147, 4.227839, 1.07874, 1.521001, 0.3972779, 0.7877858, 1.206703
 235430790, 3.324591, 0.3148475, 1.16416, 0.3561224, 0.7808744, 1.194605, 3.374994, -0.2751864, 1.166868, 0.3578227, 0.780994, 1.194147
 235630710, 3.966283, -0.135191, 1.329004, 0.3759982, 0.7788501, 1.201759, 3.324591, 0.3148475, 1.16416, 0.3561224, 0.7808744, 1.194605
 235831463, 4.464154, 0.4092991, 1.586981, 0.3993272, 0.7779014, 1.210229, 3.966283, -0.135191, 1.329004, 0.3759982, 0.7788501, 1.201759
 236031383, 4.747912, 0.4340788, 1.64552, 0.4118935, 0.7744678, 1.215128, 4.464154, 0.4092991, 1.586981, 0.3993272, 0.7779014, 1.210229
 236231303, 4.068949, -0.1867156, 1.379267, 0.3829981, 0.7666651, 1.20678, 4.747912, 0.4340788, 1.64552, 0.4118935, 0.7744678, 1.215128
 236431223, 3.573096, 1.039102, 1.252301, 0.3699071, 0.7691882, 1.203079, 4.068949, -0.1867156, 1.379267, 0.3829981, 0.7666651, 1.20678
 236631143, 4.381853, 0.1509034, 1.460323, 0.3957537, 0.7664448, 1.210791, 3.573096, 1.039102, 1.252301, 0.3699071, 0.7691882, 1.203079
 236831063, 4.686183, 0.4297496, 1.611299, 0.4087299, 0.769014, 1.214481, 4.381853, 0.1509034, 1.460323, 0.3957537, 0.7664448, 1.210791
 237030983, 4.151903, 0.1148991, 1.40742, 0.3844135, 0.7652563, 1.207283, 4.686183, 0.4297496, 1.611299, 0.4087299, 0.769014, 1.214481
 237230903, 4.523695, 0.8024186, 1.556913, 0.3998756, 0.7695706, 1.212982, 4.151903, 0.1148991, 1.40742, 0.3844135, 0.7652563, 1.207283
 237430823, 3.943739, -0.2043408, 1.315183, 0.3737145, 0.7648035, 1.20316, 4.523695, 0.8024186, 1.556913, 0.3998756, 0.7695706, 1.212982
 237630743, 3.853481, 0.03576828, 1.392579, 0.3731952, 0.765205, 1.201589, 3.943739, -0.2043408, 1.315183, 0.3737145, 0.7648035, 1.20316
 237830663, 4.661924, 0.1637648, 1.624493, 0.4048608, 0.7665848, 1.211399, 3.853481, 0.03576828, 1.392579, 0.3731952, 0.765205, 1.201589
 238031416, 3.694135, 0.5387162, 1.29737, 0.3703531, 0.7617424, 1.200466, 4.661924, 0.1637648, 1.624493, 0.4048608, 0.7665848, 1.211399
 238231336, 4.937955, -0.148712, 1.660383, 0.4158052, 0.7613607, 1.216315, 3.694135, 0.5387162, 1.29737, 0.3703531, 0.7617424, 1.200466
 238431256, 4.08952, -0.305745, 1.366182, 0.3813595, 0.7565216, 1.205246, 4.937955, -0.148712, 1.660383, 0.4158052, 0.7613607, 1.216315
 238631176, 4.471643, 0.7567457, 1.522345, 0.3993997, 0.7607313, 1.211539, 4.08952, -0.305745, 1.366182, 0.3813595, 0.7565216, 1.205246
