TimeUS,CAN,CAE,CAD,CAe
 216335931, 0.0002151342, 0.003290017, -0.0002101677, 0.0002593961
 216435891, 0.0001118246, 0.003728268, -0.0001133608, 0.0002593961
 216535851, -9.039984E-05, 0.0034591, -0.0001145679, 0.0002593961
 216635811, -0.0001087916, 0.003465794, 8.435688E-05, 0.0002593961
 216735771, -0.0002455762, 0.003502527, -0.0002041882, 0.0002593961
 216835731, 2.947066E-05, 0.003371898, -0.0002605933, 0.0002593961
 216935691, -8.291783E-06, 0.00350078, -0.0002837786, 0.0002593961
 217036484, 5.765996E-05, 0.003480335, -0.0002497683, 0.0002615578
 217136444, 1.1753E-05, 0.003429532, -8.602397E-05, 0.0002593961
 217236404, 0.0001417086, 0.003544666, 0.0001623362, 0.0002593961
 217336364, 4.842839E-06, 0.003456964, 5.729406E-05, 0.0002593961
 217436324, 1.564944E-05, 0.003464827, -0.0002061532, 0.0002593961
 217536284, -0.0002081163, 0.00351366, 2.224748E-05, 0.0002593961
 217636244, -0.000139431, 0.003459725, -0.0001228294, 0.0002593961
 217736204, -0.0001198899, 0.003696138, 8.820699E-05, 0.0002593961
 217836164, -0.0001628277, 0.003657703, -3.350705E-05, 0.0002593961
 217936124, 8.382917E-05, 0.003529578, -0.0001967716, 0.0002593961
 218036084, -8.59631E-05, 0.003561798, -3.372155E-05, 0.0002593961
 218136044, -5.777002E-05, 0.003511325, -2.352489E-05, 0.0002593961
 218236004, 4.374424E-05, 0.003466395, -7.654464E-05, 0.0002593961
 218335964, 1.709395E-05, 0.003702246, 2.119767E-05, 0.0002593961
 218435924, 0.0001925895, 0.003562568, -0.0001578998, 0.0002593961
 218535884, 2.096367E-05, 0.003527971, -0.0003319342, 0.0002593961
 218635844, -7.084483E-05, 0.00355051, -9.511492E-06, 0.0002593961
 218735804, 4.889073E-05, 0.003579, -8.825823E-05, 0.0002593961
 218835764, 6.38006E-05, 0.003619183, -0.0001960602, 0.0002593961
 218935724, -5.68215E-05, 0.0036826, 2.197579E-05, 0.0002593961
 219035684, -5.614409E-05, 0.003579594, -0.0001703987, 0.0002593961
 219136477, 0.000200287, 0.003924957, -0.0001600257, 0.0002615578
 219236437, 6.190939E-05, 0.003617502, -7.55437E-05, 0.0002593961
 219336397, 4.452986E-05, 0.003488527, 0.0001163482, 0.0002593961
 219436357, 0.0002018713, 0.003602132, -0.0001584742, 0.0002593961
 219536317, 2.081855E-05, 0.003506387, -0.0003697549, 0.0002593961
 219636277, -7.956239E-05, 0.003443641, 4.81425E-05, 0.0002593961
 219736237, -2.340767E-05, 0.003700436, -0.0001513412, 0.0002593961
 219836197, 9.436889E-05, 0.003567025, -2.196506E-05, 0.0002593961
 219936157, -2.634181E-05, 0.003498808, -0.0002060519, 0.0002593961
 220036117, 4.409569E-05, 0.003681576, 6.354878E-06, 0.0002593961
 220136077, 0.0001030896, 0.003591628, -0.0001518488, 0.0002593961
 220236037, -3.502199E-06, 0.00324518, -4.79411E-05, 0.0002593961
 220335997, -8.413095E-05, 0.0035269, 2.712833E-05, 0.0002593961
 220435957, 3.816759E-05, 0.00363308, -2.041834E-05, 0.0002593961
 220535917, -3.668586E-05, 0.003515427, -4.35059E-05, 0.0002593961
 220635877, -8.2881E-05, 0.00378943, -8.309974E-05, 0.0002593961
 220735837, 5.163631E-05, 0.003533901, 0.0001163828, 0.0002593961
 220835797, -0.0001767094, 0.00377965, -2.912906E-05, 0.0002593961
