TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 326935840, -0.4403454, -4.845356, 1.615927, 0.5012324, -0.6109326, 0.466407, -0.09121986, -4.928184, 1.639275, 0.502834, -0.614135, 0.468116
 327035800, -0.6844623, -4.719596, 1.577037, 0.5010447, -0.6051748, 0.4639074, -0.4403454, -4.845356, 1.615927, 0.5012324, -0.6109326, 0.466407
 327135760, -0.4617707, -4.310308, 1.4398, 0.5028434, -0.5832023, 0.456684, -0.6844623, -4.719596, 1.577037, 0.5010447, -0.6051748, 0.4639074
 327235720, -0.3207379, -4.536596, 1.516663, 0.5027901, -0.594133, 0.4607723, -0.4617707, -4.310308, 1.4398, 0.5028434, -0.5832023, 0.456684
 327335680, -0.02627053, -4.733516, 1.577178, 0.5040463, -0.6034204, 0.4643674, -0.3207379, -4.536596, 1.516663, 0.5027901, -0.594133, 0.4607723
 327436473, -0.88251, -4.221473, 1.402779, 0.5026412, -0.579046, 0.4564733, -0.02627053, -4.733516, 1.577178, 0.5040463, -0.6034204, 0.4643674
 327536433, -0.5217671, -4.304626, 1.43141, 0.502599, -0.5822331, 0.4575326, -0.88251, -4.221473, 1.402779, 0.5026412, -0.579046, 0.4564733
 327636393, -0.59883, -4.103704, 1.362381, 0.5028898, -0.5729557, 0.4539474, -0.5217671, -4.304626, 1.43141, 0.502599, -0.5822331, 0.4575326
 327736353, -0.0736637, -4.046529, 1.353642, 0.505187, -0.569684, 0.452199, -0.59883, -4.103704, 1.362381, 0.5028898, -0.5729557, 0.4539474
 327836313, -0.7706721, -4.267767, 1.423253, 0.5020599, -0.5823747, 0.456023, -0.0736637, -4.046529, 1.353642, 0.505187, -0.569684, 0.452199
 327936273, -0.8246878, -3.957406, 1.322141, 0.5029789, -0.5674307, 0.451551, -0.7706721, -4.267767, 1.423253, 0.5020599, -0.5823747, 0.456023
 328036233, -0.459841, -4.881581, 1.631447, 0.5007228, -0.6127321, 0.4681373, -0.8246878, -3.957406, 1.322141, 0.5029789, -0.5674307, 0.451551
 328136193, -0.1476271, -4.42648, 1.481421, 0.5036228, -0.5867036, 0.4607974, -0.459841, -4.881581, 1.631447, 0.5007228, -0.6127321, 0.4681373
 328236153, -0.8380374, -4.053208, 1.34734, 0.5026761, -0.5694628, 0.4556818, -0.1476271, -4.42648, 1.481421, 0.5036228, -0.5867036, 0.4607974
 328336113, -0.4527118, -4.245009, 1.415462, 0.502651, -0.5775878, 0.4584672, -0.8380374, -4.053208, 1.34734, 0.5026761, -0.5694628, 0.4556818
 328436073, -1.002871, -4.56843, 1.524066, 0.5012071, -0.5959355, 0.4639876, -0.4527118, -4.245009, 1.415462, 0.502651, -0.5775878, 0.4584672
 328536033, -0.3897165, -4.169887, 1.398143, 0.5030266, -0.5750401, 0.4556464, -1.002871, -4.56843, 1.524066, 0.5012071, -0.5959355, 0.4639876
 328635993, -0.9649852, -4.482323, 1.500876, 0.50139, -0.593324, 0.4601336, -0.3897165, -4.169887, 1.398143, 0.5030266, -0.5750401, 0.4556464
