TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 324136127, -0.3409735, 4.42681, -0.05269238, 1.389444, -1.612773, 0.9856213, -0.2947137, 5.320164, -0.07053387, 1.390614, -1.620062, 0.9893808
 324236087, 2.041981, 2.494958, 0.01647051, 1.402629, -1.608644, 0.9716598, -0.3409735, 4.42681, -0.05269238, 1.389444, -1.612773, 0.9856213
 324336047, 0.2932533, 3.848698, 0.07387404, 1.388221, -1.626445, 0.9577573, 2.041981, 2.494958, 0.01647051, 1.402629, -1.608644, 0.9716598
 324436007, 1.754938, 3.798525, 0.06739462, 1.395958, -1.634445, 0.9469492, 0.2932533, 3.848698, 0.07387404, 1.388221, -1.626445, 0.9577573
 324535967, 1.568768, 1.572404, 0.1178152, 1.396498, -1.623896, 0.9410089, 1.754938, 3.798525, 0.06739462, 1.395958, -1.634445, 0.9469492
 324635927, 2.086309, 3.055605, 0.1301922, 1.399634, -1.632337, 0.9381204, 1.568768, 1.572404, 0.1178152, 1.396498, -1.623896, 0.9410089
 324735887, 1.564995, 1.171496, 0.1690261, 1.39731, -1.622434, 0.93796, 2.086309, 3.055605, 0.1301922, 1.399634, -1.632337, 0.9381204
 324835847, 0.4020633, 2.701048, 0.2872557, 1.389413, -1.624115, 0.9388348, 1.564995, 1.171496, 0.1690261, 1.39731, -1.622434, 0.93796
 324935807, 0.2841712, 2.737553, 0.255118, 1.38957, -1.621055, 0.9400889, 0.4020633, 2.701048, 0.2872557, 1.389413, -1.624115, 0.9388348
 325035767, 1.64611, 1.390283, 0.2528191, 1.399347, -1.61334, 0.9413209, 0.2841712, 2.737553, 0.255118, 1.38957, -1.621055, 0.9400889
 325135727, -0.5624352, 2.138897, 0.4393553, 1.388019, -1.610452, 0.9426751, 1.64611, 1.390283, 0.2528191, 1.399347, -1.61334, 0.9413209
 325235687, 0.4420877, 2.013604, 0.4306343, 1.389838, -1.606713, 0.9437057, -0.5624352, 2.138897, 0.4393553, 1.388019, -1.610452, 0.9426751
 325336480, 1.556659, 0.4428956, 0.4915719, 1.396409, -1.601906, 0.9445754, 0.4420877, 2.013604, 0.4306343, 1.389838, -1.606713, 0.9437057
 325436440, 1.157969, 2.044942, 0.6244072, 1.389799, -1.599688, 0.9455351, 1.556659, 0.4428956, 0.4915719, 1.396409, -1.601906, 0.9445754
 325536400, 0.07788295, 0.07577102, 0.6912833, 1.381734, -1.594418, 0.9464575, 1.157969, 2.044942, 0.6244072, 1.389799, -1.599688, 0.9455351
 325636360, -0.2126648, 0.4067089, 0.773775, 1.377008, -1.589382, 0.9472945, 0.07788295, 0.07577102, 0.6912833, 1.381734, -1.594418, 0.9464575
 325736320, 0.4597988, 0.4336478, 0.8093163, 1.375218, -1.585123, 0.9481463, -0.2126648, 0.4067089, 0.773775, 1.377008, -1.589382, 0.9472945
 325836280, 1.681269, 1.802515, 0.8631504, 1.378192, -1.582374, 0.9487665, 0.4597988, 0.4336478, 0.8093163, 1.375218, -1.585123, 0.9481463
