TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 309231258, 5.821097, 0.8495796, 4.920626, 0.6888787, 1.682554, 1.989478, 4.685224, 1.243908, 3.737439, 0.6612827, 1.686731, 1.960262
 309431178, 5.647727, 0.6918252, 4.758578, 0.6836813, 1.681804, 1.985224, 5.821097, 0.8495796, 4.920626, 0.6888787, 1.682554, 1.989478
 309631098, 4.704786, 1.075755, 3.774278, 0.6594804, 1.685752, 1.961486, 5.647727, 0.6918252, 4.758578, 0.6836813, 1.681804, 1.985224
 309831018, 5.291643, 0.4554365, 4.421583, 0.6724039, 1.680698, 1.977311, 4.704786, 1.075755, 3.774278, 0.6594804, 1.685752, 1.961486
 310030938, 5.729631, 0.6042063, 4.859435, 0.6816341, 1.679988, 1.990233, 5.291643, 0.4554365, 4.421583, 0.6724039, 1.680698, 1.977311
 310230858, 5.328295, 0.8744646, 4.436066, 0.6690963, 1.68139, 1.980605, 5.729631, 0.6042063, 4.859435, 0.6816341, 1.679988, 1.990233
 310430778, 5.528738, -0.7596014, 4.764201, 0.6749771, 1.67252, 1.99011, 5.328295, 0.8744646, 4.436066, 0.6690963, 1.68139, 1.980605
 310630698, 4.506398, -1.779772, 3.803003, 0.6518798, 1.674178, 1.965999, 5.528738, -0.7596014, 4.764201, 0.6749771, 1.67252, 1.99011
 310831451, 5.933258, 0.8706096, 5.053769, 0.6839671, 1.681917, 1.996186, 4.506398, -1.779772, 3.803003, 0.6518798, 1.674178, 1.965999
 311031371, 6.617172, -1.188943, 5.904094, 0.7075031, 1.672419, 2.020983, 5.933258, 0.8706096, 5.053769, 0.6839671, 1.681917, 1.996186
 311231291, 4.81217, -0.2660254, 3.99999, 0.6561401, 1.677213, 1.969424, 6.617172, -1.188943, 5.904094, 0.7075031, 1.672419, 2.020983
 311431211, 5.254273, -1.279195, 4.522632, 0.6674848, 1.674338, 1.982396, 4.81217, -0.2660254, 3.99999, 0.6561401, 1.677213, 1.969424
 311631131, 5.522602, 0.2040068, 4.686102, 0.6711499, 1.678185, 1.987139, 5.254273, -1.279195, 4.522632, 0.6674848, 1.674338, 1.982396
 311831051, 4.87892, -0.7365088, 4.100809, 0.6554257, 1.675473, 1.972946, 5.522602, 0.2040068, 4.686102, 0.6711499, 1.678185, 1.987139
 312030971, 5.568997, -1.682713, 4.869832, 0.6731636, 1.673616, 1.992713, 4.87892, -0.7365088, 4.100809, 0.6554257, 1.675473, 1.972946
 312230891, 5.102262, -1.072816, 4.352742, 0.6590019, 1.674499, 1.979811, 5.568997, -1.682713, 4.869832, 0.6731636, 1.673616, 1.992713
 312430811, 4.539231, 0.4679153, 3.675463, 0.6427653, 1.680753, 1.964448, 5.102262, -1.072816, 4.352742, 0.6590019, 1.674499, 1.979811
 312630731, 6.075851, -0.5894682, 5.316696, 0.6816399, 1.67429, 2.006234, 4.539231, 0.4679153, 3.675463, 0.6427653, 1.680753, 1.964448
 312831484, 4.440579, 0.4002002, 3.585644, 0.6382052, 1.68062, 1.963148, 6.075851, -0.5894682, 5.316696, 0.6816399, 1.67429, 2.006234
 313031404, 6.27841, 1.203412, 5.404257, 0.6825941, 1.683993, 2.00971, 4.440579, 0.4002002, 3.585644, 0.6382052, 1.68062, 1.963148
 313231324, 6.179665, 0.5697207, 5.346499, 0.6796449, 1.679051, 2.0086, 6.27841, 1.203412, 5.404257, 0.6825941, 1.683993, 2.00971
 313431244, 4.775125, -1.280357, 4.040574, 0.6447278, 1.674658, 1.974576, 6.179665, 0.5697207, 5.346499, 0.6796449, 1.679051, 2.0086
 313631164, 6.065012, -0.4618578, 5.302082, 0.6761673, 1.674287, 2.007749, 4.775125, -1.280357, 4.040574, 0.6447278, 1.674658, 1.974576
 313831084, 5.95255, 0.2859581, 5.139067, 0.6710998, 1.677723, 2.003351, 6.065012, -0.4618578, 5.302082, 0.6761673, 1.674287, 2.007749
 314031004, 6.572287, -0.4477715, 5.819888, 0.689853, 1.673514, 2.023818, 5.95255, 0.2859581, 5.139067, 0.6710998, 1.677723, 2.003351
 314230924, 4.801318, -2.006783, 4.114795, 0.6433375, 1.675028, 1.977348, 6.572287, -0.4477715, 5.819888, 0.689853, 1.673514, 2.023818
 314430844, 6.079552, 0.5367548, 5.254038, 0.6722373, 1.678716, 2.007573, 4.801318, -2.006783, 4.114795, 0.6433375, 1.675028, 1.977348
 314630764, 6.577765, -2.054742, 5.927853, 0.6909683, 1.671868, 2.028048, 6.079552, 0.5367548, 5.254038, 0.6722373, 1.678716, 2.007573
