TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 392031458, 3.674504, 2.065887, 0.5364808, -0.3270935, 0.9327409, 1.215355, 3.249464, 1.85739, 0.5570248, -0.3343639, 0.9006775, 1.228486
 392231378, 2.895622, 2.255337, 0.5070463, -0.3203082, 0.948915, 1.196463, 3.674504, 2.065887, 0.5364808, -0.3270935, 0.9327409, 1.215355
 392431298, 3.175085, 2.543346, 0.4856758, -0.3107128, 0.9851197, 1.177802, 2.895622, 2.255337, 0.5070463, -0.3203082, 0.948915, 1.196463
 392631218, 2.479003, 2.160301, 0.3488065, -0.3134071, 0.9954591, 1.153147, 3.175085, 2.543346, 0.4856758, -0.3107128, 0.9851197, 1.177802
 392831138, 2.628095, 2.762915, 0.4059127, -0.3010723, 1.031769, 1.136091, 2.479003, 2.160301, 0.3488065, -0.3134071, 0.9954591, 1.153147
 393031058, 3.181463, 1.483924, 0.2486078, -0.3139165, 1.036394, 1.115584, 2.628095, 2.762915, 0.4059127, -0.3010723, 1.031769, 1.136091
 393230978, 1.483392, 1.58603, 0.1534451, -0.3137261, 1.041082, 1.09457, 3.181463, 1.483924, 0.2486078, -0.3139165, 1.036394, 1.115584
 393430898, 1.812843, 1.50263, 0.1633546, -0.3102733, 1.065416, 1.073356, 1.483392, 1.58603, 0.1534451, -0.3137261, 1.041082, 1.09457
 393630818, 1.393055, 1.999608, 0.1088021, -0.3058359, 1.092146, 1.050962, 1.812843, 1.50263, 0.1633546, -0.3102733, 1.065416, 1.073356
 393830738, 1.959527, 1.470953, 0.03175996, -0.3045669, 1.114214, 1.024808, 1.393055, 1.999608, 0.1088021, -0.3058359, 1.092146, 1.050962
 394030658, 0.7829173, 1.2359, -0.01348475, -0.3091041, 1.132845, 0.9927635, 1.959527, 1.470953, 0.03175996, -0.3045669, 1.114214, 1.024808
 394231411, 1.491603, 0.8224862, -0.02869734, -0.3046497, 1.166735, 0.9532726, 0.7829173, 1.2359, -0.01348475, -0.3091041, 1.132845, 0.9927635
 394431331, 0.8403476, 1.775598, -0.09810477, -0.297744, 1.20817, 0.9108982, 1.491603, 0.8224862, -0.02869734, -0.3046497, 1.166735, 0.9532726
