TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 322630896, -0.7915904, -6.31469, 6.521844, 0.826575, -0.4334629, 1.426882, -1.472359, -6.177914, 6.7805, 0.8190673, -0.4449778, 1.44034
 322830816, -1.009644, -5.889322, 6.517423, 0.8376216, -0.3922895, 1.414208, -0.7915904, -6.31469, 6.521844, 0.826575, -0.4334629, 1.426882
 323030736, -0.7885932, -5.170105, 5.881603, 0.8622627, -0.3285855, 1.365137, -1.009644, -5.889322, 6.517423, 0.8376216, -0.3922895, 1.414208
 323230656, -1.13071, -5.671663, 6.577522, 0.8523644, -0.370071, 1.399662, -0.7885932, -5.170105, 5.881603, 0.8622627, -0.3285855, 1.365137
 323431409, -0.6982406, -5.240557, 5.847029, 0.8702261, -0.3429244, 1.349719, -1.13071, -5.671663, 6.577522, 0.8523644, -0.370071, 1.399662
 323631329, -0.848022, -4.947207, 5.675111, 0.8742771, -0.3370364, 1.33059, -0.6982406, -5.240557, 5.847029, 0.8702261, -0.3429244, 1.349719
 323831249, -1.16247, -4.994349, 5.729493, 0.8626916, -0.3507639, 1.335423, -0.848022, -4.947207, 5.675111, 0.8742771, -0.3370364, 1.33059
 324031169, -1.923659, -13.48328, 6.730505, 0.4564043, -1.301183, 1.574094, -1.16247, -4.994349, 5.729493, 0.8626916, -0.3507639, 1.335423
 324231089, -4.208737, -18.27482, 1.504481, 0.08567297, -2.230727, 1.114434, -1.923659, -13.48328, 6.730505, 0.4564043, -1.301183, 1.574094
 324431009, -2.913037, -13.92688, -0.1744943, 0.2677821, -1.76078, 0.9314744, -4.208737, -18.27482, 1.504481, 0.08567297, -2.230727, 1.114434
 324630929, -1.780507, -11.45005, 0.03364187, 0.3859627, -1.47802, 0.971673, -2.913037, -13.92688, -0.1744943, 0.2677821, -1.76078, 0.9314744
 324830849, -1.092197, -10.98908, 0.3250087, 0.4252869, -1.397138, 1.008132, -1.780507, -11.45005, 0.03364187, 0.3859627, -1.47802, 0.971673
 325030769, -0.927892, -9.426464, 0.7675467, 0.4697761, -1.223832, 1.06712, -1.092197, -10.98908, 0.3250087, 0.4252869, -1.397138, 1.008132
 325230689, -1.218086, -7.023794, 0.7752807, 0.4933443, -1.068869, 1.074399, -0.927892, -9.426464, 0.7675467, 0.4697761, -1.223832, 1.06712
 325431442, -1.648894, -6.316862, 0.6112597, 0.4732549, -1.070116, 1.050779, -1.218086, -7.023794, 0.7752807, 0.4933443, -1.068869, 1.074399
 325631362, -0.7167783, -6.678269, 0.4999904, 0.462733, -1.108442, 1.022476, -1.648894, -6.316862, 0.6112597, 0.4732549, -1.070116, 1.050779
 325831282, -1.265654, -5.870336, 0.5586015, 0.4529912, -1.093898, 1.003922, -0.7167783, -6.678269, 0.4999904, 0.462733, -1.108442, 1.022476
 326031202, -0.7732645, -5.009102, 0.6246878, 0.4671362, -1.054534, 0.9957116, -1.265654, -5.870336, 0.5586015, 0.4529912, -1.093898, 1.003922
 326231122, -0.6605293, -3.728176, 0.7627725, 0.4793358, -1.002592, 0.993403, -0.7732645, -5.009102, 0.6246878, 0.4671362, -1.054534, 0.9957116
 326431042, -0.1441132, -3.686896, 0.9644885, 0.4844979, -0.986443, 0.9932091, -0.6605293, -3.728176, 0.7627725, 0.4793358, -1.002592, 0.993403
 326630962, -0.7698261, -3.698302, 1.133506, 0.472166, -0.9792978, 0.9925539, -0.1441132, -3.686896, 0.9644885, 0.4844979, -0.986443, 0.9932091
 326830882, 0.1909856, -2.36131, 1.274388, 0.4823894, -0.9275268, 0.9900985, -0.7698261, -3.698302, 1.133506, 0.472166, -0.9792978, 0.9925539
 327030802, -0.5926602, -2.898946, 1.446531, 0.4623787, -0.9287361, 0.9888598, 0.1909856, -2.36131, 1.274388, 0.4823894, -0.9275268, 0.9900985
 327230722, 0.1003499, -2.652077, 1.503924, 0.4614307, -0.9025696, 0.9872164, -0.5926602, -2.898946, 1.446531, 0.4623787, -0.9287361, 0.9888598
 327431475, 0.2981319, -1.835286, 1.625773, 0.4561914, -0.8661162, 0.9860159, 0.1003499, -2.652077, 1.503924, 0.4614307, -0.9025696, 0.9872164
 327631395, 0.7532514, -2.204722, 1.806852, 0.4514109, -0.8503984, 0.9850807, 0.2981319, -1.835286, 1.625773, 0.4561914, -0.8661162, 0.9860159
