TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 212230907, 0.0002350089, 0.01152805, 0.0001854107, 0.00104407, 5.95592E-05, 0.004017271, 0.0002956602, 0.0005187925, -0.9999979, -0.001313005, 0.3503954
 212430827, 0.0001937225, 0.01110502, 0.0001600234, 0.00104407, 0.0003179032, 0.004049317, -0.0003077504, 0.0005187925, -0.9999979, -0.001308361, 0.3503954
 212630747, 0.0003744063, 0.01117869, -0.0002402775, 0.00104407, 0.0001135299, 0.003731936, 0.0001288685, 0.0005187925, -0.9999979, -0.001303892, 0.3503954
 212830667, -0.0002013185, 0.01071321, -5.649213E-05, 0.00104407, -0.0003151284, 0.004181107, -0.0001602569, 0.0005187925, -0.9999979, -0.001299034, 0.3503954
 213031420, -0.0002884524, 0.01138864, -0.000610493, 0.001046232, -0.0005178305, 0.003701578, -0.0001810692, 0.0005209541, -0.9999979, -0.001295616, 0.3511209
 213231340, -0.000463106, 0.01124618, 4.988625E-05, 0.001046232, 0.0002274827, 0.004087002, 0.0004872149, 0.0005187925, -0.9999979, -0.001290731, 0.3511209
 213431260, 0.0002496443, 0.01138256, 0.0005330828, 0.00104407, -0.0001855349, 0.00432105, -0.0001556048, 0.0005187925, -0.9999979, -0.001283395, 0.3503954
 213631180, -0.0001572332, 0.01144967, -0.0003549359, 0.00104407, -4.367446E-05, 0.003946986, -0.0005134221, 0.0005187925, -0.9999979, -0.001277928, 0.3503954
 213831100, -0.0001276048, 0.01119094, -0.0007186635, 0.00104407, -8.830427E-05, 0.003804411, -0.0003248846, 0.0005187925, -0.9999979, -0.001272149, 0.3503954
 214031020, 0.0002365571, 0.01140516, -0.000392305, 0.00104407, 3.191914E-05, 0.004446442, 7.635637E-05, 0.0005187925, -0.9999979, -0.001266188, 0.3503954
 214230940, 0.0002017614, 0.01195219, 8.471316E-05, 0.00104407, -7.248621E-05, 0.003902665, 6.564611E-06, 0.0005187925, -0.9999979, -0.001275673, 0.3503954
