TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 225413965, 0.3465056, -0.01316459, 0.02359825, -0.01955086, 0.02400269, 1.000842, 0.3407138, -0.02435076, 0.02278489, -0.01828633, 0.03027653, 1.00066
 225513925, 0.3313079, -0.03449601, 0.02286548, -0.02210381, 0.01984182, 1.00079, 0.3465056, -0.01316459, 0.02359825, -0.01955086, 0.02400269, 1.000842
 225613885, 0.357093, -0.02130628, 0.02405219, -0.01766769, 0.0167228, 1.001088, 0.3313079, -0.03449601, 0.02286548, -0.02210381, 0.01984182, 1.00079
 225713845, 0.3391697, -0.01114304, 0.02268712, -0.01952451, 0.01677621, 1.000948, 0.357093, -0.02130628, 0.02405219, -0.01766769, 0.0167228, 1.001088
 225813805, 0.3606605, -0.01454971, 0.02376413, -0.01580123, 0.01750493, 1.001129, 0.3391697, -0.01114304, 0.02268712, -0.01952451, 0.01677621, 1.000948
 225913765, 0.2987429, -0.008499118, 0.0196946, -0.02317412, 0.01901296, 1.000624, 0.3606605, -0.01454971, 0.02376413, -0.01580123, 0.01750493, 1.001129
 226013725, 0.3244987, -0.02346656, 0.02164562, -0.02078126, 0.01950974, 1.00079, 0.2987429, -0.008499118, 0.0196946, -0.02317412, 0.01901296, 1.000624
 226113685, 0.3314915, -0.02909485, 0.02194715, -0.01921559, 0.02115436, 1.000825, 0.3244987, -0.02346656, 0.02164562, -0.02078126, 0.01950974, 1.00079
 226213645, 0.3101006, -0.03103405, 0.02027786, -0.02077368, 0.02229801, 1.000657, 0.3314915, -0.02909485, 0.02194715, -0.01921559, 0.02115436, 1.000825
 226313605, 0.3509912, -0.02385599, 0.02326785, -0.01707153, 0.02089817, 1.000982, 0.3101006, -0.03103405, 0.02027786, -0.02077368, 0.02229801, 1.000657
 226413565, 0.3116012, -0.01173068, 0.02072225, -0.02220218, 0.02058405, 1.000675, 0.3509912, -0.02385599, 0.02326785, -0.01707153, 0.02089817, 1.000982
 226513525, 0.3147697, -0.04359484, 0.02125865, -0.02238573, 0.01964317, 1.000701, 0.3116012, -0.01173068, 0.02072225, -0.02220218, 0.02058405, 1.000675
 226613485, 0.3146121, -0.0375606, 0.02103472, -0.0219127, 0.01913876, 1.000721, 0.3147697, -0.04359484, 0.02125865, -0.02238573, 0.01964317, 1.000701
 226714278, 0.3482732, -0.008080913, 0.02282874, -0.01697184, 0.01894767, 1.001009, 0.3146121, -0.0375606, 0.02103472, -0.0219127, 0.01913876, 1.000721
 226814238, 0.3173966, -0.04381026, 0.02093889, -0.02048494, 0.01959422, 1.000756, 0.3482732, -0.008080913, 0.02282874, -0.01697184, 0.01894767, 1.001009
 226914198, 0.3422234, -0.01983074, 0.0224193, -0.01733638, 0.021712, 1.00091, 0.3173966, -0.04381026, 0.02093889, -0.02048494, 0.01959422, 1.000756
 227014158, 0.3468504, -0.02371429, 0.02293712, -0.01732851, 0.02118336, 1.000948, 0.3422234, -0.01983074, 0.0224193, -0.01733638, 0.021712, 1.00091
 227114118, 0.3329017, -0.02376165, 0.02220267, -0.01959109, 0.02102417, 1.00083, 0.3468504, -0.02371429, 0.02293712, -0.01732851, 0.02118336, 1.000948
 227214078, 0.3323587, -0.02266647, 0.02182568, -0.01867435, 0.02095973, 1.000846, 0.3329017, -0.02376165, 0.02220267, -0.01959109, 0.02102417, 1.00083
