TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 439430824, -9.966001, -0.072, -0.002, 0.01, -9.986, -0.072, -0.003, 0.01
 439630744, -9.940001, -0.072, -0.001, 0.01, -9.966001, -0.072, -0.002, 0.01
 439830664, -9.907001, -0.072, 0, 0.01, -9.940001, -0.072, -0.001, 0.01
 440031417, -9.868, -0.072, 0.002, 0.01, -9.907001, -0.072, 0, 0.01
 440231337, -9.821, -0.072, 0.004, 0.01, -9.868, -0.072, 0.002, 0.01
 440431257, -9.768001, -0.071, 0.005, 0.01, -9.821, -0.072, 0.004, 0.01
 440631177, -9.707001, -0.068, 0.005, 0.01, -9.768001, -0.071, 0.005, 0.01
 440831097, -9.638, -0.06500001, 0.005, 0.01, -9.707001, -0.068, 0.005, 0.01
 441031017, -9.562, -0.062, 0.005, 0.01, -9.638, -0.06500001, 0.005, 0.01
 441230937, -9.479, -0.06, 0.003, 0.01, -9.562, -0.062, 0.005, 0.01
 441430857, -9.388, -0.057, 0, 0.01, -9.479, -0.06, 0.003, 0.01
 441630777, -9.288, -0.054, -0.005, 0.01, -9.388, -0.057, 0, 0.01
 441830697, -9.179001, -0.052, -0.01, 0.01, -9.288, -0.054, -0.005, 0.01
 442031450, -9.061001, -0.05, -0.012, 0.01, -9.179001, -0.052, -0.01, 0.01
 442231370, -8.934, -0.048, -0.011, 0.01, -9.061001, -0.05, -0.012, 0.01
 442431290, -8.798, -0.047, -0.01, 0.01, -8.934, -0.048, -0.011, 0.01
 442631210, -8.655001, -0.046, -0.008, 0.01, -8.798, -0.047, -0.01, 0.01
 442831130, -8.502001, -0.045, -0.006, 0.01, -8.655001, -0.046, -0.008, 0.01
 443031050, -8.34, -0.045, -0.003, 0.01, -8.502001, -0.045, -0.006, 0.01
 443230970, -8.167001, -0.044, 0, 0.01, -8.34, -0.045, -0.003, 0.01
 443430890, -7.985001, -0.044, 0.001, 0.01, -8.167001, -0.044, 0, 0.01
 443630810, -7.793, -0.043, 0.002, 0.01, -7.985001, -0.044, 0.001, 0.01
 443830730, -7.591001, -0.043, 0.003, 0.01, -7.793, -0.043, 0.002, 0.01
 444031483, -7.384, -0.044, 0.004, 0.01, -7.591001, -0.043, 0.003, 0.01
 444231403, -7.173, -0.044, 0.007, 0.01, -7.384, -0.044, 0.004, 0.01
 444431323, -6.960001, -0.044, 0.008, 0.01, -7.173, -0.044, 0.007, 0.01
 444631243, -6.745, -0.045, 0.009000001, 0.01, -6.960001, -0.044, 0.008, 0.01
 444831163, -6.527, -0.045, 0.011, 0.01, -6.745, -0.045, 0.009000001, 0.01
 445031083, -6.306, -0.045, 0.013, 0.01, -6.527, -0.045, 0.011, 0.01
 445231003, -6.084, -0.046, 0.016, 0.01, -6.306, -0.045, 0.013, 0.01
 445430923, -5.862, -0.046, 0.017, 0.01, -6.084, -0.046, 0.016, 0.01
 445630843, -5.637, -0.046, 0.016, 0.01, -5.862, -0.046, 0.017, 0.01
 445830763, -5.41, -0.047, 0.014, 0.01, -5.637, -0.046, 0.016, 0.01
 446030683, -5.181, -0.047, 0.012, 0.01, -5.41, -0.047, 0.014, 0.01
 446231436, -4.951, -0.047, 0.01, 0.01, -5.181, -0.047, 0.012, 0.01
 446431356, -4.719, -0.047, 0.009000001, 0.01, -4.951, -0.047, 0.01, 0.01
 446631276, -4.486, -0.046, 0.007, 0.01, -4.719, -0.047, 0.009000001, 0.01
 446831196, -4.249, -0.045, 0.007, 0.01, -4.486, -0.046, 0.007, 0.01
 447031116, -4.01, -0.044, 0.007, 0.01, -4.249, -0.045, 0.007, 0.01
 447231036, -3.769, -0.044, 0.005, 0.01, -4.01, -0.044, 0.007, 0.01
 447430956, -3.524, -0.044, 0.005, 0.01, -3.769, -0.044, 0.005, 0.01
 447630876, -3.274, -0.044, 0.004, 0.01, -3.524, -0.044, 0.005, 0.01
 447830796, -3.02, -0.043, 0.003, 0.01, -3.274, -0.044, 0.004, 0.01
 448030716, -2.76, -0.043, 0.002, 0.01, -3.02, -0.043, 0.003, 0.01
 448231469, -2.491, -0.042, 0, 0.01, -2.76, -0.043, 0.002, 0.01
 448431389, -2.211, -0.042, 0, 0.01, -2.491, -0.042, 0, 0.01
 448631309, -1.912, -0.042, -0.001, 0.01, -2.211, -0.042, 0, 0.01
 448831229, -1.585, -0.039, -0.002, 0.01, -1.912, -0.042, -0.001, 0.01
 449031149, -1.236, -0.035, -0.001, 0.01, -1.585, -0.039, -0.002, 0.01
 449231069, -0.906, -0.03, 0, 0.01, -1.236, -0.035, -0.001, 0.01
 449430989, -0.62, -0.024, 0.001, 0.01, -0.906, -0.03, 0, 0.01
 449630909, -0.25, -0.017, 0.008, 0.01, -0.62, -0.024, 0.001, 0.01
 449830829, 0.174, -0.009000001, 0.008, 0.01, -0.25, -0.017, 0.008, 0.01
 450030749, 0.445, -0.002, 0, 0.01, 0.174, -0.009000001, 0.008, 0.01
 450230669, 0.5330001, 0, -0.005, 0.01, 0.445, -0.002, 0, 0.01
 450431422, 0.538, 0.001, -0.007, 0.01, 0.5330001, 0, -0.005, 0.01
 450631342, 0.528, 0.002, -0.007, 0.01, 0.538, 0.001, -0.007, 0.01
 450831262, 0.503, 0.002, -0.008, 0.01, 0.528, 0.002, -0.007, 0.01
 451031182, 0.447, 0.002, -0.008, 0.01, 0.503, 0.002, -0.008, 0.01
 451231102, 0.366, 0.003, -0.009000001, 0.01, 0.447, 0.002, -0.008, 0.01
 451431022, 0.276, 0.003, -0.009000001, 0.01, 0.366, 0.003, -0.009000001, 0.01
 451630942, 0.186, 0.002, -0.009000001, 0.01, 0.276, 0.003, -0.009000001, 0.01
 451830862, 0.102, 0.001, -0.008, 0.01, 0.186, 0.002, -0.009000001, 0.01
 452030782, 0.026, 0, -0.007, 0.01, 0.102, 0.001, -0.008, 0.01
 452230702, -0.038, 0, -0.006, 0.01, 0.026, 0, -0.007, 0.01
 452431455, -0.09200001, 0, -0.006, 0.01, -0.038, 0, -0.006, 0.01
 452631375, -0.133, -0.001, -0.005, 0.01, -0.09200001, 0, -0.006, 0.01
 452831295, -0.162, -0.003, -0.005, 0.01, -0.133, -0.001, -0.005, 0.01
 453031215, -0.179, -0.005, -0.004, 0.01, -0.162, -0.003, -0.005, 0.01
 453231135, -0.186, -0.007, -0.003, 0.01, -0.179, -0.005, -0.004, 0.01
 453431055, -0.186, -0.008, -0.002, 0.01, -0.186, -0.007, -0.003, 0.01
 453630975, -0.179, -0.008, -0.002, 0.01, -0.186, -0.008, -0.002, 0.01
 453830895, -0.168, -0.007, -0.001, 0.01, -0.179, -0.008, -0.002, 0.01
 454030815, -0.154, -0.007, -0.001, 0.01, -0.168, -0.007, -0.001, 0.01
 454230735, -0.137, -0.007, -0.001, 0.01, -0.154, -0.007, -0.001, 0.01
 454430655, -0.118, -0.005, -0.001, 0.01, -0.137, -0.007, -0.001, 0.01
 454631408, -0.09900001, -0.004, 0, 0.01, -0.118, -0.005, -0.001, 0.01
 454831328, -0.08000001, -0.002, 0.018, 0.01, -0.09900001, -0.004, 0, 0.01
 455031248, -0.062, -0.001, 0.07300001, 0.01, -0.08000001, -0.002, 0.018, 0.01
 455231168, -0.046, -0.001, 0.17, 0.01, -0.062, -0.001, 0.07300001, 0.01
