TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 190473780, -0.3786824, -0.1753796, -0.4934759, 0.1499672, 0.3684026, 0.9185231, -0.3870857, -0.1959084, -0.481639, 0.1543225, 0.3806391, 0.9128273
 190573740, -0.4124099, -0.1757992, -0.487181, 0.1425755, 0.3565757, 0.9245254, -0.3786824, -0.1753796, -0.4934759, 0.1499672, 0.3684026, 0.9185231
 190673700, -0.4307966, -0.1867125, -0.4807209, 0.1354322, 0.3454735, 0.9299233, -0.4124099, -0.1757992, -0.487181, 0.1425755, 0.3565757, 0.9245254
 190773660, -0.3975455, -0.181923, -0.4910948, 0.1328723, 0.3333236, 0.9345484, -0.4307966, -0.1867125, -0.4807209, 0.1354322, 0.3454735, 0.9299233
 190873620, -0.4600002, -0.177916, -0.4830546, 0.1193111, 0.3221066, 0.940687, -0.3975455, -0.181923, -0.4910948, 0.1328723, 0.3333236, 0.9345484
 190973580, -0.4365296, -0.1551332, -0.4972564, 0.1170239, 0.3117582, 0.9443045, -0.4600002, -0.177916, -0.4830546, 0.1193111, 0.3221066, 0.940687
 191073540, -0.3212224, 0.04847288, 0.102139, 0.1129827, 0.3010858, 0.9481857, -0.4365296, -0.1551332, -0.4972564, 0.1170239, 0.3117582, 0.9443045
 191173500, -0.3454154, 0.03755886, 0.07569553, 0.1045499, 0.2901819, 0.9526623, -0.3212224, 0.04847288, 0.102139, 0.1129827, 0.3010858, 0.9481857
 191274293, -0.3066294, 0.02008267, 0.1024646, 0.09804064, 0.2629874, 0.9113515, -0.3454154, 0.03755886, 0.07569553, 0.1045499, 0.2901819, 0.9526623
 191374253, -0.3324881, 0.01624209, 0.1041004, 0.09879945, 0.2633907, 0.9609716, -0.3066294, 0.02008267, 0.1024646, 0.09804064, 0.2629874, 0.9113515
 191474213, -0.3164224, 0.02944482, 0.07041095, 0.0981502, 0.2497972, 0.9645211, -0.3324881, 0.01624209, 0.1041004, 0.09879945, 0.2633907, 0.9609716
 191574173, -0.3777458, 0.03131954, 0.1090955, 0.08552872, 0.2382722, 0.9691024, -0.3164224, 0.02944482, 0.07041095, 0.0981502, 0.2497972, 0.9645211
 191674133, -0.3710725, 0.01415074, 0.07973084, 0.08322995, 0.2286054, 0.9715444, -0.3777458, 0.03131954, 0.1090955, 0.08552872, 0.2382722, 0.9691024
 191774093, -0.3251796, 0.005147295, 0.07437294, 0.08651868, 0.2225856, 0.9723271, -0.3710725, 0.01415074, 0.07973084, 0.08322995, 0.2286054, 0.9715444
