TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 239834028, 0.08360413, 0.4981571, 0.03338844, 0.09047195, 0.01473837, 1.000454, 0.07913093, 0.5847268, 0.04238774, 0.09101793, 0.03982463, 1.002737
 239953980, 0.08006304, 0.5681653, 0.03912742, 0.09410515, 0.03682757, 1.001887, 0.08360413, 0.4981571, 0.03338844, 0.09047195, 0.01473837, 1.000454
 240053940, 0.08384856, 0.617282, 0.04287873, 0.09671865, 0.05386823, 1.003066, 0.08006304, 0.5681653, 0.03912742, 0.09410515, 0.03682757, 1.001887
 240153900, 0.0732391, 0.5537723, 0.0383524, 0.09583368, 0.03209429, 1.001334, 0.08384856, 0.617282, 0.04287873, 0.09671865, 0.05386823, 1.003066
 240253860, 0.06630293, 0.5286384, 0.03589046, 0.09781312, 0.02517176, 1.000409, 0.0732391, 0.5537723, 0.0383524, 0.09583368, 0.03209429, 1.001334
 240353820, 0.0601631, 0.5053113, 0.03364196, 0.09942393, 0.01972158, 0.9996558, 0.06630293, 0.5286384, 0.03589046, 0.09781312, 0.02517176, 1.000409
 240453780, 0.06122186, 0.5363144, 0.03594022, 0.1033285, 0.0286862, 0.9999925, 0.0601631, 0.5053113, 0.03364196, 0.09942393, 0.01972158, 0.9996558
 240553740, 0.08069713, 0.5195171, 0.03256566, 0.106146, 0.02382945, 0.9993479, 0.06122186, 0.5363144, 0.03594022, 0.1033285, 0.0286862, 0.9999925
 240653700, 0.07165755, 0.595782, 0.03901174, 0.1099243, 0.04917064, 1.000854, 0.08069713, 0.5195171, 0.03256566, 0.106146, 0.02382945, 0.9993479
 240753660, 0.07926494, 0.6089269, 0.03899301, 0.112725, 0.05422011, 1.000926, 0.07165755, 0.595782, 0.03901174, 0.1099243, 0.04917064, 1.000854
 240853620, 0.06536745, 0.4918526, 0.03026511, 0.109159, 0.01790024, 0.9982848, 0.07926494, 0.6089269, 0.03899301, 0.112725, 0.05422011, 1.000926
 240953580, 0.06109944, 0.5515876, 0.00439232, 0.1108191, 0.03628227, 0.9993764, 0.06536745, 0.4918526, 0.03026511, 0.109159, 0.01790024, 0.9982848
 241053540, 0.05431141, 0.4893711, 0.03061217, 0.1082273, 0.01806615, 0.9982706, 0.06109944, 0.5515876, 0.00439232, 0.1108191, 0.03628227, 0.9993764
 241153500, 0.05652855, 0.4927881, 0.03047361, 0.1081844, 0.01938871, 0.998346, 0.05431141, 0.4893711, 0.03061217, 0.1082273, 0.01806615, 0.9982706
