TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 193233509, 0.3789394, -0.01172664, 0.01948203, 0.00398897, 0.02417197, 1.001334, 0.4258172, -0.03300782, 0.02287181, 0.01034317, 0.02270344, 1.001796
 193434262, 0.3996336, -0.03376579, 0.0204492, 0.008253388, 0.02296052, 1.001527, 0.3789394, -0.01172664, 0.01948203, 0.00398897, 0.02417197, 1.001334
 193634182, 0.3994606, -0.007958696, 0.01939857, 0.01006008, 0.02537573, 1.001448, 0.3996336, -0.03376579, 0.0204492, 0.008253388, 0.02296052, 1.001527
 193834102, 0.4283873, -0.04048818, 0.02102595, 0.01614633, 0.02987299, 1.001549, 0.3994606, -0.007958696, 0.01939857, 0.01006008, 0.02537573, 1.001448
 194034022, 0.435265, -0.03607924, 0.02277004, 0.01411317, 0.03326578, 1.001546, 0.4283873, -0.04048818, 0.02102595, 0.01614633, 0.02987299, 1.001549
 194233942, 0.3963942, -0.02345851, 0.02076201, 0.006873269, 0.03695755, 1.001078, 0.435265, -0.03607924, 0.02277004, 0.01411317, 0.03326578, 1.001546
 194433862, 0.4353028, -0.02787085, 0.02151429, 0.01644468, 0.03262577, 1.001524, 0.3963942, -0.02345851, 0.02076201, 0.006873269, 0.03695755, 1.001078
 194633782, 0.388537, -0.03614337, 0.01942273, 0.008063413, 0.02881334, 1.00126, 0.4353028, -0.02787085, 0.02151429, 0.01644468, 0.03262577, 1.001524
 194833702, 0.3778484, -0.0235657, 0.01813651, 0.006732173, 0.01405826, 1.001487, 0.388537, -0.03614337, 0.01942273, 0.008063413, 0.02881334, 1.00126
 195033622, 0.4191915, -0.03907032, 0.02091012, 0.01197884, 0.0141577, 1.001834, 0.3778484, -0.0235657, 0.01813651, 0.006732173, 0.01405826, 1.001487
 195233542, 0.408224, -0.01409301, 0.01957457, 0.0119653, 0.02172497, 1.00158, 0.4191915, -0.03907032, 0.02091012, 0.01197884, 0.0141577, 1.001834
