TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 333230821, 0.003964351, -0.002281653, 6.21714E-05, 0.00104407, 0.00227392, -0.001050965, 0.0006468044, 0.0005187925, -0.1821603, 0.983237, 0.3503954
 333430741, 0.007101147, -0.003721313, 0.0007861828, 0.00104407, 0.002603109, -0.001818967, 0.000390831, 0.0005187925, -0.1822023, 0.9832232, 0.3503954
 333630661, 0.006545785, -0.00568559, 0.0005324523, 0.00104407, 0.001624213, -0.002274573, 0.0007794956, 0.0005187925, -0.1821875, 0.9832363, 0.3503954
 333831414, 0.002721693, -0.00556081, 0.0004001445, 0.001046232, 0.0002700898, -0.001666846, 0.0002625364, 0.0005209541, -0.1823464, 0.9832171, 0.3511209
 334031334, 0.0005473416, -0.004183806, -0.002640347, 0.001046232, 0.0008869634, -0.001675696, -0.003680201, 0.0005187925, -0.1826175, 0.9831613, 0.3511209
 334231254, 0.004313608, -0.004574393, -0.03028673, 0.00104407, 0.002616588, -0.002100744, -0.02229931, 0.0005187925, -0.1828564, 0.9831059, 0.3503954
 334431174, 0.006662609, -0.005043352, -0.08704626, 0.00104407, 0.001653597, -0.001672777, -0.04568338, 0.0005187925, -0.183153, 0.9830597, 0.3503954
 334631094, 0.002413847, -0.003150524, -0.1546023, 0.00104407, -0.0003227635, -0.0007531382, -0.07190082, 0.0005187925, -0.1834474, 0.9830165, 0.3503954
 334831014, -0.001463417, -0.002067356, -0.2280672, 0.00104407, -0.0007473423, -0.001147001, -0.0992515, 0.0005187925, -0.1836748, 0.9829769, 0.3503954
 335030934, -0.001480683, -0.003987074, -0.2970726, 0.00104407, -0.000278024, -0.002045036, -0.1172632, 0.0005187925, -0.1838373, 0.9829451, 0.3503954
 335230854, 6.360481E-05, -0.007162143, -0.3142003, 0.00104407, 0.0003073719, -0.002987518, -0.1082846, 0.0005187925, -0.183971, 0.9829159, 0.3503954
 335430774, 0.002828302, -0.008644582, -0.2746803, 0.00104407, 0.001777587, -0.003087962, -0.08710553, 0.0005187925, -0.1841214, 0.9828783, 0.3503954
 335630694, 0.00578734, -0.008221253, -0.2070137, 0.00104407, 0.002132081, -0.002612676, -0.05826236, 0.0005187925, -0.1842659, 0.9828519, 0.3503954
 335831447, 0.003035429, -0.005360014, -0.1247507, 0.001046232, -0.0002680865, -0.0009300027, -0.02664873, 0.0005209541, -0.1844391, 0.9828328, 0.3511209
 336031367, -0.002305747, -0.001757982, -0.04038617, 0.001046232, -0.001349482, -0.0003403072, 0.001071234, 0.0005187925, -0.1846313, 0.9827994, 0.3511209
 336231287, -0.001727049, -0.001018047, 0.01822543, 0.00104407, 0.000396758, -0.000780692, 0.01433086, 0.0005187925, -0.1848294, 0.9827538, 0.3503954
 336431207, 0.002458466, -0.001365834, 0.04479732, 0.00104407, 0.00122522, -5.288384E-05, 0.01928238, 0.0005187925, -0.1850384, 0.982714, 0.3503954
 336631127, 0.001239015, 0.0001969846, 0.05273899, 0.00104407, -0.0006128306, 0.0007281234, 0.01973958, 0.0005187925, -0.1853078, 0.9826724, 0.3503954
 336831047, -0.002784726, 0.001371467, 0.04930994, 0.00104407, -0.001299271, 0.0002187265, 0.01582097, 0.0005187925, -0.1855738, 0.9826237, 0.3503954
 337030967, -0.002726551, -0.0005165949, 0.03988623, 0.00104407, -0.0003230729, -0.0006831281, 0.01336932, 0.0005187925, -0.1858016, 0.9825777, 0.3503954
 337230887, 0.0001984248, -0.003122302, 0.03049427, 0.00104407, 0.0007599182, -0.001921659, 0.008491695, 0.0005187925, -0.1860351, 0.9825268, 0.3503954
 337430807, 0.004065508, -0.005788826, 0.01953595, 0.00104407, 0.002243709, -0.002394898, 0.005682066, 0.0005187925, -0.1862571, 0.9824759, 0.3503954
 337630727, 0.006117824, -0.007150515, 0.01155006, 0.00104407, 0.002088005, -0.002858081, 0.003111002, 0.0005187925, -0.1865153, 0.9824283, 0.3503954
 337831480, 0.003359764, -0.008701939, 0.005751169, 0.001046232, -0.0002357812, -0.003527034, 0.001378066, 0.0005209541, -0.1867846, 0.9823865, 0.3511209
 338031400, -0.001552889, -0.0093505, 0.0009401406, 0.001046232, -0.001063822, -0.003482682, -0.0001218952, 0.0005187925, -0.186981, 0.9823532, 0.3511209
 338231320, -0.002221719, -0.009008318, -0.001133936, 0.00104407, -0.0003521024, -0.003080825, -0.0003477684, 0.0005187925, -0.187127, 0.982322, 0.3503954
 338431240, 0.001140326, -0.008550799, -0.001854598, 0.00104407, 0.001671231, -0.003150457, -0.0007905967, 0.0005187925, -0.1872822, 0.9822826, 0.3503954
 338631160, 0.003968195, -0.008903715, -0.002348629, 0.00104407, 0.0009067855, -0.003208318, -0.001222267, 0.0005187925, -0.1876479, 0.9822183, 0.3503954
 338831080, 0.0002501154, -0.008053721, -0.002342565, 0.00104407, -0.0009846683, -0.002429769, -0.0006007389, 0.0005187925, -0.1880436, 0.9821504, 0.3503954
 339031000, -0.003279427, -0.006925791, -0.00215822, 0.00104407, -0.001439633, -0.002748452, -0.0002273377, 0.0005187925, -0.1883763, 0.982088, 0.3503954
