TimeUS,CAN,CAE,CAD,CAe
 178553550, -0.002497381, 0.003122767, 0.0209922, 0.0002593962
 178653510, -0.01247448, 0.0111242, 0.009114881, 0.0002593962
 178754303, -0.01064574, 0.01602962, 0.009460326, 0.0002593962
 178854263, -0.003867184, 0.02208962, 0.03059084, 0.0002615578
 178954223, -0.002961526, 0.01528169, 0.02005062, 0.0002593962
 179054183, 0.003877101, 0.01324319, 0.01810576, 0.0002593962
 179154143, -0.004599908, 0.02587648, -0.01524311, 0.0002593962
 179254103, -0.006576291, 0.01748372, -0.03078118, 0.0002593962
 179354063, -0.008024446, 0.01653394, -0.02058765, 0.0002593962
 179454023, -0.00273069, 0.006578177, 0.03072845, 0.0002593962
 179573975, -0.001267165, 0.01808096, 0.002787543, 0.0003112754
 179673935, -0.004660289, 0.008033918, -0.02375748, 0.0002593962
 179773895, -0.001790438, -0.003520853, -0.02054605, 0.0002593962
 179873855, -0.005700115, 0.0002543057, -0.02605726, 0.0002593962
 179973815, -0.003406778, 0.01093005, -0.02147033, 0.0002593962
 180073775, -0.002015475, 0.01753443, 0.01541239, 0.0002593962
 180173735, -0.00487887, 0.006320913, 0.004262039, 0.0002593962
 180273695, -0.003676664, 0.005704565, 0.004074154, 0.0002593962
 180373655, 0.004698459, -0.1524398, -0.01530297, 0.0002593962
 180473615, -0.0105724, 0.3015119, -0.1705403, 0.0002593962
 180573575, -0.09212956, 1.193251, -0.008808877, 0.0002593962
 180673535, -0.1472315, 1.528064, 0.6409461, 0.0002593962
 180773495, -0.2043141, 1.68266, 0.736428, 0.0002593962
 180874288, -0.6261024, 2.776857, 0.05429796, 0.0002615578
 180974248, -1.362037, 3.563355, -0.9511211, 0.0002593962
