TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 230053775, 0.2458533, 0.00872971, -0.01303068, -0.03355911, 0.02087244, 1.000074, 0.2415157, -0.001611425, -0.01430075, -0.02995301, 0.02067917, 1.000172
 230153735, 0.2793774, -0.003871662, -0.009217888, -0.03558803, 0.01983917, 1.000142, 0.2458533, 0.00872971, -0.01303068, -0.03355911, 0.02087244, 1.000074
 230253695, 0.2367904, -0.005224979, -0.01093024, -0.04602329, 0.01913735, 0.9995747, 0.2793774, -0.003871662, -0.009217888, -0.03558803, 0.01983917, 1.000142
 230353655, 0.2446996, -0.006441008, -0.008696698, -0.0518734, 0.01795289, 0.9993352, 0.2367904, -0.005224979, -0.01093024, -0.04602329, 0.01913735, 0.9995747
 230453615, 0.2674127, -0.005143812, -0.004919546, -0.05635516, 0.01726775, 0.9991863, 0.2446996, -0.006441008, -0.008696698, -0.0518734, 0.01795289, 0.9993352
 230553575, 0.2428024, 0.01526076, -0.005634561, -0.06510068, 0.01802693, 0.9985657, 0.2674127, -0.005143812, -0.004919546, -0.05635516, 0.01726775, 0.9991863
 230653535, 0.2860555, 0.004871343, 0.0003892351, -0.06670074, 0.01828212, 0.9986119, 0.2428024, 0.01526076, -0.005634561, -0.06510068, 0.01802693, 0.9985657
 230753495, 0.2532122, 0.000623532, -0.001621738, -0.07597773, 0.0178112, 0.9978275, 0.2860555, 0.004871343, 0.0003892351, -0.06670074, 0.01828212, 0.9986119
 230854288, 0.2362377, 0.00164861, -0.002115201, -0.08358434, 0.01715377, 0.997174, 0.2532122, 0.000623532, -0.001621738, -0.07597773, 0.0178112, 0.9978275
 230954248, 0.2592877, -0.002493952, 0.002077952, -0.08707285, 0.0148706, 0.9969887, 0.2362377, 0.00164861, -0.002115201, -0.08358434, 0.01715377, 0.997174
 231054208, 0.2591544, -0.0005416157, 0.003480647, -0.09249771, 0.01256918, 0.9965323, 0.2592877, -0.002493952, 0.002077952, -0.08707285, 0.0148706, 0.9969887
 231154168, 0.2744856, -0.01269343, 0.006850421, -0.09630494, 0.01121175, 0.9962404, 0.2591544, -0.0005416157, 0.003480647, -0.09249771, 0.01256918, 0.9965323
 231254128, 0.2597461, 0.01232804, 0.006500533, -0.1032243, 0.01209759, 0.9954947, 0.2744856, -0.01269343, 0.006850421, -0.09630494, 0.01121175, 0.9962404
 231354088, 0.2645127, -0.0006095814, 0.008167394, -0.1069071, 0.01361087, 0.9950964, 0.2597461, 0.01232804, 0.006500533, -0.1032243, 0.01209759, 0.9954947
 231454048, 0.2561487, -0.01044847, 0.007876577, -0.111489, 0.01555241, 0.9945288, 0.2645127, -0.0006095814, 0.008167394, -0.1069071, 0.01361087, 0.9950964
 231554008, 0.2719863, 0.000311345, 0.01146678, -0.114181, 0.01676727, 0.9942695, 0.2561487, -0.01044847, 0.007876577, -0.111489, 0.01555241, 0.9945288
 231673960, 0.2493558, 0.0114294, 0.009180091, -0.1209748, 0.01726664, 0.9933798, 0.2719863, 0.000311345, 0.01146678, -0.114181, 0.01676727, 0.9942695
 231773920, 0.2495752, 0.005449413, 0.009838503, -0.1235175, 0.01801621, 0.9930508, 0.2493558, 0.0114294, 0.009180091, -0.1209748, 0.01726664, 0.9933798
 231873880, 0.2484747, -0.01385418, 0.0102917, -0.12631, 0.01803112, 0.9926849, 0.2495752, 0.005449413, 0.009838503, -0.1235175, 0.01801621, 0.9930508
 231973840, 0.2571393, 0.000544222, 0.01206735, -0.1267023, 0.01770718, 0.9926794, 0.2484747, -0.01385418, 0.0102917, -0.12631, 0.01803112, 0.9926849
 232073800, 0.2586492, 0.005086173, 0.01234113, -0.126602, 0.01803715, 0.9926946, 0.2571393, 0.000544222, 0.01206735, -0.1267023, 0.01770718, 0.9926794
 232173760, 0.2968473, -0.002929348, 0.01843422, -0.1219786, 0.01838524, 0.9934193, 0.2586492, 0.005086173, 0.01234113, -0.126602, 0.01803715, 0.9926946
 232273720, 0.2798688, 0.00507175, 0.01536905, -0.1227816, 0.01829048, 0.9932527, 0.2968473, -0.002929348, 0.01843422, -0.1219786, 0.01838524, 0.9934193
 232373680, 0.2990456, -0.003941424, 0.01822237, -0.1198986, 0.01631326, 0.993718, 0.2798688, 0.00507175, 0.01536905, -0.1227816, 0.01829048, 0.9932527
 232473640, 0.2775956, 0.009077645, 0.01383658, -0.1187821, 0.01598071, 0.9937717, 0.2990456, -0.003941424, 0.01822237, -0.1198986, 0.01631326, 0.993718
 232573600, 0.3104052, -2.734366E-05, 0.01766623, -0.1109531, 0.01487135, 0.9948346, 0.2775956, 0.009077645, 0.01383658, -0.1187821, 0.01598071, 0.9937717
 232673560, 0.2619039, 0.01811713, 0.009385129, -0.1127696, 0.01511553, 0.9944295, 0.3104052, -2.734366E-05, 0.01766623, -0.1109531, 0.01487135, 0.9948346
 232773520, 0.2783108, 0.002579831, 0.01077113, -0.1075411, 0.01330704, 0.9950886, 0.2619039, 0.01811713, 0.009385129, -0.1127696, 0.01511553, 0.9944295
 232873480, 0.3195607, -0.01743803, 0.0160844, -0.101029, 0.01385025, 0.995942, 0.2783108, 0.002579831, 0.01077113, -0.1075411, 0.01330704, 0.9950886
 232974273, 0.2676854, -0.004552043, 0.008038089, -0.1045344, 0.01371414, 0.9953567, 0.3195607, -0.01743803, 0.0160844, -0.101029, 0.01385025, 0.995942
