TimeUS,COFN,COFE,COFD,CNe,CEe,CDe,POFN,POFE,POFD,PNe,PEe,PDe
 274835855, 1.19589, -7.355277, 4.429223, 1.537658, -1.060845, 1.81859, -1.760887, -8.144024, 5.590877, 1.516186, -1.094061, 1.85548
 274935815, 0.3778873, -7.993409, 5.022149, 1.524137, -1.090374, 1.83632, 1.19589, -7.355277, 4.429223, 1.537658, -1.060845, 1.81859
 275035775, -0.5909039, -6.45705, 3.987853, 1.519382, -1.054784, 1.803063, 0.3778873, -7.993409, 5.022149, 1.524137, -1.090374, 1.83632
 275135735, -0.2273192, -7.953669, 5.023756, 1.512676, -1.104152, 1.835123, -0.5909039, -6.45705, 3.987853, 1.519382, -1.054784, 1.803063
 275235695, 0.4089682, -7.082754, 4.235368, 1.517887, -1.079775, 1.810518, -0.2273192, -7.953669, 5.023756, 1.512676, -1.104152, 1.835123
 275335655, 0.5339359, -9.2709, 5.827427, 1.507488, -1.156354, 1.865319, 0.4089682, -7.082754, 4.235368, 1.517887, -1.079775, 1.810518
 275436448, 1.003808, -7.522647, 4.431812, 1.516587, -1.098387, 1.817552, 0.5339359, -9.2709, 5.827427, 1.507488, -1.156354, 1.865319
 275536408, -0.9135564, -8.811934, 5.712207, 1.49206, -1.152842, 1.860934, 1.003808, -7.522647, 4.431812, 1.516587, -1.098387, 1.817552
 275636368, 0.3372355, -8.576135, 5.329984, 1.501086, -1.138542, 1.849018, -0.9135564, -8.811934, 5.712207, 1.49206, -1.152842, 1.860934
 275736328, -1.808713, -6.982632, 4.526071, 1.493515, -1.097573, 1.821828, 0.3372355, -8.576135, 5.329984, 1.501086, -1.138542, 1.849018
 275836288, 1.022623, -7.972829, 4.802762, 1.508093, -1.11291, 1.834471, -1.808713, -6.982632, 4.526071, 1.493515, -1.097573, 1.821828
 275936248, 0.3483651, -9.086971, 5.794037, 1.495293, -1.151494, 1.870988, 1.022623, -7.972829, 4.802762, 1.508093, -1.11291, 1.834471
 276036208, -1.74577, -7.882065, 5.299541, 1.486695, -1.117015, 1.853041, 0.3483651, -9.086971, 5.794037, 1.495293, -1.151494, 1.870988
 276136168, -1.886422, -7.627919, 5.184667, 1.487634, -1.104548, 1.851065, -1.74577, -7.882065, 5.299541, 1.486695, -1.117015, 1.853041
 276236128, 0.3764766, -7.636257, 4.836112, 1.502116, -1.086836, 1.843641, -1.886422, -7.627919, 5.184667, 1.487634, -1.104548, 1.851065
 276336088, -0.3835263, -7.108842, 4.625071, 1.498505, -1.067552, 1.83901, 0.3764766, -7.636257, 4.836112, 1.502116, -1.086836, 1.843641
 276436048, 0.6174355, -8.143266, 5.317122, 1.503947, -1.087996, 1.865009, -0.3835263, -7.108842, 4.625071, 1.498505, -1.067552, 1.83901
 276536008, 0.131106, -7.39381, 4.885169, 1.503095, -1.058264, 1.853193, 0.6174355, -8.143266, 5.317122, 1.503947, -1.087996, 1.865009
 276635968, -0.316304, -6.778195, 4.547396, 1.502976, -1.033401, 1.84558, 0.131106, -7.39381, 4.885169, 1.503095, -1.058264, 1.853193
 276735928, -0.3377772, -6.218756, 4.161276, 1.505932, -1.009162, 1.83782, -0.316304, -6.778195, 4.547396, 1.502976, -1.033401, 1.84558
 276835888, -1.774743, -7.824708, 5.870726, 1.491423, -1.056851, 1.894088, -0.3377772, -6.218756, 4.161276, 1.505932, -1.009162, 1.83782
 276935848, -0.07778865, -7.648283, 5.454596, 1.503688, -1.031577, 1.884229, -1.774743, -7.824708, 5.870726, 1.491423, -1.056851, 1.894088
 277035808, -0.8188484, -7.492407, 5.566157, 1.49956, -1.021457, 1.890566, -0.07778865, -7.648283, 5.454596, 1.503688, -1.031577, 1.884229
 277135768, 0.1808927, -7.266321, 5.230901, 1.50913, -1.000237, 1.883324, -0.8188484, -7.492407, 5.566157, 1.49956, -1.021457, 1.890566
 277235728, -0.6426548, -7.095217, 5.340023, 1.503937, -0.9907625, 1.889125, 0.1808927, -7.266321, 5.230901, 1.50913, -1.000237, 1.883324
 277335688, 0.4808276, -6.219137, 4.372884, 1.517507, -0.9522754, 1.863702, -0.6426548, -7.095217, 5.340023, 1.503937, -0.9907625, 1.889125
 277436481, 0.6891851, -6.02472, 4.207316, 1.521039, -0.9384708, 1.862019, 0.4808276, -6.219137, 4.372884, 1.517507, -0.9522754, 1.863702
 277536441, -0.7642152, -5.199722, 3.849101, 1.513538, -0.9169615, 1.854548, 0.6891851, -6.02472, 4.207316, 1.521039, -0.9384708, 1.862019
 277636401, 0.431977, -6.521461, 4.827022, 1.518048, -0.9392574, 1.883593, -0.7642152, -5.199722, 3.849101, 1.513538, -0.9169615, 1.854548
 277736361, -1.1234, -7.022184, 5.720871, 1.50412, -0.9572321, 1.911947, 0.431977, -6.521461, 4.827022, 1.518048, -0.9392574, 1.883593
 277836321, -0.1634156, -7.48618, 5.971565, 1.509006, -0.9615297, 1.922609, -1.1234, -7.022184, 5.720871, 1.50412, -0.9572321, 1.911947
 277936281, 0.4345979, -6.628354, 5.054543, 1.51883, -0.9281484, 1.894768, -0.1634156, -7.48618, 5.971565, 1.509006, -0.9615297, 1.922609
 278036241, -1.700778, -5.713486, 4.761947, 1.509345, -0.9106122, 1.885807, 0.4345979, -6.628354, 5.054543, 1.51883, -0.9281484, 1.894768
 278136201, 0.3664387, -6.530886, 5.039305, 1.51894, -0.9201407, 1.89593, -1.700778, -5.713486, 4.761947, 1.509345, -0.9106122, 1.885807
 278236161, -0.05208327, -5.711603, 4.384704, 1.518575, -0.8982344, 1.877856, 0.3664387, -6.530886, 5.039305, 1.51894, -0.9201407, 1.89593
 278336121, -0.05786978, -6.77275, 5.423157, 1.513978, -0.9268844, 1.907973, -0.05208327, -5.711603, 4.384704, 1.518575, -0.8982344, 1.877856
 278436081, -1.821572, -6.073397, 5.23017, 1.506897, -0.9165683, 1.900695, -0.05786978, -6.77275, 5.423157, 1.513978, -0.9268844, 1.907973
