TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 286431215, -0.247544, -0.0992832, -0.00711645, 0.00104407, -0.08891506, -0.0387399, -0.002005095, 0.0005187925, -0.3065433, -0.946293, 0.3503954
 286631135, -0.2425609, -0.1086654, -0.008655083, 0.00104407, -0.08772115, -0.04020328, -0.004278892, 0.0005187925, -0.3380997, -0.9354998, 0.3503954
 286831055, -0.2399926, -0.1127213, -0.01138346, 0.00104407, -0.08744007, -0.04221125, -0.004519075, 0.0005187925, -0.3693126, -0.9235691, 0.3503954
 287030975, -0.2382209, -0.1186358, -0.009665805, 0.00104407, -0.08601954, -0.04476241, -0.002287607, 0.0005187925, -0.3999333, -0.9107127, 0.3503954
 287230895, -0.233676, -0.1247019, -0.00617533, 0.00104407, -0.08393861, -0.04678687, -0.001774289, 0.0005187925, -0.4300448, -0.8969542, 0.3503954
 287430815, -0.2272474, -0.1301608, -0.005365845, 0.00104407, -0.08112036, -0.04898017, -0.001581477, 0.0005187925, -0.4597763, -0.8822162, 0.3503954
 287630735, -0.2185487, -0.1368255, -0.004217319, 0.00104407, -0.07803275, -0.05118897, -0.001027688, 0.0005187925, -0.4891028, -0.8664432, 0.3503954
 287830655, -0.2112095, -0.1438105, -0.003377599, 0.00104407, -0.07591165, -0.0538636, -0.001647493, 0.0005187925, -0.5181254, -0.849419, 0.3503954
 288031408, -0.2078311, -0.1518901, -0.005559343, 0.001046232, -0.07529617, -0.05732812, -0.00264419, 0.0005209541, -0.546602, -0.8312926, 0.3511209
 288231328, -0.2055323, -0.1587891, -0.00753135, 0.001046232, -0.07442409, -0.05838737, -0.002896921, 0.0005187925, -0.5740671, -0.8125178, 0.3511209
 288431248, -0.2029047, -0.1624089, -0.007704029, 0.00104407, -0.07329927, -0.06029846, -0.002950427, 0.0005187925, -0.6007918, -0.7929766, 0.3503954
 288631168, -0.1967982, -0.1684569, -0.007279715, 0.00104407, -0.06986426, -0.06316224, -0.002432762, 0.0005187925, -0.6268395, -0.7726399, 0.3503954
 288831088, -0.1871776, -0.1753423, -0.004682822, 0.00104407, -0.06595434, -0.06514266, -0.0005223746, 0.0005187925, -0.6522006, -0.7514572, 0.3503954
 289031008, -0.1793432, -0.1817968, -0.001945147, 0.00104407, -0.06482676, -0.06791087, -0.001136423, 0.0005187925, -0.6770815, -0.7290193, 0.3503954
 289230928, -0.1761625, -0.189009, -0.005494125, 0.00104407, -0.06361938, -0.0703551, -0.003569726, 0.0005187925, -0.7010857, -0.7058601, 0.3503954
 289430848, -0.1716629, -0.1964734, -0.01111315, 0.00104407, -0.06113894, -0.07356898, -0.004251826, 0.0005187925, -0.7242852, -0.6819124, 0.3503954
 289630768, -0.1651686, -0.2053206, -0.01084781, 0.00104407, -0.05895916, -0.07662892, -0.003800412, 0.0005187925, -0.7466985, -0.6571659, 0.3503954
 289830688, -0.1573607, -0.2128751, -0.007961063, 0.00104407, -0.05520891, -0.07878611, -0.002056162, 0.0005187925, -0.7681579, -0.631999, 0.3503954
 290031441, -0.1474625, -0.2164243, -0.003975009, 0.001046232, -0.0518515, -0.07893704, -0.0003434817, 0.0005209541, -0.7887382, -0.6063261, 0.3511209
 290231361, -0.139332, -0.217271, -5.03884E-05, 0.001046232, -0.05019749, -0.07978228, 0.0001477294, 0.0005187925, -0.8087195, -0.5793256, 0.3511209
 290431281, -0.1355707, -0.2209028, -0.0005017716, 0.00104407, -0.04810775, -0.08169261, 3.107615E-05, 0.0005187925, -0.8277392, -0.5517475, 0.3503954
 290631201, -0.1280781, -0.2256304, -0.0005246757, 0.00104407, -0.04468323, -0.0826455, -4.898138E-05, 0.0005187925, -0.8457444, -0.5237724, 0.3503954
 290831121, -0.1185305, -0.2285586, -0.0001185801, 0.00104407, -0.04137285, -0.08436497, 0.0007133656, 0.0005187925, -0.8627535, -0.4954132, 0.3503954
 291031041, -0.109601, -0.2298227, 0.0001140901, 0.00104407, -0.03796346, -0.08326252, -0.0004715929, 0.0005187925, -0.8787612, -0.4667912, 0.3503954
 291230961, -0.1014556, -0.228601, -0.001748982, 0.00104407, -0.03573981, -0.08373965, -0.0004514437, 0.0005187925, -0.893931, -0.4370676, 0.3503954
 291430881, -0.09519953, -0.2335026, -0.003255924, 0.00104407, -0.0336072, -0.08680976, -0.003161416, 0.0005187925, -0.908083, -0.4064893, 0.3503954
 291630801, -0.08818656, -0.2410777, -0.007848396, 0.00104407, -0.02947792, -0.08921834, -0.002773402, 0.0005187925, -0.9210871, -0.3759985, 0.3503954
 291830721, -0.07739144, -0.2460367, -0.008588212, 0.00104407, -0.02623637, -0.09048603, -0.003539679, 0.0005187925, -0.9330493, -0.3451241, 0.3503954
 292031474, -0.06895, -0.2511561, -0.009453017, 0.001046232, -0.02380215, -0.09334723, -0.003104018, 0.0005209541, -0.9439168, -0.3138057, 0.3511209
 292231394, -0.06069456, -0.255689, -0.006856548, 0.001046232, -0.01996286, -0.09345154, -0.001867303, 0.0005187925, -0.9537179, -0.282492, 0.3511209
 292431314, -0.05117752, -0.2560701, -0.004797013, 0.00104407, -0.01657114, -0.09350567, -0.001524021, 0.0005187925, -0.9625763, -0.2507585, 0.3503954
 292631234, -0.04158789, -0.2560213, -0.003081748, 0.00104407, -0.01323908, -0.09300539, -0.0004843895, 0.0005187925, -0.9704579, -0.2184144, 0.3503954
 292831154, -0.03211553, -0.2548791, 0.0004254332, 0.00104407, -0.01001446, -0.09263368, 0.0006554186, 0.0005187925, -0.9773374, -0.1856838, 0.3503954
 293031074, -0.02460918, -0.252518, 0.002336369, 0.00104407, -0.007761597, -0.09129812, 0.001151963, 0.0005187925, -0.9831501, -0.1527688, 0.3503954
 293230994, -0.01832538, -0.2491351, 0.002243387, 0.00104407, -0.005069118, -0.0902609, 0.0004748804, 0.0005187925, -0.987858, -0.1197007, 0.3503954
 293430914, -0.01111244, -0.2473777, 0.0007145441, 0.00104407, -0.002901538, -0.09067357, -9.298538E-05, 0.0005187925, -0.9913496, -0.08618941, 0.3503954
 293630834, -0.004846069, -0.2502732, -0.001548629, 0.00104407, 0.0001885739, -0.09247836, -0.0005968245, 0.0005187925, -0.9935437, -0.05247186, 0.3503954
 293830754, 0.005590034, -0.2571777, -0.003270939, 0.00104407, 0.004617477, -0.0951414, -0.001628436, 0.0005187925, -0.9945094, -0.01912759, 0.3503954
 294030674, 0.01824845, -0.2623602, -0.003243455, 0.00104407, 0.009165381, -0.09632796, -0.0009311014, 0.0005187925, -0.994454, 0.01359506, 0.3503954
 294231427, 0.02889447, -0.2643339, -0.00124289, 0.001046232, 0.01243628, -0.09619304, 7.30683E-05, 0.0005209541, -0.9934064, 0.0460798, 0.3511209
 294431347, 0.03692533, -0.2622015, 9.559701E-05, 0.001046232, 0.01491913, -0.09484106, -1.306488E-05, 0.0005187925, -0.9913239, 0.07894518, 0.3511209
 294631267, 0.04419131, -0.2593441, 0.0007045466, 0.00104407, 0.0176691, -0.09413479, 0.0008976289, 0.0005187925, -0.9881076, 0.1121228, 0.3503954
 294831187, 0.05287104, -0.2567317, 0.004134343, 0.00104407, 0.02184848, -0.09284143, 0.003209112, 0.0005187925, -0.9838086, 0.1451174, 0.3503954
 295031107, 0.06260071, -0.2533547, 0.007583155, 0.00104407, 0.02385695, -0.09184101, 0.001112052, 0.0005187925, -0.9783771, 0.1780404, 0.3503954
 295231027, 0.06923572, -0.2512878, 0.005265965, 0.00104407, 0.02691595, -0.09133637, 0.002620827, 0.0005187925, -0.9717911, 0.2107634, 0.3503954
 295430947, 0.07723046, -0.2498756, 0.006020701, 0.00104407, 0.03003394, -0.09080578, 0.001688628, 0.0005187925, -0.9642159, 0.242896, 0.3503954
 295630867, 0.0854455, -0.2475825, 0.00436259, 0.00104407, 0.03267098, -0.08948605, 0.001630464, 0.0005187925, -0.9557052, 0.2744538, 0.3503954
 295830787, 0.0920913, -0.2418345, 0.003967516, 0.00104407, 0.03472917, -0.08585683, 0.001332666, 0.0005187925, -0.9464073, 0.3056158, 0.3503954
 296030707, 0.0986186, -0.2308983, 0.001993072, 0.00104407, 0.0375437, -0.081481, -0.0004109383, 0.0005187925, -0.9360314, 0.3368821, 0.3503954
 296231460, 0.1060578, -0.2211159, -0.003593928, 0.001046232, 0.04035158, -0.07901811, -0.00098935, 0.0005209541, -0.9241987, 0.3685338, 0.3511209
