TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 34020553, 3.491941, 0.009422913, 1.762818, 1.899267, 3.29231, 0.02204076, 1.788912, 1.910941
 34220473, 3.595795, 0.08408614, 1.743065, 1.882262, 3.491941, 0.009422913, 1.762818, 1.899267
 34420393, 3.242086, 0.1470407, 1.71883, 1.867604, 3.595795, 0.08408614, 1.743065, 1.882262
 34620313, 3.566526, 0.1494177, 1.697954, 1.851883, 3.242086, 0.1470407, 1.71883, 1.867604
 34820233, 3.479617, 0.2760115, 1.677138, 1.83526, 3.566526, 0.1494177, 1.697954, 1.851883
 35020153, 3.547504, 0.1473739, 1.655072, 1.820954, 3.479617, 0.2760115, 1.677138, 1.83526
 35220906, 3.446201, 0.2108228, 1.640526, 1.799966, 3.547504, 0.1473739, 1.655072, 1.820954
 35420826, 3.427302, 0.09503868, 1.620416, 1.785281, 3.446201, 0.2108228, 1.640526, 1.799966
 35620746, 3.36485, 0.2732443, 1.600961, 1.771509, 3.427302, 0.09503868, 1.620416, 1.785281
 35820666, 3.483916, 0.1006843, 1.585877, 1.753715, 3.36485, 0.2732443, 1.600961, 1.771509
 36020586, 3.539034, 0.1681882, 1.571613, 1.736144, 3.483916, 0.1006843, 1.585877, 1.753715
 36220506, 3.708539, 0.0982003, 1.556485, 1.719724, 3.539034, 0.1681882, 1.571613, 1.736144
 36420426, 3.522853, 0.1716487, 1.54102, 1.702125, 3.708539, 0.0982003, 1.556485, 1.719724
 36620346, 3.529283, 0.09711532, 1.524653, 1.689411, 3.522853, 0.1716487, 1.54102, 1.702125
 36820266, 3.39702, 0.2901734, 1.510931, 1.671812, 3.529283, 0.09711532, 1.524653, 1.689411
 37020186, 3.503597, 0.3494797, 1.495627, 1.656098, 3.39702, 0.2901734, 1.510931, 1.671812
 37220939, 3.538362, 0.2398238, 1.484509, 1.638873, 3.503597, 0.3494797, 1.495627, 1.656098
 37420859, 3.457586, 0.2755678, 1.47614, 1.623524, 3.538362, 0.2398238, 1.484509, 1.638873
 37620779, 3.677932, 0.08251044, 1.465843, 1.612646, 3.457586, 0.2755678, 1.47614, 1.623524
 37820699, 3.570385, 0.317638, 1.454352, 1.603291, 3.677932, 0.08251044, 1.465843, 1.612646
 38020619, 3.79886, 0.3333777, 1.447706, 1.591318, 3.570385, 0.317638, 1.454352, 1.603291
 38220539, 3.694203, 0.1134684, 1.43883, 1.580388, 3.79886, 0.3333777, 1.447706, 1.591318
 38420459, 3.674572, 0.09945093, 1.429907, 1.571114, 3.694203, 0.1134684, 1.43883, 1.580388
 38620379, 3.734504, 0.2020681, 1.420582, 1.560367, 3.674572, 0.09945093, 1.429907, 1.571114
 38820299, 3.607897, 0.1407859, 1.413157, 1.549832, 3.734504, 0.2020681, 1.420582, 1.560367
 39020219, 3.667304, 0.1861951, 1.408727, 1.539724, 3.607897, 0.1407859, 1.413157, 1.549832
 39220972, 3.681922, 0.2429221, 1.402483, 1.531564, 3.667304, 0.1861951, 1.408727, 1.539724
 39420892, 3.670322, 0.2726945, 1.397051, 1.522851, 3.681922, 0.2429221, 1.402483, 1.531564
 39620812, 3.767972, 0.07971848, 1.391888, 1.515974, 3.670322, 0.2726945, 1.397051, 1.522851
 39820732, 3.551266, 0.09362443, 1.386366, 1.507419, 3.767972, 0.07971848, 1.391888, 1.515974
 40020652, 3.690545, 0.2665508, 1.38137, 1.500555, 3.551266, 0.09362443, 1.386366, 1.507419
 40220572, 3.673688, 0.05326404, 1.379338, 1.49122, 3.690545, 0.2665508, 1.38137, 1.500555
 40420492, 3.597541, 0.08648307, 1.374581, 1.484979, 3.673688, 0.05326404, 1.379338, 1.49122
 40620412, 3.682716, 0.07900456, 1.372463, 1.477525, 3.597541, 0.08648307, 1.374581, 1.484979
 40820332, 3.607327, 0.1523602, 1.372275, 1.475297, 3.682716, 0.07900456, 1.372463, 1.477525
 41020252, 3.56971, 0.133689, 1.378096, 1.477524, 3.607327, 0.1523602, 1.372275, 1.475297
 41220172, 3.800418, 0.1847737, 1.386834, 1.480901, 3.56971, 0.133689, 1.378096, 1.477524
 41420925, 3.687174, 0.1400325, 1.393692, 1.48366, 3.800418, 0.1847737, 1.386834, 1.480901
 41620845, 3.894138, 0.05700752, 1.399019, 1.488766, 3.687174, 0.1400325, 1.393692, 1.48366
 41820765, 3.752294, 0.102719, 1.406442, 1.491403, 3.894138, 0.05700752, 1.399019, 1.488766
 42020685, 3.708608, 0.1215937, 1.41348, 1.495676, 3.752294, 0.102719, 1.406442, 1.491403
 42220605, 3.762094, 0.113881, 1.422507, 1.499944, 3.708608, 0.1215937, 1.41348, 1.495676
 42420525, 3.843546, 0.2158711, 1.432013, 1.505254, 3.762094, 0.113881, 1.422507, 1.499944
 42620445, 3.665363, 0.2178255, 1.441956, 1.507799, 3.843546, 0.2158711, 1.432013, 1.505254
 42820365, 3.573611, 0.2265909, 1.449735, 1.514556, 3.665363, 0.2178255, 1.441956, 1.507799
 43020285, 3.638316, 0.1293434, 1.458253, 1.519842, 3.573611, 0.2265909, 1.449735, 1.514556
 43220205, 3.71808, 0.03229949, 1.470895, 1.524539, 3.638316, 0.1293434, 1.458253, 1.519842
 43420958, 3.766358, 0.170821, 1.483318, 1.530066, 3.71808, 0.03229949, 1.470895, 1.524539
 43620878, 3.771881, 0.01667783, 1.49604, 1.534139, 3.766358, 0.170821, 1.483318, 1.530066
 43820798, 3.787678, 0.02917884, 1.512105, 1.537449, 3.771881, 0.01667783, 1.49604, 1.534139
 44020718, 3.724153, -0.01168998, 1.539325, 1.538434, 3.787678, 0.02917884, 1.512105, 1.537449
 44220638, 3.734975, -0.07373124, 1.609488, 1.564836, 3.724153, -0.01168998, 1.539325, 1.538434
 44420558, 3.727683, 0.3055032, 1.552944, 1.583575, 3.734975, -0.07373124, 1.609488, 1.564836
 44620478, 3.94746, 0.2614798, 1.561569, 1.568954, 3.727683, 0.3055032, 1.552944, 1.583575
 44820398, 3.655111, 0.09525773, 1.629118, 1.573626, 3.94746, 0.2614798, 1.561569, 1.568954
 45020318, 3.72332, -0.1555975, 1.639468, 1.569957, 3.655111, 0.09525773, 1.629118, 1.573626
 45220238, 3.588691, -0.06736246, 1.621128, 1.572449, 3.72332, -0.1555975, 1.639468, 1.569957
 45420158, 3.793028, -0.04180809, 1.608379, 1.590189, 3.588691, -0.06736246, 1.621128, 1.572449
 45620911, 3.864736, 0.01576781, 1.603719, 1.60989, 3.793028, -0.04180809, 1.608379, 1.590189
 45820831, 3.729234, 0.08802796, 1.60924, 1.623284, 3.864736, 0.01576781, 1.603719, 1.60989
 46020751, 3.691683, 0.1032826, 1.615532, 1.63647, 3.729234, 0.08802796, 1.60924, 1.623284
 46220671, 3.755844, 0.2255673, 1.623275, 1.64886, 3.691683, 0.1032826, 1.615532, 1.63647
 46420591, 3.827855, 0.02097763, 1.627993, 1.662497, 3.755844, 0.2255673, 1.623275, 1.64886
 46620511, 3.739376, 0.1570934, 1.632933, 1.674381, 3.827855, 0.02097763, 1.627993, 1.662497
 46820431, 3.72878, -0.07112282, 1.637855, 1.686713, 3.739376, 0.1570934, 1.632933, 1.674381
 47020351, 3.568643, 0.2154577, 1.642502, 1.699026, 3.72878, -0.07112282, 1.637855, 1.686713
 47220271, 3.833969, 0.1908784, 1.65046, 1.711852, 3.568643, 0.2154577, 1.642502, 1.699026
