TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 119656285, -7.95744, 0.2041513, -0.7057725, -0.6070124, -9.091915, -0.7447192, -0.7316527, -0.6084922
 119756245, -8.210959, -0.0793208, -0.7124882, -0.6066518, -7.95744, 0.2041513, -0.7057725, -0.6070124
 119856205, -8.420594, 0.482348, -0.7179382, -0.6068603, -8.210959, -0.0793208, -0.7124882, -0.6066518
 119956165, -7.981032, -0.198627, -0.7080079, -0.6066661, -8.420594, 0.482348, -0.7179382, -0.6068603
 120056125, -7.995831, 0.1829215, -0.7085162, -0.6072171, -7.981032, -0.198627, -0.7080079, -0.6066661
 120156085, -8.5984, 0.3154647, -0.7227098, -0.6085151, -7.995831, 0.1829215, -0.7085162, -0.6072171
 120256045, -8.572175, 0.3852577, -0.7219511, -0.6097605, -8.5984, 0.3154647, -0.7227098, -0.6085151
 120356005, -8.179244, 0.4531694, -0.7124462, -0.6107392, -8.572175, 0.3852577, -0.7219511, -0.6097605
 120455965, -8.628511, 0.1842092, -0.722604, -0.6106483, -8.179244, 0.4531694, -0.7124462, -0.6107392
 120555925, -8.73395, -0.4279049, -0.7249057, -0.6112822, -8.628511, 0.1842092, -0.722604, -0.6106483
 120655885, -8.287527, -0.4063672, -0.7142461, -0.611662, -8.73395, -0.4279049, -0.7249057, -0.6112822
 120755845, -8.222692, 0.1312685, -0.7130527, -0.6125367, -8.287527, -0.4063672, -0.7142461, -0.611662
 120855805, -8.053792, -0.5981535, -0.7095954, -0.6149167, -8.222692, 0.1312685, -0.7130527, -0.6125367
 120955765, -9.082656, 0.2407416, -0.7344224, -0.61594, -8.053792, -0.5981535, -0.7095954, -0.6149167
 121056558, -8.384562, -0.2201281, -0.7181551, -0.6175314, -9.082656, 0.2407416, -0.7344224, -0.61594
 121156518, -8.377654, -0.1438605, -0.7186919, -0.6195248, -8.384562, -0.2201281, -0.7181551, -0.6175314
 121261476, -8.506749, -0.3206466, -0.7222859, -0.6216387, -8.377654, -0.1438605, -0.7186919, -0.6195248
 121361436, -8.686748, -0.1507682, -0.7270799, -0.6228455, -8.506749, -0.3206466, -0.7222859, -0.6216387
 121461396, -9.152781, -0.2297456, -0.7385247, -0.6237234, -8.686748, -0.1507682, -0.7270799, -0.6228455
