TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 55040475, 28.03336, 1.347918, 2.134156, 1.762996, 27.88517, 1.373464, 2.126374, 1.760519
 55140435, 29.61668, -0.6647724, 2.185505, 1.769851, 28.03336, 1.347918, 2.134156, 1.762996
 55240395, 29.36203, 1.37767, 2.182258, 1.769936, 29.61668, -0.6647724, 2.185505, 1.769851
 55340355, 28.29478, 1.632147, 2.151788, 1.770192, 29.36203, 1.37767, 2.182258, 1.769936
 55440315, 27.66974, -0.4332137, 2.131006, 1.774857, 28.29478, 1.632147, 2.151788, 1.770192
 55540275, 30.36505, -0.3420461, 2.218626, 1.783558, 27.66974, -0.4332137, 2.131006, 1.774857
 55640235, 29.72548, 0.394197, 2.200904, 1.78451, 30.36505, -0.3420461, 2.218626, 1.783558
 55740195, 29.18677, 2.014238, 2.187111, 1.787794, 29.72548, 0.394197, 2.200904, 1.78451
 55840155, 28.29136, -0.4501671, 2.160336, 1.787538, 29.18677, 2.014238, 2.187111, 1.787794
 55940948, 29.48756, 2.603701, 2.205097, 1.792084, 28.29136, -0.4501671, 2.160336, 1.787538
 56040908, 28.40988, -0.5666438, 2.169342, 1.794956, 29.48756, 2.603701, 2.205097, 1.792084
 56140868, 28.5864, 2.055844, 2.181689, 1.796149, 28.40988, -0.5666438, 2.169342, 1.794956
 56240828, 27.88132, 2.232716, 2.16193, 1.800196, 28.5864, 2.055844, 2.181689, 1.796149
 56340788, 28.35095, 1.470178, 2.178959, 1.802323, 27.88132, 2.232716, 2.16193, 1.800196
 56440748, 27.15663, 0.1845025, 2.143169, 1.804785, 28.35095, 1.470178, 2.178959, 1.802323
 56540708, 27.7309, -0.3531526, 2.159787, 1.812624, 27.15663, 0.1845025, 2.143169, 1.804785
 56640668, 27.48373, 0.6742836, 2.154946, 1.814979, 27.7309, -0.3531526, 2.159787, 1.812624
 56740628, 29.68831, 1.513376, 2.229405, 1.818278, 27.48373, 0.6742836, 2.154946, 1.814979
 56840588, 27.95687, 1.714547, 2.178433, 1.817373, 29.68831, 1.513376, 2.229405, 1.818278
 56940548, 29.17088, 1.700662, 2.217622, 1.822138, 27.95687, 1.714547, 2.178433, 1.817373
 57040508, 29.44517, 0.5467566, 2.226334, 1.826106, 29.17088, 1.700662, 2.217622, 1.822138
 57140468, 27.3892, 2.072714, 2.165455, 1.828687, 29.44517, 0.5467566, 2.226334, 1.826106
 57240428, 27.17844, 1.111805, 2.162754, 1.828548, 27.3892, 2.072714, 2.165455, 1.828687
 57340388, 30.07665, 1.830515, 2.26007, 1.832961, 27.17844, 1.111805, 2.162754, 1.828548
 57440348, 29.31149, 2.643201, 2.238526, 1.838155, 30.07665, 1.830515, 2.26007, 1.832961
 57540308, 29.83204, -0.613475, 2.254642, 1.841891, 29.31149, 2.643201, 2.238526, 1.838155
 57640268, 27.48923, 2.337392, 2.184444, 1.845668, 29.83204, -0.613475, 2.254642, 1.841891
