TimeUS,CGpN,CGpE,CGpD,CGpe,PGpN,PGpE,PGpD,PGpe
 210420798, 13.082, -25.911, 0.01, 0.01, 12.654, -26.116, -0.016, 0.01
 210620718, 13.522, -25.691, -0.027, 0.01, 13.082, -25.911, 0.01, 0.01
 210820638, 13.951, -25.473, -0.031, 0.01, 13.522, -25.691, -0.027, 0.01
 211020558, 14.348, -25.251, 0.057, 0.01, 13.951, -25.473, -0.031, 0.01
 211220478, 14.755, -25.001, 0.06900001, 0.01, 14.348, -25.251, 0.057, 0.01
 211420398, 15.17, -24.753, 0.061, 0.01, 14.755, -25.001, 0.06900001, 0.01
 211620318, 15.607, -24.5, 0.013, 0.01, 15.17, -24.753, 0.061, 0.01
 211820238, 16.016, -24.227, -0.008, 0.01, 15.607, -24.5, 0.013, 0.01
 212020158, 16.382, -23.981, 0.05, 0.01, 16.016, -24.227, -0.008, 0.01
 212220911, 16.761, -23.72, 0.085, 0.01, 16.382, -23.981, 0.05, 0.01
 212420831, 17.178, -23.417, 0.048, 0.01, 16.761, -23.72, 0.085, 0.01
 212620751, 17.599, -23.108, -0.006, 0.01, 17.178, -23.417, 0.048, 0.01
 212820671, 18.004, -22.802, -0.013, 0.01, 17.599, -23.108, -0.006, 0.01
 213020591, 18.361, -22.529, 0.053, 0.01, 18.004, -22.802, -0.013, 0.01
 213220511, 18.73, -22.221, 0.039, 0.01, 18.361, -22.529, 0.053, 0.01
 213420431, 19.113, -21.903, 0.014, 0.01, 18.73, -22.221, 0.039, 0.01
 213620351, 19.487, -21.576, 0.003, 0.01, 19.113, -21.903, 0.014, 0.01
 213820271, 19.865, -21.233, -0.037, 0.01, 19.487, -21.576, 0.003, 0.01
 214020191, 20.21, -20.908, -0.024, 0.01, 19.865, -21.233, -0.037, 0.01
 214220944, 20.538, -20.591, 0.042, 0.01, 20.21, -20.908, -0.024, 0.01
 214420864, 20.872, -20.267, 0.085, 0.01, 20.538, -20.591, 0.042, 0.01
 214620784, 21.239, -19.891, 0.067, 0.01, 20.872, -20.267, 0.085, 0.01
 214820704, 21.587, -19.499, 0.02, 0.01, 21.239, -19.891, 0.067, 0.01
 215020624, 21.918, -19.1, -0.024, 0.01, 21.587, -19.499, 0.02, 0.01
 215220544, 22.25, -18.711, -0.104, 0.01, 21.918, -19.1, -0.024, 0.01
 215420464, 22.534, -18.354, -0.055, 0.01, 22.25, -18.711, -0.104, 0.01
 215620384, 22.823, -17.976, 0.01, 0.01, 22.534, -18.354, -0.055, 0.01
 215820304, 23.135, -17.561, -0.025, 0.01, 22.823, -17.976, 0.01, 0.01
 216020224, 23.43, -17.171, -0.009000001, 0.01, 23.135, -17.561, -0.025, 0.01
 216220977, 23.714, -16.794, 0.025, 0.01, 23.43, -17.171, -0.009000001, 0.01
 216420897, 23.994, -16.422, 0.104, 0.01, 23.714, -16.794, 0.025, 0.01
 216620817, 24.282, -16.015, 0.118, 0.01, 23.994, -16.422, 0.104, 0.01
 216820737, 24.576, -15.559, 0, 0.01, 24.282, -16.015, 0.118, 0.01
 217020657, 24.857, -15.095, -0.07, 0.01, 24.576, -15.559, 0, 0.01
 217220577, 25.107, -14.674, -0.021, 0.01, 24.857, -15.095, -0.07, 0.01
 217420497, 25.328, -14.292, 0.019, 0.01, 25.107, -14.674, -0.021, 0.01
 217620417, 25.538, -13.886, 0.101, 0.01, 25.328, -14.292, 0.019, 0.01
