TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 158005939, -6.768446, 0.1380466, 0.9145913, 0.8679931, -6.897921, 0.1531356, 0.9185236, 0.8708752
 158205859, -6.773232, 0.1828313, 0.912725, 0.8653467, -6.768446, 0.1380466, 0.9145913, 0.8679931
 158405779, -6.866491, 0.1751567, 0.9117793, 0.8629891, -6.773232, 0.1828313, 0.912725, 0.8653467
 158606532, -6.846187, 0.2235454, 0.9083824, 0.8599445, -6.866491, 0.1751567, 0.9117793, 0.8629891
 158806452, -6.916111, 0.2667669, 0.9065841, 0.8573439, -6.846187, 0.2235454, 0.9083824, 0.8599445
 159006372, -6.782668, 0.2969765, 0.9017687, 0.8547602, -6.916111, 0.2667669, 0.9065841, 0.8573439
 159206292, -6.836283, 0.2197183, 0.9006041, 0.8520529, -6.782668, 0.2969765, 0.9017687, 0.8547602
 159406212, -6.804689, 0.1771824, 0.8979803, 0.8489379, -6.836283, 0.2197183, 0.9006041, 0.8520529
 159606132, -6.679888, 0.1792924, 0.8941404, 0.8469669, -6.804689, 0.1771824, 0.8979803, 0.8489379
 159806052, -6.746713, 0.2217114, 0.8931111, 0.8451735, -6.679888, 0.1792924, 0.8941404, 0.8469669
 160005972, -6.701259, 0.2644368, 0.8893886, 0.8421467, -6.746713, 0.2217114, 0.8931111, 0.8451735
 160205892, -6.688181, 0.1889386, 0.8879047, 0.8405489, -6.701259, 0.2644368, 0.8893886, 0.8421467
 160405812, -6.709999, 0.1349306, 0.8884653, 0.840533, -6.688181, 0.1889386, 0.8879047, 0.8405489
 160606565, -6.664329, 0.1830274, 0.8889403, 0.8416573, -6.709999, 0.1349306, 0.8884653, 0.840533
 160806485, -6.810036, 0.2194934, 0.891003, 0.841915, -6.664329, 0.1830274, 0.8889403, 0.8416573
 161006405, -6.738541, 0.1900439, 0.8910617, 0.8434842, -6.810036, 0.2194934, 0.891003, 0.841915
 161206325, -6.690577, 0.2205797, 0.8916742, 0.8452928, -6.738541, 0.1900439, 0.8910617, 0.8434842
 161406245, -6.790767, 0.1996251, 0.8947114, 0.8467819, -6.690577, 0.2205797, 0.8916742, 0.8452928
 161606165, -6.825645, 0.2261652, 0.8966938, 0.848206, -6.790767, 0.1996251, 0.8947114, 0.8467819
 161806085, -6.859243, 0.3393801, 0.8993812, 0.8506187, -6.825645, 0.2261652, 0.8966938, 0.848206
 162006005, -6.895082, 0.3221639, 0.9017767, 0.8523834, -6.859243, 0.3393801, 0.8993812, 0.8506187
 162205925, -6.741437, 0.2564217, 0.9003909, 0.8530192, -6.895082, 0.3221639, 0.9017767, 0.8523834
 162405845, -6.804304, 0.1671472, 0.9024994, 0.854004, -6.741437, 0.2564217, 0.9003909, 0.8530192
 162605765, -6.837677, 0.1006945, 0.9048414, 0.8557775, -6.804304, 0.1671472, 0.9024994, 0.854004
 162806518, -6.833504, 0.2423088, 0.9054641, 0.8564737, -6.837677, 0.1006945, 0.9048414, 0.8557775
 163006438, -6.863144, 0.3172503, 0.9079221, 0.8591828, -6.833504, 0.2423088, 0.9054641, 0.8564737
 163206358, -6.788451, 0.2657939, 0.9077535, 0.8606571, -6.863144, 0.3172503, 0.9079221, 0.8591828
 163406278, -6.742476, 0.1815662, 0.9086317, 0.8627077, -6.788451, 0.2657939, 0.9077535, 0.8606571
 163606198, -6.819289, 0.1846758, 0.910991, 0.8643774, -6.742476, 0.1815662, 0.9086317, 0.8627077
 163806118, -6.923706, 0.2348996, 0.9143101, 0.8666232, -6.819289, 0.1846758, 0.910991, 0.8643774
 164006038, -6.937401, 0.2591401, 0.9168839, 0.8685407, -6.923706, 0.2348996, 0.9143101, 0.8666232
 164205958, -6.957508, 0.2134669, 0.918548, 0.8688412, -6.937401, 0.2591401, 0.9168839, 0.8685407
 164405878, -6.938117, 0.2034799, 0.9199014, 0.8701324, -6.957508, 0.2134669, 0.918548, 0.8688412
 164605798, -6.911111, 0.1827663, 0.9207185, 0.8720124, -6.938117, 0.2034799, 0.9199014, 0.8701324
 164806551, -6.97299, 0.1067095, 0.9229911, 0.8741798, -6.911111, 0.1827663, 0.9207185, 0.8720124
 165006471, -7.054806, 0.236257, 0.926378, 0.8771071, -6.97299, 0.1067095, 0.9229911, 0.8741798
 165206391, -7.007506, 0.205039, 0.9268832, 0.878432, -7.054806, 0.236257, 0.926378, 0.8771071
 165406311, -7.02258, 0.2404182, 0.9292573, 0.8804795, -7.007506, 0.205039, 0.9268832, 0.878432
 165606231, -6.972152, 0.2774719, 0.9300891, 0.8815444, -7.02258, 0.2404182, 0.9292573, 0.8804795
