TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 80661056, 1.541515, -6.566479, 2.341254, -2.370102, -0.3167258, -6.810694, 2.347651, -2.379696
 80761016, 2.503671, -7.499622, 2.335008, -2.367638, 1.541515, -6.566479, 2.341254, -2.370102
 80860976, 2.033709, -5.424027, 2.324743, -2.345445, 2.503671, -7.499622, 2.335008, -2.367638
 80960936, 0.6593052, -6.173175, 2.312758, -2.339751, 2.033709, -5.424027, 2.324743, -2.345445
 81060896, -1.11839, -6.650442, 2.303124, -2.332622, 0.6593052, -6.173175, 2.312758, -2.339751
 81160856, 2.839, -8.088538, 2.296878, -2.332442, -1.11839, -6.650442, 2.303124, -2.332622
 81260816, 1.025231, -4.280909, 2.281882, -2.298378, 2.839, -8.088538, 2.296878, -2.332442
 81360776, -0.1945657, -4.697922, 2.269636, -2.288567, 1.025231, -4.280909, 2.281882, -2.298378
 81461569, 2.426832, -6.790702, 2.260979, -2.288309, -0.1945657, -4.697922, 2.269636, -2.288567
 81561529, 2.006063, -3.907701, 2.247289, -2.260085, 2.426832, -6.790702, 2.260979, -2.288309
 81666487, 0.9041147, -4.807149, 2.225555, -2.243973, 2.006063, -3.907701, 2.247289, -2.260085
 81766447, 0.04504851, -5.868905, 2.211459, -2.235965, 0.9041147, -4.807149, 2.225555, -2.243973
 81866407, -0.6326846, -5.005911, 2.19741, -2.216562, 0.04504851, -5.868905, 2.211459, -2.235965
 81966367, 1.758467, -3.79658, 2.18485, -2.196525, -0.6326846, -5.005911, 2.19741, -2.216562
 82066327, 0.05863654, -3.824093, 2.168041, -2.181673, 1.758467, -3.79658, 2.18485, -2.196525
 82166287, 1.495382, -4.151482, 2.154872, -2.168467, 0.05863654, -3.824093, 2.168041, -2.181673
 82266247, 2.071171, -5.055039, 2.14093, -2.157926, 1.495382, -4.151482, 2.154872, -2.168467
 82366207, 2.215667, -6.173944, 2.125768, -2.149446, 2.071171, -5.055039, 2.14093, -2.157926
 82466167, 0.07003364, -3.609589, 2.107492, -2.120954, 2.215667, -6.173944, 2.125768, -2.149446
 82566127, 0.4913507, -4.606301, 2.092069, -2.110091, 0.07003364, -3.609589, 2.107492, -2.120954
 82666087, -0.754154, -3.912951, 2.077239, -2.091792, 0.4913507, -4.606301, 2.092069, -2.110091
 82766047, 0.5243418, -4.084719, 2.061809, -2.077079, -0.754154, -3.912951, 2.077239, -2.091792
