TimeUS,COFN,COFE,CNe,CEe,POFN,POFE,PNe,PEe
 47340223, 27.48997, 0.3629145, 2.131882, 1.738406, 28.30713, 0.5911384, 2.15573, 1.732527
 47440183, 28.32826, 0.08012706, 2.162245, 1.742667, 27.48997, 0.3629145, 2.131882, 1.738406
 47540976, 28.45418, 0.2138917, 2.168972, 1.747678, 28.32826, 0.08012706, 2.162245, 1.742667
 47640936, 30.005, 1.460799, 2.221674, 1.755876, 28.45418, 0.2138917, 2.168972, 1.747678
 47740896, 28.1205, 1.424955, 2.160652, 1.761172, 30.005, 1.460799, 2.221674, 1.755876
 47840856, 27.0612, -0.8029304, 2.125919, 1.764951, 28.1205, 1.424955, 2.160652, 1.761172
 47940816, 28.40431, -0.08833581, 2.168574, 1.770234, 27.0612, -0.8029304, 2.125919, 1.764951
 48040776, 29.40502, 0.2754272, 2.201167, 1.774166, 28.40431, -0.08833581, 2.168574, 1.770234
 48140736, 30.001, -0.6197646, 2.22028, 1.779321, 29.40502, 0.2754272, 2.201167, 1.774166
 48240696, 27.06079, 1.240129, 2.126944, 1.778224, 30.001, -0.6197646, 2.22028, 1.779321
 48340656, 28.30899, -0.7477117, 2.163232, 1.786236, 27.06079, 1.240129, 2.126944, 1.778224
 48440616, 29.76736, -0.6479663, 2.211636, 1.788171, 28.30899, -0.7477117, 2.163232, 1.786236
 48540576, 30.1423, 1.056967, 2.227075, 1.78924, 29.76736, -0.6479663, 2.211636, 1.788171
 48640536, 29.61923, 2.201138, 2.211207, 1.791714, 30.1423, 1.056967, 2.227075, 1.78924
 48740496, 29.65378, 0.9800559, 2.210492, 1.794477, 29.61923, 2.201138, 2.211207, 1.791714
 48840456, 29.39677, 1.600995, 2.201439, 1.798104, 29.65378, 0.9800559, 2.210492, 1.794477
 48940416, 28.07737, 2.164461, 2.158375, 1.800965, 29.39677, 1.600995, 2.201439, 1.798104
 49040376, 28.37617, 0.4300981, 2.167418, 1.801991, 28.07737, 2.164461, 2.158375, 1.800965
 49140336, 28.88943, 1.608487, 2.185544, 1.804442, 28.37617, 0.4300981, 2.167418, 1.801991
 49240296, 29.87669, 2.57865, 2.218369, 1.810476, 28.88943, 1.608487, 2.185544, 1.804442
 49340256, 28.81035, 1.259849, 2.182293, 1.809146, 29.87669, 2.57865, 2.218369, 1.810476
 49440216, 27.6402, 0.9282137, 2.146352, 1.8068, 28.81035, 1.259849, 2.182293, 1.809146
 49540176, 29.50263, 2.432339, 2.208806, 1.808976, 27.6402, 0.9282137, 2.146352, 1.8068
 49640969, 27.6633, 1.164418, 2.150043, 1.807365, 29.50263, 2.432339, 2.208806, 1.808976
 49740929, 29.75759, 2.273821, 2.219518, 1.810703, 27.6633, 1.164418, 2.150043, 1.807365
 49840889, 27.85656, 1.927249, 2.162634, 1.806527, 29.75759, 2.273821, 2.219518, 1.810703
 49940849, 28.61223, 1.30006, 2.18873, 1.805152, 27.85656, 1.927249, 2.162634, 1.806527
 50040809, 28.86966, 2.45546, 2.200334, 1.807756, 28.61223, 1.30006, 2.18873, 1.805152
 50140769, 27.06521, 2.464837, 2.146434, 1.80572, 28.86966, 2.45546, 2.200334, 1.807756
 50240729, 28.76523, 1.658352, 2.202373, 1.805369, 27.06521, 2.464837, 2.146434, 1.80572
 50340689, 27.16828, 1.252817, 2.152897, 1.804624, 28.76523, 1.658352, 2.202373, 1.805369
 50440649, 30.35172, 0.2142306, 2.254591, 1.806981, 27.16828, 1.252817, 2.152897, 1.804624
 50540609, 30.2021, 2.429315, 2.254259, 1.808306, 30.35172, 0.2142306, 2.254591, 1.806981
 50640569, 27.98192, 2.08012, 2.185008, 1.804998, 30.2021, 2.429315, 2.254259, 1.808306
 50740529, 29.53151, -0.8622065, 2.23651, 1.804133, 27.98192, 2.08012, 2.185008, 1.804998
 50840489, 27.71578, 0.7234538, 2.182744, 1.800337, 29.53151, -0.8622065, 2.23651, 1.804133
 50940449, 28.17808, -0.4418252, 2.198691, 1.801951, 27.71578, 0.7234538, 2.182744, 1.800337
 51040409, 28.49829, -0.5236619, 2.209365, 1.804445, 28.17808, -0.4418252, 2.198691, 1.801951
