TimeUS,CAN,CAE,CAD,CAe,NAN,NAE,NAD,NAe,m10,m00,Gye
 125406484, -0.0002889929, 0.007616953, -0.003009988, 0.07501738, -0.0005157154, 0.002668596, -0.001064895, 0.03719873, -0.05462414, -0.8720947, 44.87799
 125606404, -0.002015603, 0.007469185, -0.0037486, 0.07486238, -0.0004594234, 0.00257172, -0.001475472, 0.03719873, -0.05370567, -0.8722689, 44.78527
 125806324, -0.003410193, 0.007635465, -0.00322161, 0.07486238, -0.00234548, 0.003205406, -0.001096587, 0.03719873, -0.05301772, -0.8717431, 44.78527
 126006244, -0.008159244, 0.009188627, -0.002729298, 0.07486238, -0.003797738, 0.003527462, -0.0008812643, 0.03719873, -0.05239458, -0.8713214, 44.78527
 126206164, -0.01427333, 0.009511068, -0.002416905, 0.07486238, -0.00701414, 0.002957063, -0.001108813, 0.03719873, -0.05151184, -0.8704675, 44.78527
 126406084, -0.02219608, 0.00836531, -0.002162788, 0.07486238, -0.009409217, 0.002627579, -0.0009273645, 0.03719873, -0.05053272, -0.8695731, 44.78527
 126606004, -0.02651122, 0.007006146, -0.002313295, 0.07486238, -0.009073733, 0.002237427, -0.001351097, 0.03719873, -0.04956477, -0.8698056, 44.78527
 126805924, -0.02456942, 0.006512728, -0.00469004, 0.07486238, -0.007803363, 0.002409602, -0.0028198, 0.03719873, -0.04862728, -0.8704889, 44.78527
 127005844, -0.0222207, 0.007682645, -0.005061001, 0.07486238, -0.008375135, 0.002929885, -0.001424181, 0.03719873, -0.04783273, -0.8700997, 44.78527
 127205764, -0.0251968, 0.008777032, -0.003429509, 0.07486238, -0.009487389, 0.003063861, -0.001142556, 0.03719873, -0.04714132, -0.8699372, 44.78527
 127406517, -0.02586098, 0.009466778, -0.003105838, 0.07501738, -0.008812339, 0.003570172, -0.0002198293, 0.03735372, -0.04648309, -0.8701294, 44.87799
 127606437, -0.0284763, 0.009872002, -0.002194381, 0.07501738, -0.01167153, 0.003361081, -0.001226588, 0.03719873, -0.04574335, -0.8696158, 44.87799
 127806357, -0.03299646, 0.01000915, -0.003372489, 0.07486238, -0.01196484, 0.003659406, -0.001251243, 0.03719873, -0.04497971, -0.869361, 44.78527
 128006277, -0.03553512, 0.01033331, -0.003137689, 0.07486238, -0.01329602, 0.003351662, -0.001086282, 0.03719873, -0.04411284, -0.869039, 44.78527
 128206197, -0.03858836, 0.009799785, -0.003248033, 0.07486238, -0.01416751, 0.003783146, -0.001237149, 0.03719873, -0.04326446, -0.8688207, 44.78527
 128406117, -0.04119756, 0.01092384, -0.00314397, 0.07486238, -0.01531713, 0.003888442, -0.001265808, 0.03719873, -0.04248391, -0.8683174, 44.78527
 128606037, -0.04559909, 0.01110177, -0.003066107, 0.07486238, -0.01641967, 0.004127841, -0.001006621, 0.03719873, -0.04180199, -0.868141, 44.78527
 128805957, -0.04580709, 0.01187216, -0.003108618, 0.07486238, -0.01604436, 0.004275511, -0.001087055, 0.03719873, -0.04116339, -0.8681806, 44.78527
 129005877, -0.04592306, 0.01223084, -0.00306867, 0.07486238, -0.01643536, 0.00438166, -0.0009529997, 0.03719873, -0.04043119, -0.8678567, 44.78527
 129205797, -0.04932683, 0.01246702, -0.002625363, 0.07486238, -0.01859956, 0.004257603, -0.0008197199, 0.03719873, -0.03962054, -0.8674202, 44.78527
 129406550, -0.05034916, 0.01257631, -0.003641665, 0.07501738, -0.01486926, 0.004640062, -0.002273408, 0.03735372, -0.03868889, -0.8692915, 44.87799
 129606470, -0.02570286, 0.01358609, -0.00780051, 0.07501738, 0.001480041, 0.005186504, -0.003397373, 0.03719873, -0.0379555, -0.8759693, 44.87799
 129806390, 0.03083483, 0.01585003, -0.01039161, 0.07486238, 0.02546414, 0.006022017, -0.002698799, 0.03719873, -0.03747438, -0.8853207, 44.78527
 130006310, 0.09434437, 0.01799723, -0.008264208, 0.07486238, 0.04503585, 0.007113342, -0.003062327, 0.03719873, -0.03700649, -0.8943862, 44.78527
